,z
SLC22A17,1.4062014890045331
IGSF21,1.1054395288623282
PLEKHG1,-1.760494910854014
FAM45A,-0.3919465659997945
OR52N4,-3.256097555439209
OR1L8,-2.9996762870449825
OR52N5,-3.3182135225636578
OR52N2,-3.320445697493891
TIGD3,-0.6868172069204762
ENPP6,1.76117512823457
CMPK2,0.10215411494891942
GNPDA2,2.2544640786737125
OR52N1,-3.3228905758734886
CCDC82,-1.1730085167033448
UNC93A,-0.941338341880861
SBSN,-1.630673037069817
KRT79,-2.2421160124656634
NKPD1,-1.6476290500546897
FCRLA,-1.9768259946103663
PPIAL4A,-0.0093391857701918
CCDC97,-0.7508141133941623
PPIAL4C,-0.9670891014890943
PPIAL4G,-1.1613618618989465
KRTAP6-3,-1.4718449741589508
KRT80,-1.96847362909903
C9orf106,-1.0581587289049414
SLC25A18,-0.12885169236030894
CSKMT,2.8586768354886454
RHOXF2,-1.9305687088745542
CDY2A,0.35092517812028345
CDYL2,-0.14218006870151945
CDY2B,1.3395527129796372
ECHDC3,2.082850025532461
AC008982.1,2.2110952604367764
CDY1B,1.3239307990341498
SOHLH1,-2.584462250883878
SEMA3B,-1.454219672490581
FAM160B1,-0.5297166229442156
OR5F1,4.058029709647695
IRGM,-1.215222130061803
HGSNAT,0.12920586668119483
CALHM1,-0.9222879311943809
TTYH1,-0.8826231613492549
FAM171A2,-0.9817379662752365
GRAPL,-1.8354057746279742
NDFIP2,1.9450546514052947
PPARGC1B,-0.4797751326780564
SH2B2,0.04557753841234159
PTPA,-0.5674135191016744
TGM6,-1.2303069778299782
CEACAM3,-1.0591034746361385
ARHGEF28,-2.086888415342137
SPRR2A,-1.5922332466236895
ARL17B,-1.5426477211616776
ARL17A,-0.7014631934856529
ACBD7,-0.3381690215372848
STAP2,-1.6531058837984904
C1QL4,-0.9514411560186934
ZNF658B,-2.636152543474898
SRCIN1,-0.9547656020836355
ANKRD18A,-0.7739998074439304
MTHFD2L,1.386827983645416
B4GALNT2,1.7090870287642639
POFUT1,8.621141330793822
LRRC18,-2.1401074004330596
ISLR2,-2.0728550056473902
ZBTB12,-1.0091905174220444
RPS6KL1,-1.0804542461953068
STKLD1,-0.6796816524091454
SPATA25,-2.0033290081375115
PLEKHG4,-2.0795411688575762
KLHDC1,-1.4557355054367103
BLOC1S4,1.2295327960087754
EFCAB9,-1.815261061983439
C12orf57,-0.2098316647833665
CAPN12,-0.8856218233343999
SPATA21,-1.9302935367360183
SYCP2,-2.083550564864885
MYOM3,-1.3382123271398878
ADPRHL1,-0.9794182699261949
KLHL31,0.05324947487209365
LMOD3,-1.196736271746043
LMOD2,-1.239971206811112
CCDC150,1.746950870736553
AZIN2,2.5266821334374794
MPV17L2,0.26248373900832356
POTED,-1.9916108089730262
PDE6C,-2.2165777126678954
VASH1,-1.1936637624202302
WDFY4,-1.7695968483438649
KIAA1549,-1.2940973657567922
LGALS9C,-0.6627550502813986
LGALS9B,-0.636076673408472
LGALS12,1.3578942436946115
PTGFRN,2.543768274891969
C1orf159,-0.8678973805580165
TMEM182,-0.7357478995331589
MFSD4A,1.9884466400880527
LGALS16,-0.0971858455503513
MT1H,0.33314941651996494
B3GALT2,2.887779886526818
MIA,0.08120253689554284
PNLIPRP2,0.09068675411776737
KLHL8,-0.6457154684689711
MGST1,1.8186092324261278
CEACAM7,-1.120033897118069
SLC22A18AS,2.7424530489409142
APOBEC3A,-2.0873620634391727
CCL4,1.9784328365037438
RTL10,-0.9624096951369687
GGNBP1,0.8833897828345121
GKN2,-1.1540341854832878
EPGN,-1.0879616880155787
ASIC5,3.1594859854230717
L3MBTL2,-2.5403661929662786
KRT72,-2.2845004446601003
RBFOX3,0.9719606436344718
IPCEF1,-2.6872292797115414
ESPNL,-1.6965921582683987
NUDT8,0.08868244880719967
THAP6,-0.6765038364170511
RAB11FIP3,0.23427311970612313
AGAP7P,-1.442279139625572
FCHSD1,-1.6084124427245836
PLEKHA3,-1.159907061585323
CFAP47,-1.204937696924075
SMCR8,1.4465505000660461
TLNRD1,-1.0635293677549442
DDX11L8,-0.2526773070441478
METRNL,-1.1004052697400726
LYNX1,-0.7619883351131852
CERCAM,-0.9690352735656559
TEX101,-1.4580573476625576
MT1HL1,-0.39888090105943674
LARGE2,0.8896785565760672
PSCA,-0.9078788723790067
LYPD2,-0.8127326160403778
KRT28,-1.8553673225236642
KRT39,-2.096720378454438
KRT71,-1.9949615108338064
KRT73,-1.879094929781431
KRT84,-2.465797594805813
KRT26,-1.6795584532007533
KCNK13,-2.060002795028246
KCNT2,-1.825947987617463
SLCO3A1,-0.7579291286854258
SLC22A10,1.5677964207887642
SLC22A25,0.5073324607673795
SLCO1B3,-0.40886873399934626
SLC16A14,-0.06306797130082133
LRRC26,-1.7326263124969818
VSTM2A,2.309841539176842
PQLC1,2.377885709982859
WASHC1,-0.8233611998341175
LOXL4,-1.0882988101879212
GPAT2,2.3086162736190268
AGPAT4,2.108349078819157
HAGHL,2.845235823116287
LRRC29,-0.7157997860347282
LRRC69,-1.7712699545427375
LRRC20,-1.1705997181736512
LRRC30,-1.4824677768310996
HYAL4,-0.46294615481573015
A4GNT,-0.5354545442124594
GALNT9,0.4644074020721401
RBM14-RBM4,-0.8475836983775414
DBNDD1,-0.38134721022384754
ENTPD5,1.728549282514454
SEMA6B,-1.0453512132067482
CRB3,-0.6811967579741941
GIPC2,-1.1606985252141355
GIPC3,-0.9596831929995573
PKHD1,-1.4797925148270696
ATAD3C,1.9973411593225963
CERS1,-0.6875890777396604
HHATL,-0.2646958937590898
AHRR,-1.2412067098013015
ANKRD36BP1,-1.3617742262815995
BCL2L15,-0.9146701149500199
SLC2A7,1.543153479718293
ALG1L,3.297072235258249
PIGY,2.131218642681446
PIGX,0.2610246732480125
SLC36A4,3.464388921266063
PCTP,1.1191041489447253
TBC1D3,-0.6550594793800213
DHRS7,-0.28929176662766287
ENPP5,-0.25332229728988964
ENPP3,-0.2552944168426229
ELOVL4,0.8368824381550971
TXNRD2,4.036740444515421
CLDN8,-1.9892186771566938
ARSD,1.5082205957561108
NIPAL2,-1.324926731583935
VTCN1,-1.5728890836261569
PLEKHS1,2.1966629814888106
CST1,-1.068053116258675
CST4,-0.656868471222509
PFKFB2,1.3162293747711296
DYRK3,-1.4525066225480072
ZNF18,-1.253446296823932
GZF1,-1.9423082737347375
SLC25A38,0.8848391913487597
PHLPP2,-1.5723425442163925
FAM43A,-0.9653794509147936
C9orf153,-2.458079479423206
TMEM254,-0.054545997046960636
CCNQ,1.8294950896055675
IGFN1,-1.5274914620691935
CELA2A,-0.7978382734308073
SERPINE3,-0.8053701585434772
BORCS5,-0.7270667425955186
TMEM65,4.420387566650128
BEND3,-1.0916798269112784
ZNF496,-1.7191679898239225
ARSH,2.4402783756098754
ZNF391,-0.1799298469779252
RSPO4,-1.1648925771890817
CATSPERZ,-1.4544524327128656
ZNF366,-1.5944867761285495
CES5A,-0.3773548821363453
GLIS1,-0.41135664955756324
PDILT,-1.1474952796718176
ZNF319,-1.6104842985022603
CLEC2A,-0.7317861282104432
SLC37A3,1.1627550549747292
WNT9A,-3.7523510423776663
SRRM4,-1.447973384805484
DCAF12L1,-1.7337139366439183
PCDHB12,-0.9505939879790356
C2orf78,-2.593508849310091
POTEC,-1.8213693459262141
KIFC2,-2.131196552578893
USP42,-0.1702947762609763
CRIPAK,-1.4633011427634186
ADA2,-1.2273541093636868
KIAA1257,-2.920757770410497
C12orf56,-3.2749534389539527
CCDC177,-1.2878451712184835
FUZ,-1.3083404551069953
NRBP2,-1.2259329796474592
C8orf44-SGK3,-0.6478751555765168
NME2P1,-0.45127992726186483
GOLGA7B,-0.9093409111882444
TAPT1,-0.39247910129593616
FOXRED2,2.5724369843419645
SLC25A25,0.4484857615588021
LVRN,-0.21671653936508456
ERAP2,-0.8007354156182258
TRHDE,1.0176222583863839
TEX261,-0.2946507271302024
SLC52A1,-0.36914081121899794
RDH13,1.490989054276935
MIEF2,0.701154777047276
PI16,0.25121906672046196
MSH5-SAPCD1,-0.16623537698838517
GSTA5,1.72444432721308
NHLRC4,-1.3279231204311521
CMIP,-1.195017291104776
SH3TC1,-1.3297999781493033
C8orf76,-0.40865682797557557
SPNS2,-0.03240256322248779
PROM2,-0.8100576774368421
OR11G2,-3.3211761363430616
DCST1,-2.2301901673963456
FAR2,3.0785586633790807
MANEAL,0.29958869072172123
ZDBF2,-0.683580370935386
CCDC102A,-1.3526467038235126
FAM199X,-1.1782677606718217
SLC39A13,7.709910977689644
AC006538.2,3.5204758905522477
GLIPR1L2,-1.892641210230155
GLIPR1L1,-1.90767264922392
PDZD8,-1.1307471139759353
TNRC6C,-1.466549581536365
TC2N,-0.17197419599146796
TUBE1,0.005676743230279715
RPP14,-0.7338336821875907
CSDC2,-1.1998538927992983
TMSB4Y,-1.2799189528325345
PHLDB1,-1.5274157931229295
RGS9BP,-2.4238765009272716
PCDHB3,-0.8207102562800498
ACOT1,0.8571606702437945
RNF214,-0.46617254583665235
LCMT2,0.28038449490348294
GAREM2,-0.39241268612725916
PRRT4,1.0132580315267736
RTL1,-0.03510579738662665
LEKR1,0.751732321026112
SOGA3,-0.4716412481729881
SCUBE2,-1.7175591109487562
FAM149A,-0.5710829057212523
CRLF1,-2.248133671121349
LINGO4,-1.8165792802050404
TBC1D24,-1.07843217492564
EMC3,2.4001495024409607
ZNF177,-1.6769529442983906
RTBDN,0.7291306653665802
BPIFB2,-0.37765914073308265
BPIFB4,-0.581488744819721
IZUMO1R,-0.865727850550119
C2CD2,-0.4779519506363093
NYAP1,-1.3656742102980135
NYAP2,-0.9097211678643801
RCSD1,-2.247655809868141
REP15,-1.3902576459837146
AC093525.2,-1.3382162478176056
TBC1D8,-2.0232612904843803
MTX3,1.3739367769238426
OR9Q2,-3.3201285146033106
RSPO2,-1.194142824559914
RTL6,-0.7741874827240478
CHAC1,1.5869734894878966
TEDC1,-0.6412335132832103
TNFSF12-TNFSF13,-1.1887478997027132
SEMA4B,-1.1245901238043634
SLCO4C1,1.2093964586073367
AC011604.2,-0.0035150761612905853
ELOVL7,0.21801965112137842
CERS4,-0.3537076507677864
CERS5,-0.20453092771170805
CERS3,-0.313902114160528
SRD5A3,8.93634060943447
RIIAD1,-2.034770632833962
PURB,-1.0889050195278394
CHIC1,-0.7430959715880489
LRRC61,-2.1475965722953267
PKHD1L1,-1.5038748498560564
SLC49A3,0.22519499799695653
CHRDL2,-0.8325267003378727
PPP1R14C,-0.7120682780659864
NXPH4,-1.606628835645922
GSTCD,1.3801714028752883
C12orf60,1.5382943287133215
WFIKKN1,-1.5271624643491912
DACT2,-1.6373405593534662
RHBDL2,-0.7251018772323681
CCBE1,0.16236456630575094
MMP23A,-1.0929334989665098
POGLUT3,3.3685285948359467
POGLUT2,-0.6909506147222502
DCAF4,-0.18234993411900752
KAT14,0.9865807622280859
OR5R1,-3.411153579876263
RNF222,-0.759412056364801
ZNF608,-0.9545656604848627
EEF1AKMT2,1.7672555468078932
FAM133A,-1.0590690643720275
ANKLE1,-1.512734580250943
NAIF1,-0.9317246808493992
NEXMIF,-0.649162341303954
SNX22,-0.12563564995319423
NXNL1,-0.34450448690621754
MYOM2,-1.1423981833106671
HSP90AB2P,-0.5340952318853295
SIRPD,-0.9960804192619914
ANXA8L1,-0.4538967868470573
MMS22L,-1.21920703203007
CDAN1,-1.2177717257314102
H2AFB2,-1.0550785208125424
C15orf41,0.3972295982553834
C18orf54,-1.1594260650814092
GOLGA8J,2.226872902730866
NDUFAF6,10.076610032845496
MT-ND1,8.385773415982992
GOLGA8G,-0.6887452402428584
CCDC58,2.4788845365893435
DNAJC14,1.8133973670841443
GOLGA8B,-1.3535143279102944
C8orf44,-1.1754447809787372
SPRR2E,-1.7140991636431588
MAB21L3,-1.0423922172752513
CT45A10,-0.46093564738071136
SLC24A4,-1.4346445675831847
CCDC191,-1.6523518468345584
PITPNC1,-0.8810235286836803
RSPO3,-1.7326825936627377
RAPH1,0.4800448689450407
DEDD2,-1.0578320146525737
TMEM176A,1.0021899556993896
COQ10A,3.3475228126688354
TERC,1.4566794644184973
BOLA2B,3.1349956326961594
TSPY3,-1.9989462314265274
HFM1,-1.7889687548548068
DCAF4L1,-3.0114492240457262
ESX1,-1.010431505405013
DND1,-1.2307063343433435
KIAA1210,-2.3018008235495993
WFDC6,-3.307102925404804
AC012184.2,-0.8558954107030561
TMIGD3,-2.043209352659783
TSGA13,-1.1521219982273339
SPATS2L,-1.1442826706417564
DHRS12,2.869460524441254
NDUFAF8,3.642604049788078
SPRYD4,1.8800105694378206
SUGCT,1.8425483170880659
HSFY1,-0.13428034725968505
MBD6,-1.5367731208701374
EPOP,-0.5875522622479779
MBD3L2,-1.0050680452283522
ZRANB3,-1.888722902617126
ALL1,-1.263866274281913
ZFR2,-1.3820062419184314
FAM135A,1.1950156498972295
SNX29,-1.6591833587996423
NUDT13,0.3638244105097224
TBRG1,-1.599477650523356
SYN2,0.39513668441973776
ZBTB49,-1.588863514028343
FIGN,-0.5292184398419219
NEURL4,-1.6057861404740994
NHSL2,-1.5055028630086562
RPP25,-1.149178147193584
STX19,-1.1607090541428458
NUDT19,0.6319319952163844
RILPL2,-0.7415768463201767
STARD4,0.13769295160933265
PHRF1,-0.8908725931040459
EPR1,0.3369375656806111
ZNF137P,-0.9644461250925931
STPG2,-0.3443296767957999
OFCC1,-0.6719209326839048
ZFYVE19,0.5315614599138212
TTC24,-0.5549037961725486
AL139300.1,-0.10887010895246135
IL17F,0.6099378455873176
FAM118A,-0.7105995540924357
PWWP3A,-1.1151280322784316
DEPDC4,-1.5432550436925334
SCIN,-1.420674211063843
MAMDC2,-0.8062019531205494
FAM126A,-0.6596095244411678
FAM216B,-1.1454529625454244
CES4A,0.981515755306855
DTHD1,-2.0260065290476805
FRMD4A,-1.2738704042451607
FAM221B,-1.5295633668728479
DOK7,-1.129484303744357
CFAP161,-0.42606013192347886
KCTD4,-0.8329280088443367
RBIS,1.7946645315298968
CD5L,-1.8687682147652869
LRAT,-0.864233984702533
FAM83A,-1.3537566666410081
NXPE2,-0.870429887420145
SLC26A11,2.7948081887385565
KRTAP3-2,-1.1966004657931852
LCE1C,-1.304841238250161
PRELID3A,-0.4010301609980672
C22orf39,1.4330509212643399
CLYBL,2.854868386616939
CTBP1-DT,-0.23239133825796723
NEU4,-0.5275500912286578
C12orf49,0.18602870786373787
LINC00663,-0.6928291398830841
LINC01547,-0.7218572825646972
DAND5,-1.4349044972673963
VIT,-0.9250991256246037
ERI2,2.85509103554368
EVC,-1.2302563566168496
MAGEA12,-1.0477083493287151
SLC16A6,-1.0019599419898166
EDDM3B,-0.647388961384399
SLC7A6OS,-0.9872831206552998
SLC35B4,1.0063912431255397
SPATC1L,-1.0540899187681072
PANX2,-0.7202175768146166
G6PC2,3.748361082051012
DZANK1,-0.7261196492819312
ACP6,2.1518299252588746
ALKBH6,-0.4770683905097032
TIGD6,-0.7110107433875612
TTC25,0.650507900721537
ELMOD3,-0.8995519895448693
EXO5,-0.22383616971224252
C11orf1,-1.1913748655074776
PEX26,-0.18324339195549372
TMEM101,-0.0658695757522592
PLGLB1,-0.04368635940187282
MRO,-0.5937245354607887
SLC19A3,0.23607374821374394
PAQR5,-0.7168558230420122
OSCAR,-1.1752812829515258
CHCHD5,2.8782478980224337
SLC25A51,0.12182749184657603
MEF2B,-1.106079773082156
GPR160,1.96192556954965
IFI27L2,1.7312102365938231
CARD19,-0.3873357047274101
ZAN,1.2663423120350554
FAM107B,-0.8530193745183625
SMIM12,0.17482988908187114
KLRF1,-1.4672801820505552
PRELID2,0.06705248101069
C19orf44,-0.257976824295808
HYAL3,0.004478669302216403
GPR146,0.43546687380980004
MTHFS,1.3414574739069969
DPH6,-0.273386841583471
MON1B,-0.7273945703261191
BCO2,-0.07794081397749832
TMEM245,0.5591017459242555
TMEM242,0.4086695261888118
CDKN2AIPNL,-0.7159617227901369
SH3BGRL2,2.3920993974670974
PRR36,-0.877280350339003
SNX11,0.12023349220891509
TMTC4,1.3009600480952686
PART1,1.2663423120350554
TMEM187,-0.321196668416374
TCEAL3,-0.9028861502016472
DACH2,-0.9725542243627493
TMCO6,2.072013672354058
CARMIL1,-0.4431444551597066
CGAS,-0.4579192186902977
GPR108,1.1711092247397836
MPZL3,-0.9482661664130511
OSBPL7,-1.7929580685781723
RUNDC1,-0.9684980318486743
DTX4,-0.6988147552419315
TBC1D19,-1.3850612172747678
KRT222,-0.6331408722111695
TMEM266,-0.5911470178435411
C8orf48,-0.9458994752185984
NBPF7,-0.6331408722111695
CCDC74A,-1.0032552740177103
METTL27,0.6022912119961868
METTL21C,1.9072923525643137
NBPF15,-0.5585425331613617
SNX15,-0.9576006878388218
CCDC74B,-0.1713840343246263
NBPF1,-0.10491148964334691
SERGEF,-0.9525513753695111
SLC2A13,2.5466100761707398
MCCD1,1.018626669005083
SLC47A2,1.1433709709829787
ANKRD36C,-1.7909411053875353
IPP,0.5101643261172184
RABL2B,1.0703694116403912
LRRC27,-0.7644033504474108
GATC,3.665756274515899
LILRB5,-1.0252025297591694
CLEC4D,-1.2115782989246713
CLEC4C,-1.5389012875790735
FLVCR2,0.7850201836574255
CLEC6A,-1.2512499067974598
EFCAB5,-3.407586504801853
OR5V1,-2.8350513087318516
SPATA31D1,-1.1253453631940893
RIBC1,-1.5407362533845328
KIAA0040,-1.6500212544889752
IL20RA,-2.083315106154329
SLC25A29,0.3794640959424252
HSD11B1L,1.1381975521498437
GPR19,-1.7792483306987301
FRMPD3,-0.8099234331919702
FAM241A,-0.7028003869915036
C4orf33,0.26812651831274537
SRD5A2,-0.13905438043944449
TRMT10B,0.12408481266989758
TMEM64,0.05717704267498781
NKD2,0.17240587260972146
ANKRD36B,-1.07086802040794
ASMT,0.27831050996292284
ZNF438,-1.7391635791403952
LRRC63,-1.6681492779431013
LIX1L,-0.8262002954292501
TBC1D3C,-0.9110303667762152
TAMM41,4.087406932704004
SPRED3,-0.9408957354246054
CRYBB2,0.7080325797786403
STPG1,-1.8546331245442949
RSPH10B,-2.6098338025628998
SPATA6L,-2.37957396788909
ERICH2,-1.936193097685575
VWA3B,-4.031643082923276
PBOV1,-2.3644440859285005
ACAP3,-1.0999400719618173
PTGR2,0.43435194849125186
UGT2A1,-0.08366309662219353
BCO1,0.8173986593068298
APOC4,1.0664392686445834
ADH1C,-0.08255863239155349
RDH12,0.7818141840021843
MICU3,1.9527745753185888
PKD1L1,-1.20730184377613
KANSL1L,-1.39108782449426
MCOLN2,-1.503883079224907
KREMEN1,-1.1676715094080456
SORCS1,-0.507149073454432
SORCS2,0.8164675165265908
C19orf73,-1.0080698509881525
STMP1,0.5726506471697892
ZNF746,-0.9583292435304943
OR52B2,-2.6336314754647634
OR52B6,-3.3241864616720602
OR9I1,-2.350697575196795
OR10T2,-2.398146680805441
OR5D18,-3.3175639495617393
OR5D16,-3.3202246279414176
OR6P1,-3.3233376727713333
OR6B1,-3.3868290736531454
OR6B2,-3.2005495811921687
OR13F1,-3.3157513356604578
OR51Q1,-3.400385209813664
OR10K1,-3.273344272637546
OR10G4,-3.373129061229846
OR4C11,-1.9046333947462144
OR4C13,-3.320595346685127
OR1Q1,-3.3600840156584795
OR1C1,-3.3903408972590654
OR11H12,-3.1531307800835635
OR8D4,-1.9986159099598515
OR2K2,-3.0296485086264013
OR5AN1,-2.780664513987668
OR6S1,-3.3226624897608215
OR5D14,-2.863899655400325
OR13A1,-3.3241864616720336
OR51B5,-3.3213887087940313
OR51B4,-1.8982539911646235
OR51B6,-3.1753828964088706
OR1I1,-3.3431802754590927
OR10V1,-3.3234000255077976
OR4D10,-2.6766627626975623
OR4D11,-3.3209291867514983
OR1L4,-3.3156811438057816
OR1L6,-3.321970600932872
OR1L1,-3.3223944537703116
OR1L3,-3.234169378832547
OR2J3,-2.364758497912911
OR2AK2,-3.3431005935977454
OR2AE1,-2.8748963276707444
OR9Q1,-3.324186461672061
OR51A2,-2.4475233854010754
OR51A4,-1.906653288441091
OR4F6,-3.1599777017516395
OR4F5,-2.9003464057785533
OR6Y1,-2.8578170119415063
OR52A5,-2.016504640145477
OR1S2,-2.359909832625286
OR4F21,-2.5610176367330104
OR10W1,-3.3188359057604355
OR1M1,-3.0900551511087118
OR8B2,-3.3445504216378374
OR8B3,-3.3176833812772433
OR8B4,-3.3240412560193424
OR8B8,-2.606847895541656
OR52M1,-3.3240828968864764
OR6K2,-2.1512317253332753
OR2AT4,-2.526138281519179
OR4F4,-3.315063678136216
OR13C4,-2.55954911518638
OR13C5,-3.3189613214590525
OR13C2,-3.3207475068604437
OR13C8,-3.2062915211176017
OR5A2,-2.846026503120501
OR5A1,-3.358157571734005
OR4E2,-3.265495977453756
OR4K5,-2.2126680668201333
OR4K1,-3.3204566906752047
OR4K2,-3.2649610170772885
OR51V1,-3.3989027673350853
OR4F15,-3.323595164965146
OR4F17,-3.3201019564797716
OR4C46,-3.325007776442973
OR8S1,-2.8982087433206685
OR10P1,-2.230584895589796
OR1N2,-3.3200234831222235
OR1N1,-3.3242915023449955
OR8A1,-3.3162004837048125
OR52L1,-2.393383265875328
OR2Z1,-3.323903290785979
OR2D2,-3.365931415632336
OR2D3,-3.3241864616720327
OR5B21,-3.3219330027369613
OR5AC2,-2.727826652150866
OR5B3,-2.6366549927278835
OR5B2,-3.2971779407630573
OR2AG2,-3.316121611322003
OR2AG1,-3.3565033480029576
OR51G2,-2.236598146004925
OR5T1,-2.719020836899205
OR5T2,-3.296559369494556
OR2A12,-3.3210053392132335
OR2A14,-3.325319867640168
OR10G7,-2.683166881574217
OR10G3,-3.168013803460263
OR10G9,-3.412834425000661
OR10G8,-2.4053566575202843
OR4D9,-2.5380226611369707
OR4D5,-3.322242070327248
OR14I1,-2.2346025627187975
OR10Q1,-3.3233496540920755
OR10AG1,-2.08925193065545
OR2G3,-3.3225664251197284
OR2G2,-3.2507114701157502
OR2G6,-3.301248760477682
OR2A25,-2.68990371163709
OR5C1,-3.3205717629661073
OR9G4,-2.8127379690789396
OR9G1,-2.4552192634564736
OR5H15,-3.327368141982386
OR5H14,-3.3194654199852707
OR51T1,-2.3903264785851155
OR5B12,-3.322292396242867
OR10R2,-3.318806001773818
OR51F2,-2.8295595745591933
OR52J3,-2.7147417881614784
OR8B12,-3.3184498608770037
OR2T8,-2.681822555794247
OR2T4,-3.319158751708352
OR2T5,-3.3179775429968377
OR2T2,-3.3241864616720602
OR2T3,-3.2629041829258285
OR2T1,-3.296371883034104
OR11L1,-3.318901195397923
OR5AS1,-3.3227044076211216
OR6V1,-3.3213009074949533
OR1J4,-2.7604275166018803
OR51E1,-2.6675437097397343
OR52H1,-3.0131810164990025
OR10A3,-3.4240292511481036
OR10A2,-3.3218647421566465
OR10A5,-2.2655843872550743
OR10A4,-3.4173130906532156
OR10A7,-3.32291569490601
OR51M1,-3.321700657686829
OR10S1,-3.3179654275371533
OR52K1,-2.727663859521716
OR52K2,-2.6110264853395395
OR2V1,-3.321414632013294
OR7A10,-2.7219172937180773
OR2AP1,-2.5483511895007807
OR2A1,-2.23072372698432
OR2A2,-3.326779124117064
OR2A5,-3.320687737059772
OR2A4,-2.695461643590344
OR2A7,-2.8181371956493746
OR2T34,-2.589913273521925
OR2T33,-3.3206049974872998
OR6K3,-3.2750597192488606
OR6K6,-3.321806229407319
OR7D2,-2.591719587482716
OR51D1,-3.322375513658681
OR5W2,-2.0745205396496678
OR6C65,-1.9949361207102045
OR6C68,-2.4688860250348146
OR9A2,-3.3162311370129576
OR9A4,-3.3197952141104654
OR4A47,-3.2752831281722634
OR13C3,-2.398950485315145
OR13C9,-2.7776067494468024
OR10AD1,-2.4439608421386194
OR2V2,-3.2928559161691253
OR52E8,-2.801334031855243
OR2Y1,-3.3191903702057624
OR1J2,-2.619873080353997
OR1J1,-3.4192255896414587
OR1D5,-1.7797378438460871
OR8K5,-2.1886616396427763
OR6X1,-3.0900551511087158
OR2T29,-3.3209715628803917
OR5H1,-2.4352785049025316
OR5H2,-3.248538416000482
OR6C75,-2.8434269953973503
OR6C74,-2.3372123774016536
OR6C76,-3.1940079130015837
OR6C70,-2.8857386451819838
OR4N2,-3.2465138366999606
OR51I1,-3.3241864616720345
OR51I2,-3.322470587025846
OR52I2,-3.32109859047231
OR2T27,-3.3214080903060452
OR52W1,-3.139875169896203
OR5AP2,-3.3192632487342255
OR1K1,-3.2649610170772894
OR2T10,-2.327681684483625
OR2T12,-3.2635625827071584
OR2M5,-3.3199578496973925
OR2M4,-3.2066338934635272
OR2M7,-2.1905488744817405
OR2M3,-3.3194900397351454
OR2M2,-3.322034368377588
OR7G2,-2.6933158698587754
OR7G3,-2.497647258060095
OR7G1,-2.084175547799859
OR6M1,-2.502778097025276
OR51A7,-3.3241864616720362
OR4M1,-3.3197222706228895
OR4S1,-2.2119768323888045
OR4S2,-0.48910143879736445
OR11H1,-3.296371883034104
OR11H6,-2.364011415985421
OR11H4,-3.250188621762512
OR56A3,-3.3254674546869953
OR8I2,-2.811767909693386
OR56B4,-3.3181408513468345
OR56B1,-3.31834748372672
OR2B3,-2.224846121118142
OR2B6,-3.3247493932029117
OR13H1,-3.322748422025773
OR2L5,-3.3189970422746415
OR2L2,-3.36008401565848
OR2L3,-3.3205849615225707
OR5AK2,-3.320948301727455
OR7D4,-2.3857524880653833
OR5J2,-2.235699988085497
OR14C36,-3.3213549894068355
FAM186A,-2.714714424490524
OR4L1,-3.3241864616720336
OR14A16,-2.5042668857670405
OR2S2,-2.5987300425401414
OR4N4,-2.2236358089274417
OR4N5,-2.882772285417355
OR8H1,-3.319563137447342
OR8H3,-1.9569297678490913
OR5K4,-2.538022661136971
OR5K1,-3.3224801456891684
OR5K2,-3.319012400172258
OR8H2,-2.7076604979043855
OR10H4,-2.528361156161292
OR10H5,-2.521572062439176
OR4C6,-2.2028433901416977
OR4C3,-3.31623488032808
OR10Z1,-3.1460603982522484
OR52D1,-3.3779227474992686
OR4Q3,-2.866610608924058
OR9K2,-3.4410752149378485
OR5AU1,-3.4410752149378476
OR13J1,-3.32008330688771
OR5M10,-3.3250005430817065
OR5M11,-3.3198214605230265
OR5L2,-3.3212029674131145
OR6N1,-3.2143695203048415
OR6N2,-3.3217031731291526
OR13D1,-3.3222132170944585
OR4K15,-2.2248327309924147
OR4K14,-3.321928709923217
OR4K17,-2.740350462343206
OR4K13,-3.3194050517054774
OR4A16,-3.1726700214396524
OR4A15,-2.224007191144239
OR51S1,-3.3163179781104413
OR4B1,-3.3172250182832816
OR52E6,-3.316836378030275
OR52E4,-3.3028168588715268
OR52E2,-2.708446924567176
OR4P4,-2.2289227500257636
OR6T1,-3.083288920948775
OR56A4,-2.468871331713787
OR56A1,-2.2430623408046126
OR2B11,-3.3715284252695255
OR5M8,-2.1908040481575712
OR5M9,-3.3220426269165055
OR6F1,-3.246303548372585
OR5M3,-2.1481266644330046
OR5M1,-2.1610735105271526
OR6Q1,-3.3210448396952934
OR6C2,-2.623442959328926
OR6C6,-3.3962827916354206
OR6C4,-2.1619132670484147
OR5K3,-3.403719841023196
OR13G1,-3.315860649762916
OR51L1,-3.3241864616720602
OR10J5,-2.1563948740684062
OR10J3,-3.1775496592972785
OR4A5,-2.6614984205361423
USP49,-0.11337972318970707
ZNF561,-0.9781455732141905
NEK5,-1.3819778266504188
ASCL4,-1.4355597190732898
ZKSCAN2,-1.2710303339667852
TMCO4,2.178152309276886
AC040162.1,-0.0008996088964465788
SAMD13,0.015579556636014043
MAGEA3,0.05655316436517219
TMEM161B,2.064724696928408
JAKMIP1,-1.277338404881355
TRIM51,-1.3600815622284088
AC023055.1,-0.6286279641874143
CPA5,-0.3603591490827818
DNAH6,-2.027912293410471
HSPB9,-0.5385176100255067
C16orf74,0.27061241627405797
