,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TUBB4B,0,0,CD_all,nonCD_IEMs,2.7690434028580513,1.5448909561353528,4.277870110221666,0
EIF3G,0,0,CD_all,nonCD_IEMs,2.1633789068223814,1.977358080384636,4.277774762338916,0
NUP93,0,0,CD_all,nonCD_IEMs,2.420433779774017,1.7635150269885582,4.268471342462194,0
TTC37,0,0,CD_all,nonCD_IEMs,1.50105867394347,2.841848865455719,4.265781889528716,0
ASMTL,0,0,CD_all,nonCD_IEMs,1.6708478006055747,2.5510774469887645,4.262462141475662,0
MPST,0,0,CD_all,nonCD_IEMs,2.2254723417633193,1.9059419497551915,4.241621094186633,0
SLC35A5,0,0,CD_all,nonCD_IEMs,2.159027571156528,1.9619896326340296,4.235989711180137,0
MAEA,0,0,CD_all,nonCD_IEMs,2.099989356229432,2.0145810369627406,4.230598734883407,0
FUNDC2,0,0,CD_all,nonCD_IEMs,1.9384437162017993,2.1817361394793107,4.229172709984042,0
TCTA,0,0,CD_all,nonCD_IEMs,2.3435027889658038,1.7994506952855296,4.217017723008094,0
SLC23A2,0,0,CD_all,nonCD_IEMs,1.6023130976936977,2.6280054695500525,4.210887584670725,0
ATAD3B,0,0,CD_all,nonCD_IEMs,1.7982164650100538,2.3356753697610464,4.200049906822759,0
ALG12,0,0,CD_all,nonCD_IEMs,1.6638814858819466,2.520769477070022,4.194261663073126,0
GSTK1,0,0,CD_all,nonCD_IEMs,1.8043758102284744,2.3196019665034706,4.1854336777172625,0
THOP1,0,0,CD_all,nonCD_IEMs,1.7346751540427532,2.409683846466066,4.180018697562857,0
AL117348.2,0,0,CD_all,nonCD_IEMs,1.6049306093688263,2.6015945541447754,4.1753787331141945,0
BHMT2,0,0,CD_all,nonCD_IEMs,2.2352302817515577,1.865407289956902,4.169614862311776,0
COPS6,0,0,CD_all,nonCD_IEMs,2.383891243140439,1.7430372347272867,4.155211200334104,0
MVP,0,0,CD_all,nonCD_IEMs,1.7410110637934229,2.3839979782289094,4.150566856157683,0
SC5D,0,0,CD_all,nonCD_IEMs,2.2863371376427066,1.812356186680481,4.143657256244102,0
PARL,0,0,CD_all,nonCD_IEMs,1.6995152043948005,2.428991816712283,4.128108523853074,0
NME6,0,0,CD_all,nonCD_IEMs,2.268685472735052,1.8168986006724468,4.121971460778225,0
XRCC5,0,0,CD_all,nonCD_IEMs,1.7590240836356983,2.3418338173993787,4.119342084678031,0
RNASE4,0,0,CD_all,nonCD_IEMs,2.270089458147131,1.812694851599083,4.114979473452657,0
SIAE,0,0,CD_all,nonCD_IEMs,2.5867012176641766,1.5893189757737858,4.111093329890834,0
INSIG1,0,0,CD_all,nonCD_IEMs,2.473871788995569,1.661033467106036,4.109183834851121,0
AC008982.1,0,0,CD_all,nonCD_IEMs,1.8537760842405189,2.2110952604367764,4.0988755137752575,0
NCOA4,0,0,CD_all,nonCD_IEMs,1.6809237547893636,2.4377634586209758,4.097694506153476,0
SLC7A3,0,0,CD_all,nonCD_IEMs,1.7584795157372992,2.3265978141830606,4.091274597600087,0
SREBF2,0,0,CD_all,nonCD_IEMs,2.3326928123419166,1.7527462111344867,4.088618488572944,0
EPHX2,0,0,CD_all,nonCD_IEMs,2.2911208675062853,1.7771757270110724,4.0717243933807215,0
C1orf210,0,0,CD_all,nonCD_IEMs,2.004122591116052,2.0239160203528788,4.0561758189109,0
RGN,0,0,CD_all,nonCD_IEMs,2.4786609159521205,1.6346364392983679,4.051709453880005,0
SLC7A10,0,0,CD_all,nonCD_IEMs,2.1181670367077965,1.904648830454962,4.034364369173757,0
ATP1B1,0,0,CD_all,nonCD_IEMs,1.7264917600263348,2.3315831608016806,4.025459114940258,0
DEXI,0,0,CD_all,nonCD_IEMs,2.4038294144352403,1.673725344029034,4.023350213662734,0
C16orf58,0,0,CD_all,nonCD_IEMs,2.0530024738862176,1.9574592390915817,4.01866866038645,0
FASTKD1,0,0,CD_all,nonCD_IEMs,1.6951131820795677,2.368444820600016,4.014782036427165,0
