,z
UCKL1,-0.2729965065797919
ZSCAN26,-1.296920357356766
SPSB3,2.6074944439177283
VSIG8,-0.9184602443629306
RETREG2,0.07436671499227801
GSTK1,3.0949165821088247
PPIE,-0.5116621712217125
PRKD2,-1.3923516554800226
RBSN,0.042239490751988774
COX5B,0.2761648559033804
PPP6R2,0.0796145405164787
AACS,2.5595760228197317
OVOL3,0.12301335468456184
PIN1,1.5290909626232536
AANAT,-1.4811198954698424
GCHFR,0.8002437596739502
NDUFS1,2.6125800576420537
HAGH,0.7156838955195739
TCF25,0.17804821096948922
IMPDH2,2.315476336391135
HMGCL,3.423048115647202
ILVBL,1.4669784805674233
POTEE,-0.563855763968894
PIGA,-0.21181915059192838
ALDH3B1,-0.18368122693180924
TTLL1,0.36833560095288026
ISYNA1,0.2279636929087647
CRYL1,1.6140231372489424
QRICH1,-0.4301952525300205
NDUFS8,3.1461955785410365
SGSM3,0.0031220573960200415
DUSP14,4.509997820877546
E2F3,1.0349620891765403
CABIN1,-0.34444055859926265
PEMT,2.169390698265772
HEMK1,3.2221766532606138
OTC,1.587540773019449
PMVK,3.3583148049373186
SUN2,-0.5554069789769744
NDUFS3,1.0404590698723932
ACTR1B,3.4547688844666227
NDUFS7,2.1920742876496746
SDHA,1.7819533591805852
ATP6V0E2,0.3672199574191116
ASS1,-0.2633491232291805
DUOXA1,-1.454028086408397
AGA,1.3036658354334019
RAD51B,-0.047371981966962864
SUMO2,-0.10494313009907837
MAN2C1,2.101170389296035
IFNG,-2.4211280295373925
PTGR1,0.8380099551924075
BCAT1,-0.23336503255925858
ABLIM1,1.4315343584480291
TMEM184A,0.08268886936595357
CYP3A5,-0.3747579469281169
CNDP2,-0.22318453959303555
ORM2,-0.8798782096204325
PARP12,-1.0562242472168966
EIF2S1,-0.3177451799839378
SERPINE2,-1.584490919955478
APOE,-1.6228869733426272
TTR,-1.4479849224052792
PEPD,0.6572719773960032
PAICS,1.6058673389026534
GDF15,-0.7594514808977867
UAP1,2.100368788501228
NMRAL1,0.9179934984625834
ALDH8A1,0.29997657430853747
VEGFA,-2.1631719562180813
PPARA,1.1362424470577992
SULT4A1,-1.6718526265258038
GLYATL1,0.5287756212669739
KRT17,-0.5307977975096136
SELENBP1,-0.16205783828309647
SLC22A6,0.16463127803935973
GPX2,0.9372953155186189
GIT1,-0.587269211358616
GIT2,-1.1066087058710312
SORT1,0.5700694921150278
FLNC,-1.2610376218587134
SLC22A8,0.3011437093066344
SESN2,-0.2068248357382779
RET,-1.9472267510920467
SLC2A10,-0.9473221311005079
FH,2.2745164163300533
VSIG2,-0.2553777628009875
HTRA2,-0.09121650906242525
MDK,-1.1858654735340335
SCLT1,-0.4621442795952741
ASPG,0.21985850444014443
ASPA,1.2022222092264778
ACAT1,3.9182078258302386
GGH,-0.12298005547556026
KIF21B,-1.2253720936475863
MVD,0.10209645228141581
F2,-2.214573352965728
CNTN1,-2.1729256887642854
TRIOBP,-0.3538065939903596
PIPOX,1.557627296971773
GSTZ1,0.49403349108076294
SLC17A3,-1.7478843937500241
TINAGL1,-1.1509095994999234
MT2A,-1.224109289408594
UGT2B7,-0.09541827496318965
G6PC,-0.42860582055578117
EGFR,-0.5570583324184344
BHMT2,2.468556119079768
ABAT,-0.0758739558506868
BIN3,6.58966701971116
AQP3,-0.8944014802574205
AASS,-0.10867567479894703
DPYS,-0.24639909956757158
ACAA2,2.9535381436012784
GCDH,3.1465974133687045
SLC25A2,0.7696775738849662
RPGRIP1L,-0.17437431441752907
PSMC3,2.0684903647966753
ALDH3B2,-0.1630849633347855
NANOS2,0.989051892599096
CD48,-1.8384557597621367
FBN1,-1.7907276514437318
STS,-0.8005733810107841
HGD,0.18691239729212028
CRAT,3.4537551220097824
CFH,-1.4707265150247513
CFI,-1.082933527316237
GJB1,0.45234951582902233
FUT3,-0.8705329923489771
CAMK2N1,0.13912830627656558
PCK2,1.1241019797764744
PCK1,1.2394545175101277
NQO2,0.32039556666467495
AGXT2,-0.058456627747451924
CYP3A7,-0.5073718156744644
PYCR3,0.25193286848937096
PYCR2,0.5325714969460177
SLC25A13,2.0336638424105073
EHHADH,2.4542798705539184
KLF5,-1.4135130115371426
FGFR3,-1.847710365775922
LAD1,-1.1533257360539244
IFITM1,-1.539486830205883
CENPK,1.6843813561364949
ASNSD1,1.5122796601086017
TNFRSF21,-1.0071336044478887
PALM,-0.6188714130257371
SSH3,-0.522516987987936
HOGA1,0.5703271126413982
WDTC1,1.1380207214436304
ALDH1L1,0.6341371493293244
SLC2A2,0.28907918109169956
SPINK1,-1.2703009072213127
VLDLR,-0.8454739343817118
NANOS1,-2.0915228644289483
SPTAN1,-0.2620340252511254
PROS1,-0.13257853640100536
LAMC1,0.4929702376488238
ATP7B,-0.9601401261616326
MYCN,-1.6637260073059923
MT1X,-0.5303276667660313
NBL1,-1.4344044590061178
PALMD,-0.7845187427324257
NUPR1,-1.048224998531696
IGFBP3,-1.8215813329489203
AGMAT,0.5950052305209046
ADSSL1,-0.4111633623601014
CA10,-0.5110580495351157
SDSL,0.49453635317198946
MTHFD2,-0.22875467252588746
EPHX1,1.1394496723912406
TMSB10,-0.6020347331726847
PPA2,2.138842665079933
PPA1,0.07505422932101982
FABP1,1.079658105126873
QPRT,0.17703456936028086
USF1,-0.7615037426210551
ETFA,2.322054165908228
MTOR,-0.9639732180276365
CLU,-1.4663522897326773
RACK1,-0.021958504903920262
KNG1,-1.8649101775479946
ALDH2,1.7390632657214964
CDK1,-1.1730417733354581
CDK2,-0.9126181077786092
CDK3,-1.1114246582926501
NAGPA,0.2812975805264217
LCN2,-1.1986775368460016
PHB2,2.4105003945044836
USP4,-0.46422938523605833
PRDX1,1.008918797537166
DDX11,-1.041898152640154
PM20D1,-0.5000435045731877
STIP1,1.487068435084575
CDC42EP1,-0.5534129888817412
TNFRSF11A,-0.7555856301459644
ACMSD,0.4296399187094353
LATS1,-1.0892856544803027
CCNB2,-0.6825202040634586
DDX24,-0.30894335604200385
ARHGAP32,1.5056779831017304
C4BPB,-0.8904394310698717
TUFM,-0.1334491954646583
CKB,-0.3800492064529811
TPBG,-1.559317546928747
TPI1,0.14159057977097672
PAH,-0.328805603314038
FURIN,-0.03410823923335977
CALM3,-1.4147390696986446
ACSM1,1.7595523281489363
ACSM3,1.7291954779550784
PRODH,-1.2129350031725237
ACSM4,2.573566332207876
ACSM6,2.7437885268243543
FGFR2,-2.180649332649569
ASRGL1,-0.537747307337543
ERBB2,-1.8572773681091412
ERBB3,-1.8880432369474938
CTSB,-1.3000071236208803
ACSM2A,1.752125375543502
ACSM2B,1.8308219645150792
SLC25A20,2.412318215486669
RPL18,-0.13431632467955748
GMPS,-0.3680534252980573
CPB2,-0.9711039567240024
KPNA2,-0.6309223182817361
FBP1,1.2739936557819849
ENAH,-0.8318976308933989
PDZK1IP1,-1.153117984845197
NDRG1,-0.11609580207001406
ITGB4,-1.3679192101990099
HSPH1,-0.1416644737521019
NONO,-0.4193733289978015
GLDC,0.32765267858318264
XDH,-2.330835047083584
ECH1,2.8239900150877184
SCNN1A,0.6242910408905681
ANXA11,-0.5443342940436194
GBP2,-1.561642011722577
ACSF2,2.247157124902196
PTPN1,-0.7787607016801706
LCT,-1.538707174428237
ANG,-0.44102637246356907
EIF4EBP1,-0.36338044165933275
BCR,-1.1139113783473449
ADI1,2.408894345146998
BHMT,-0.6011644339618576
ZER1,-0.16890240424232209
FHL2,-1.2565832137296036
KRT6B,-1.2341166477238372
LY6E,-0.41529912598988594
EFNA1,-1.3837191680940197
SRR,0.20185481192907348
PRKAA1,0.8236107425982926
ALDH7A1,1.2562194746936088
LGALS3,-1.126516947698986
ALDH4A1,2.313374405629362
FSCN1,-1.1966719633509262
LGALS4,-1.6708026382124526
PLXNA3,1.707638074983172
AGXT,0.03550937801665314
ASNS,0.835041763455669
RARRES1,-1.7625972779304762
PLG,-1.2600192900979774
S100P,-1.2381887737243567
MPRIP,-0.9124929164413162
INSR,0.6552260397868649
ALDH1A2,1.0015367070352104
KYNU,-0.8933269960927779
CBS,-0.3451655947913599
TFAP2C,-1.2244799098919719
RPL17,-0.3701278468296147
ACY1,0.20303753635125368
AADAT,0.22818626891622815
SIGIRR,0.3248910644215241
SERPINA1,-1.4538076379625429
SUCLG2,1.616331041350998
IDH3B,2.1115096757717855
HPN,-0.3890406657434043
ALDOB,0.6982649338673547
HPGDS,-0.5900404728470886
HPD,-0.4022244822415472
PSAT1,-0.32574641436890583
PDK2,0.32042084006223115
PDK4,1.7040519205862568
ABCC3,-0.5316048723744898
GSR,1.123064274697121
DARS,2.526337522903416
DOLPP1,0.15421548166370358
AFG3L2,2.323209881221234
DMGDH,1.6059757590660582
PLIN1,-0.826576184745254
NHLRC2,1.5114955967112926
WWC1,-0.8662579606216401
KHK,-0.3514673079753393
CAPN1,1.456034671725807
PIR,0.5770762296256596
IREB2,0.15126388840200547
DDX3Y,-0.5001547994798752
VWA8,0.8645281435984602
BAMBI,-1.0062064480647914
POLR2D,-1.0624939895115686
CYREN,0.39513111714803295
CSPG4,-1.2795067561865414
TERF2,1.7498465450370237
STC2,-1.1854861284836695
SLC7A9,0.052894274936782316
SLC7A7,-1.4049115545825341
SLC7A5,-0.8505354109895215
AKR1A1,1.0271371390922666
AOPEP,-0.745528679004193
NAGS,0.5105777910259798
NEBL,-1.0168365778858601
TMPRSS11D,-2.05428013592717
SIRT3,1.6768934106418019
EFEMP2,-1.6278110509455463
SGTB,1.4941900917702775
ACO1,2.7656979678693503
HOPX,-1.2430327878919172
TNFAIP8,-0.8270442518732248
SDC1,-1.1960577331923705
ARG2,0.0053919712342612915
ECI2,3.8821623492463955
GGT1,0.5363439573315983
AIFM1,1.6366680006293999
IL17RC,-0.02026470367520027
GAD1,-1.4953875594419856
GAD2,-1.9245218600843161
BAIAP2L1,-0.2620806726184397
TES,-0.8753713618344251
TSKU,-0.8401478485014198
MTHFR,-1.4033507217599448
SLC13A1,-0.7608634780334418
SLC13A3,-0.9867968328255581
PBLD,0.6707994152194863
FES,-1.109506632634753
SERPINF2,0.9159201906659372
ADM,-1.7344110113986864
STAU1,0.09231606879276935
RGS14,-0.8457987928197791
PSPH,0.05485994909670695
STEAP3,-0.3625118125334887
TBC1D16,-0.960952250676055
KARS,0.13463561618729555
SLC7A11,-0.7062800769653217
ELF3,-1.2036947174525967
TXN,-0.581356405496239
SERPINA3,-1.6913874386292824
CRABP2,-1.0247450424096645
PTPRF,-0.7226834790874761
CDR2,-0.35518996209510034
NDN,-1.2877843422683346
MLH1,-0.3197875405699035
GMPR2,1.6391297276337378
PLS1,-0.3606048949775265
TDO2,-1.158837655612439
PDIA6,-0.005730043764686787
GPC1,-1.1556352726378487
ALDH6A1,1.2735947915955086
ALDH1B1,1.708974629201623
MTAP,-0.37233140662939096
DAZAP1,-0.5082511962043244
AARS,0.006799962159199102
LOC101060399,-0.6393110222631783
CREB3L1,2.38636797825901
ATF5,0.9718871954497077
ATF4,-0.009726649453946357
FOLR1,-0.6419705414518896
LINC00671,-1.2012113617209055
KRTAP12-2,-0.8890942922387046
ADAMTSL4,-1.2025754722983084
FHIT,0.3151023762070652
SRC,-0.4044366604371888
AMPD3,1.7362054823571704
AMPD1,1.6308692435501777
MGMT,0.31381464122271807
AMPD2,1.870313518476283
DNMT3A,-0.528740464568821
REL,-1.330361385029431
FDXR,0.1681585153056756
SMARCA4,2.216499890896069
HINT2,0.7324547641074947
HINT3,3.9573456228554518
RARB,-1.9339803586307078
ERBB4,-2.0706638528621957
FOXM1,-1.8983933039379448
DNMT1,-0.37554388130488
THRB,-1.5394141410222955
APTX,0.04387866340967369
DNMT3B,-0.7631796457041794
ENTPD3,-1.3252464979394576
RPS23,-0.387843342808546
ENTPD1,-1.4970978598491353
WWOX,-0.03435783007923079
RABL2A,-0.4052989309763527
ENTPD8,-0.5764147865908008
SH3GL2,-1.1041402908438813
AK1,-0.30335835758300245
AK7,-0.4194962429884505
AK5,-0.20369856620665125
AK4,0.656790851187185
PTPRD,-1.7850407336468537
HSPE1,0.9641512482126197
SFRP1,-1.8449646191979603
ARHGAP19,-0.4521281523106392
SPX,-1.5600212904925719
CTRC,-0.11553428950590672
SPINT3,-1.9616280984116237
NTNG2,-2.0736767543803727
MPP3,-1.2427027960518455
SLC12A5,-1.423451910250308
SCN4A,-1.7540116588776928
PRKRA,1.12949806783617
THPO,-2.214022927806117
HTR6,-0.7863228668633511
GPR27,-1.905867569031382
DBH,-1.3110771281522346
RNF186,2.850446035922778
CSHL1,-1.775387376706613
HGFAC,-1.2788504365433526
TSHB,-1.2096240896906634
TNNT2,-1.2897007944477725
SLC11A1,-0.23622483563285898
PRLH,0.16527916384465405
GGTLC1,-0.3489671137193601
OXT,-2.013725812183065
LBX1,-1.6453841217121532
PSG4,-1.8723224090355057
FGF1,-1.9535305899520838
A1CF,-1.4307791028831822
MYH15,-1.4999876685646703
GABRR1,-1.4538084055807492
SCN10A,-1.7909853793465695
STXBP6,-0.3794178876848271
SEMG1,-1.5625867785595084
FZD4,-1.9271037146160648
LGALS14,-1.7356853782376267
RHBG,-0.9613452452032105
CDKL2,-1.7710078446638968
CST8,-1.8658734256978335
GML,-1.7062638235260277
OR51E2,-1.4771321457309101
CHRNA6,-1.94843880876844
MAS1,0.6759924733143021
GPR37L1,-1.6031993777511906
IFNA7,-2.133559913721427
RALYL,-1.1059562599214758
ABCA4,-1.043218835840189
KCNC1,-1.5002871843519348
PITX3,-0.27686328705349494
PARM1,-0.5817460659279475
GCNT4,-1.5510239211964638
PGC,-1.400882445917771
TM4SF5,-1.7000799414764696
DEFA5,-1.4682969063148041
PROP1,-1.5451290563116775
TG,-1.6212028619113479
KCNJ10,-1.8573169177958146
UCP1,-1.0619202167768194
PHOX2B,-2.33065547392989
ZNF709,-0.5382564737473582
FOXQ1,-1.0129021256894932
UBD,2.360557734728938
PPP5D1,-1.2773193858804979
CAMK1G,-1.7109450229618008
BRPF3,-0.7161573641549339
CAMK1,-0.8102425813547273
ARF6,-0.8205892928903404
TAF9B,-0.43295567702507487
RCVRN,-1.9992855219889873
ILKAP,-0.0887658924045138
INSRR,-0.25924874643340245
TTC13,1.5169426546949245
LRRC56,-0.8455021216406875
ZNF708,-0.18046405017909367
ZNF66,-0.4764964306522858
ZNF791,-0.6610178673424131
ZNF77,-0.48915733491230634
ZNF383,-0.5018758150891232
ZNF382,-0.5773980363239627
ZNF354B,-0.766138381984025
ZNF700,-0.6038796754730551
MAP3K7,0.923467777967906
ZNF264,-0.8135829640372848
ZNF782,-0.5463362776198071
ZNF267,-0.5975424976235079
ZNF587B,-0.9882114048399038
ZFP69,-0.4369306892563571
ZNF471,-0.6926386756932458
ZNF470,-0.6035360678568213
ZNF184,0.67828792502518
ZNF268,-0.07110757911941315
CTTNBP2,-0.8288603943054228
ZNF667,-0.44101517196341744
ZNF45,0.7931393587698128
ZNF44,-0.7479156115076131
ZNF404,-0.4969161103869368
ZNF680,3.29958781526341
ZNF681,0.03794892059638042
CENPCP1,-0.2864460428408954
LRRC2,-0.8589533201250825
MYSM1,-0.0707673759329908
ZNF764,-0.32198291174057203
ZNF284,-0.5640703442998094
ZNF677,-0.5689408727250691
ZNF675,-0.3283566389432708
ZNF674,-1.1184124425045736
ZNF440,-0.8185405837907256
CLK4,-0.5724005786806816
ZNF442,-0.6664759147389897
ZNF841,-0.484831605811417
ZNF845,-0.39907711568639276
ZNF679,-0.5886126334354629
ZNF273,-0.30286254065222956
TTC14,0.07482855777916042
ZNF569,-0.5528229097855089
ZNF568,-0.5444645299362535
ZNF567,-0.349155646589944
HDAC10,-0.725287351118562
ZNF565,-0.5455311465510931
ZNF37A,-0.48642163818027184
ZNF563,-0.7320654529458352
ZNF562,-0.4774253888752752
ZNF560,-0.6548582587442439
ZNF699,-0.5821407901312514
ZNF214,-0.5758544762895331
ZNF195,-0.4163610975906501
ZNF283,-0.5669635413527541
ZNF57,-0.4960534561449142
ZFP90,-0.5214642343382796
RBAK,-0.5432927197722157
ZNF599,-0.6200942062634428
ZNF606,-0.4562048221657989
ZNF607,-0.5609698052773324
ZNF454,-0.4422076463227297
USP47,-0.07356339337789705
ZNF585A,-0.4561625014971043
ANKS3,-0.6271323730512213
ZNF669,-0.853740795281605
ZNF347,-0.4507043855284269
ZNF765,-0.12243216110869426
ZNF875,-0.5400280119025317
ZNF510,0.708419572448627
ZNF766,-0.4286889993970166
ZNF517,-0.681209632498083
ZNF514,-0.4524643352749293
ZFP28,-0.607595615348752
EGR1,-1.9982628991591547
ZNF227,-0.347914014315823
ZNF25,-0.36128210741542105
ZNF823,-0.3336339705807798
ZNF583,-0.39467222835545673
ZNF584,-0.4827787724580855
ZNF587,-0.950538054113867
RBM12B,-0.5609484402134336
ZNF879,-0.5874863609484984
ZNF829,-0.6041928783900999
ZNF610,-0.6312601270996855
ZNF613,-0.586416614905441
ZNF564,-0.647916374890332
ZNF614,-0.3260881253633815
ZNF616,-0.5999195363839342
ZNF619,-0.618113994667396
ZNF426,-0.5086070884553174
TTC32,3.9806788975480014
ZNF425,-0.5945575372663944
ZNF420,-0.5560733967664806
GUCA1A,-2.312315703150974
ZNF429,-0.40339195579795656
ZNF337,-0.7334366466641532
MAP3K1,0.9277658085631374
ZNF23,-0.30758357365345323
ZNF331,-0.8210758478401188
ZNF235,-0.4527568705859894
ZNF233,-0.6019919317700213
ZNF34,-0.7196211907634185
ZNF30,-0.35042872391199137
ZNF836,-0.3897934425202691
ZNF175,-0.3343381524833516
MGAM,-0.7334042255382522
ZNF354A,-0.2550776171799752
ZNF534,-0.48992239939303855
ZNF530,-0.6423387420771587
ZNF571,2.7587627945938733
ZNF624,-0.5342041345445669
ZNF627,-0.42831026943822614
ZNF621,-0.4403033586272534
ZNF749,-0.7742804470912772
ZNF623,3.3745214185486456
ZNF436,-0.6143239379041667
ZNF431,-0.6308636497401194
ZNF433,-0.5916248167367224
ZNF432,-0.47574004056393987
ZNF92,-0.10463810483391563
BRWD1,1.4357153135350254
ZNF439,-0.6959171542955206
ZFP1,-0.5746269254100008
ZIM3,-0.6654387555336382
GABPB1,-0.6277659047977248
ZNF324,-0.6692045116977096
TSSK4,-1.148691571127793
WDR20,-0.17048379131998673
ZNF473,-0.8101718979387257
ZNF689,-0.5394254080157026
ZNF527,-0.5409864655051315
ZNF480,-0.5121931720309765
ZNF529,-0.39700989076569215
ZNF155,-0.5599202979098352
ZNF484,-0.574275102486552
ZNF665,-0.455044461392446
ZFP37,-0.6342724024159893
ZNF33B,-0.3238096607296883
ZNF33A,-0.5038694484400912
ZNF132,-0.7115369479503691
ZNF133,-0.555688525185839
ZNF311,-0.5662557478115458
ZNF317,-0.4762431781719809
ZNF251,-0.6031460616843126
ZNF250,-0.8456479891716423
ZNF253,3.996104772176312
ZNF254,2.498143874393775
ZNF257,-0.5749959108838502
ZNF256,-0.6353219800550082
ZNF493,-0.17816092262272343
ZNF492,-0.6788347180921901
ZNF490,-0.6701722401755629
ZNF813,-0.35717401881486077
ZNF780B,-0.46525028830729787
ZNF17,-0.577454858344798
ZNF12,-0.3044603889790593
ZNF814,-0.5469771405375193
ZNF7,-0.23677840676827627
ZNF14,-0.4213938176748992
ZNF726,-0.5068016680578049
ZNF684,-0.5078718597739567
ZNF557,-0.46360441016979964
ZNF554,-0.5272524302781038
ZNF555,-0.5909119610004839
ZNF649,-0.5091554795113413
ZNF416,-0.5950957205254855
ZNF662,-0.6141934286667885
ZNF792,-0.7468816319086408
ZNF93,-0.43291611151291925
ORC2,0.3303130868247999
ZNF324B,-0.8871184701113263
ZNF208,-0.7834393254907952
MCM9,1.9371510276715456
ZNF461,-0.5802267412218028
ZNF154,-1.0978071132735467
RHPN2,-0.31375321284806224
ZNF714,-0.4255785120675028
ZNF98,-0.5091456576100413
RHOBTB3,-0.8933354840867122
ZNF860,-0.5046482293270945
ZNF99,-0.6737948484475619
ZNF468,-0.01522993008252193
ZNF790,-0.4906401950330153
ZNF91,0.5084209658204403
ZNF543,-0.655369659339275
ZNF793,-0.5228015833842782
ZNF460,-0.7533871174144714
ZNF506,-0.40346445302193457
ZNF549,-0.6833383612289587
ZNF548,-0.4009425759275144
PPWD1,1.774734244026957
ZFP14,-0.7399831656281104
USP28,0.20125959337871419
TBPL1,1.313134529310274
TBP,-0.16559542736844354
GP1BA,-0.03391158038454159
ACTRT3,-1.417390590874799
ZNF559,1.733261479971168
TTBK2,-0.8665257167924547
PGA3,-1.031375034147067
EPC2,-0.20132710360963554
KANK3,-1.2557481054991386
ZNF878,2.053191901160672
NID2,-1.771587622317072
CPE,-1.1619684815936073
P4HA2,-0.9305655997393941
CPZ,-1.5404045694032948
MFAP4,-1.5096460095202782
GPR183,-1.602215049865596
WWTR1,-1.0631249595565222
THY1,-1.8974141872968175
TACSTD2,-1.0700000907281968
GATA6,-1.6224978779452004
COL15A1,-1.6200076807729131
MFAP5,-1.7453584899530772
COLEC12,-0.9661895731837754
ANGPTL2,-1.809159897168849
EMCN,-1.5224820083956248
ITGA1,-1.5012638697754215
ITGA5,-1.6802115429813262
COL3A1,-1.9281479006941125
SERPINE1,-1.8611490277250164
ALPK2,-1.9838001201818538
COL4A2,-1.7988845052373679
VEGFC,-1.5623211428819013
CHST3,-1.241577593100423
ZEB1,-1.5494852786758393
ZNF423,-1.3847530068388694
GPX8,-0.3987546526831214
VWF,-1.7148437022040537
MYH10,-0.46911666387963397
DLK1,-0.7218561884721829
HTRA1,-1.4467271890612043
TLL2,-1.57528406803295
PTX3,-1.7638893873158796
SPARC,-1.8327881551419622
TFPI,-1.5343088773672344
PARVA,-1.3774502882015673
LAMA1,-1.4423786852052012
LAMA2,-1.8523376056939291
LAMA4,-1.548993764181249
MCAM,-1.5816528217255175
LEPR,-1.506118813802719
ADGRL4,-1.8054290390479113
NREP,-0.7068534794471467
MXRA5,-1.621975840162111
MTCL1,-0.6862548660829495
CXXC1,-0.7685213532375806
MME,1.1709390695669917
CTHRC1,-1.9722174336081941
CALCRL,-1.8106215011427467
SPARCL1,-1.686674307154126
AFAP1,-0.9142054676924615
TWIST1,-1.823968378336117
TM4SF1,-1.528169529681539
SULF1,-1.739736192547185
LMCD1,-1.794657445165623
SLIT3,-2.352009065494251
DEFA1A3,-1.3753772255471637
JAG1,-1.9259406684555207
PDZD2,-0.9724778086175868
SPON1,-1.9688418693294338
ITGB5,-1.6209451750320805
LTBP3,-1.7901333281561116
LTBP1,-1.5069433211215493
FBN2,-1.1314809108163706
CA12,-1.1219218739878556
IL33,-1.8629696191792176
SOS1,-2.0931771573674136
NRP1,-1.6344548194157065
NELL2,-2.0487718769991337
BNC2,-1.6022957278578844
CILP,-2.138031832518637
ANK2,-1.4589451699900042
COL11A1,-1.5311268774492244
DAB2,-1.5976112660520658
FBLN1,0.4366562168565341
FBLN5,-1.3851896369290215
EHD2,-1.091793244816486
ADAMTS5,-1.4929172668604902
ADAMTS1,-1.8178147944539997
GNG11,-1.9990439211721642
FOXF1,-1.9533423632524247
FOXF2,-2.0075276898478807
PLXND1,-1.3635474014119875
CDH5,-1.4838148669303504
CRISPLD2,-1.9046004785908048
SNAI2,-1.65473463594574
FN1,-2.097865083929731
VIM,-1.6648777162038115
KCNH8,-1.2164159774681766
CAVIN3,-1.18868146490402
CAVIN1,-1.5327191411063865
LAMB1,-1.6795887781034342
ADAMTSL3,-1.6340359384651342
COPZ2,-1.001170147050277
LCE1A,-0.6765487157951929
ANXA6,-0.6057475804686967
NID1,-1.7699714594807943
ANGPT2,-1.5337800828496555
ITGBL1,-1.7945239501171464
TMEM45A,-1.269610308100345
IGF2,-2.089674683381021
DPYSL3,-1.4622318658527582
PRSS23,-1.3163548947971824
IGFBP2,-1.0785362421887505
IGFBP6,-1.6661037297755958
IGFBP7,-1.6257597682947604
IGFBP4,-1.565278503081034
IGFBP5,-1.6393709138516808
COL16A1,-1.4654794371189586
GJA1,-1.3924693189717077
CD93,-1.5693536384354463
PCDH17,-1.8363479143601702
GAS1,-1.4779151758059692
PCDH18,-1.2191746713558207
ANKRD13D,-0.3558731138350928
FILIP1L,-1.80621506256476
PDGFRL,-1.387430487350984
SPRY1,-1.4454468505079574
TRPC1,-1.1892228802546536
NUAK1,-0.9753822624223222
HAS2,-1.6744311682189768
COL5A2,-1.682592794532251
COL5A3,-1.409771143220475
SUSD4,0.3625092508966438
TRAM2,-0.9127111154513693
HOXA9,-0.9530389360215381
TGFB2,-1.9814970150779412
PTK7,0.19485586615041106
JCAD,-2.0330517110908652
PITX1,-1.4948910904471082
CD248,-1.7017053402775237
LOXL1,-1.633018690789955
RGL1,-1.573794586289073
MATN3,-1.1470093328635205
MATN2,-1.3038783275953842
HEG1,-1.4604096148431225
SKIL,-0.7544198605588895
THBD,-1.8866981033539973
CALD1,-1.492574691152767
DCBLD2,-1.3639225424038344
AKAP12,-1.4509458698081965
NOTCH2,-1.3720517659093434
ACKR3,-1.677315881086434
COL5A1,-1.8099406098199282
TGFBI,-1.7580593255644121
MMP1,-1.6471442145943591
CHN1,-1.2880816833364326
CAV2,-1.3465925581910116
CAV1,-1.9569999907848998
EML1,-1.1842698767157651
SRPX2,-2.0907870227778305
PLK2,-1.0673045630398252
POSTN,-1.9422136320533854
RORA,-0.9027031550376986
DZIP1,-1.2786677742120125
RAI14,-1.2728730249063003
F2R,-1.6382545762735712
GUCY1B1,-1.4425996390639255
PRRX1,-1.8701932915058268
HSPG2,-1.5041456003515312
FBLN2,0.7962070075033134
CD200,-1.6152524234820247
PDPN,-1.7214701108531714
MAP1B,-1.2682801697373198
FRZB,-1.6786155982236945
TSHZ3,-1.2041635927653414
ZNF581,-0.6103886015064909
KPRP,-0.6113650148156086
LAMC3,-1.2823120180299372
FRMD6,-1.0671086419702691
NNMT,-1.7379273417182028
TIE1,-1.6893544752833514
COL12A1,-1.4903701437895907
COL4A1,-1.9012647225675308
LHFPL6,-1.8119442903846048
AMOTL2,-0.9071789128490453
FST,-1.8359643609989897
OLFM4,-1.1008645194296525
SNED1,-1.1740537509785278
DACT1,-1.5507663550043636
A2M,-1.424652009898113
ENPEP,-1.0054922991342439
KDR,-2.0479558064509806
P3H2,-0.9844559248808639
LGALS1,-1.4125743025989972
GSDME,-0.5008825775590897
SFRP4,-2.061809745398746
KCNJ8,-1.7754288389560955
PALLD,0.6858183701167953
COL13A1,-1.1087516827369324
COL1A2,-1.8434839384110069
COL1A1,-1.9580336935471914
PPIC,-0.7923754334779848
CDH11,-1.9404071021295388
AOX1,-0.2630995690582039
CEMIP,-1.7440567717070903
ANTXR1,0.10694626421235842
PLAUR,-1.7101469662927653
GJA4,-1.5891959547645231
ECM2,-1.5588273707100426
ECM1,-1.4322232468540006
AEBP1,-1.7422451391820701
RBMS3,-1.867238479181834
LOX,-1.7884171154752333
FAP,-1.6793734903638666
RGS4,-1.3540818111210262
RGS5,-1.7717758539298392
GLT8D2,-1.2310850387465468
TPST1,-1.35258100719702
COL18A1,-1.427107925131428
ENPP2,-1.280162338406324
EPCAM,-0.6522605215052479
PLXNA1,-1.517808682410766
OLFML2A,-1.650408138999621
COL6A3,-1.7771974197647782
COL6A2,-1.5127545188995013
TIMP3,-1.9714346155717257
TIMP2,-1.5122363870301085
MSR1,-1.6588828113618619
MRC2,-1.581045800935595
ITSN1,-1.0458779418734023
DSC3,-0.9156664802938308
FSTL1,-1.7606659101464972
MICAL2,-1.1803331074951589
ARHGAP29,-1.1608457054887724
E2F1,-0.47581613127240796
MSX1,-1.62363259321454
BMP1,-1.4892444401349496
KRTAP10-3,-0.8625613199194248
TFPI2,-1.9178181182726668
SRPX,-1.8554825794343315
EGFL6,-1.5444169873686393
FAT4,-1.582161646746478
KDELR3,-0.961905958599336
PXDN,-1.783491189578791
HOXC8,-1.2063718695016439
