,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
FAR2,0,0,CD_all,glycosy,1.7702434850936535,2.010656021655819,3.5593507231005375,0
YME1L1,0,0,CD_all,glycosy,2.34346159495739,1.5098064177976904,3.538173355929079,0
QSOX1,0,0,CD_all,glycosy,1.812833793355261,1.9006256640404549,3.4455184322908194,0
TMEM11,0,0,CD_all,glycosy,2.003245436117634,1.7180209354348923,3.4416175980644965,0
AMD1,0,0,CD_all,glycosy,1.9050224343677635,1.786070204621081,3.4025038091589814,0
SLC25A21,0,0,CD_all,glycosy,1.8528154906621785,1.824828465732687,3.381070449110819,0
PSMB3,0,0,CD_all,glycosy,2.06244306534144,1.6359956644893203,3.3741479131546597,0
RPLP0,0,0,CD_all,glycosy,1.7646686155129543,1.903350438963218,3.3587827839611957,0
FAHD2A,0,0,CD_all,glycosy,1.5762508920267269,2.1207229587709104,3.342791455504207,0
POLD2,0,0,CD_all,glycosy,2.1026397450661625,1.5786783383299714,3.319391818847604,0
HNRNPAB,0,0,CD_all,glycosy,1.9384726793878426,1.7110068921224535,3.316740114623678,0
TP53TG1,0,0,CD_all,glycosy,2.00299362211448,1.6477917065779755,3.3005162788488196,0
ATP8B3,0,0,CD_all,glycosy,1.6946592184990008,1.9468879185980181,3.2993115586364636,0
DNAJC3,0,0,CD_all,glycosy,1.904514340318134,1.7296392619952043,3.2941227780471407,0
TUBA3E,0,0,CD_all,glycosy,1.5261956712551896,2.1505892067566568,3.2822199380001416,0
GTF3C4,0,0,CD_all,glycosy,1.7302587369102178,1.8904768948915969,3.271014164313085,0
HAAO,0,0,CD_all,glycosy,2.162839722489599,1.5102404193821155,3.2664079695489905,0
GPAT4,0,0,CD_all,glycosy,1.5011499850716612,2.169558797419161,3.2568331563578643,0
TMEM173,0,0,CD_all,glycosy,1.9317370215147573,1.6832382198086369,3.2515735852329386,0
GNPNAT1,0,0,CD_all,glycosy,1.7664936112491298,1.8373967172412051,3.2457495623367127,0
LYPLA1,0,0,CD_all,glycosy,1.7122270690895978,1.8850860592333243,3.2276953781827347,0
GORASP2,0,0,CD_all,glycosy,1.600851467325736,2.009878316568436,3.2175166522247607,0
LYPLA2,0,0,CD_all,glycosy,1.5134262995825605,2.12224580356482,3.211862613293723,0
GSTK1,0,0,CD_all,glycosy,1.8043758102284744,1.7657279274238311,3.1860367596884203,0
RAB1A,0,0,CD_all,glycosy,1.802408358928379,1.7611442676946372,3.1743011493716127,0
AMY1A,0,0,CD_all,glycosy,1.6703224673760355,1.8716265382347042,3.1262198573506588,0
POLDIP2,0,0,CD_all,glycosy,2.03054013374124,1.5390542612313527,3.1251114454357363,0
HACD3,0,0,CD_all,glycosy,1.9493069230482583,1.5962134048594159,3.111509840754892,0
STX10,0,0,CD_all,glycosy,1.6696188060497146,1.8590718018017949,3.1039412420850043,0
SLC30A1,0,0,CD_all,glycosy,1.627200398742867,1.893812783407976,3.0816129163057973,0
ATP2B1,0,0,CD_all,glycosy,1.6476545770161672,1.854203544424848,3.0550869566912007,0
C19orf24,0,0,CD_all,glycosy,1.7145290346491127,1.7585782521012334,3.0151334729300516,0
MPG,0,0,CD_all,glycosy,1.6232700885196247,1.8500651886997093,3.0031554826276534,0
GFPT2,0,0,CD_all,glycosy,1.61263954957356,1.8606433775370101,3.0005470982683113,0
