,z
GPR19,-1.09597540761908
FRMPD3,-0.6135572003740024
FAM241A,0.11538804132158657
C4orf33,0.9943630195710099
SRD5A2,0.4137706831420826
TRMT10B,-0.8077034080058978
TMEM64,0.12211709524085594
NKD2,2.3195604766279683
ANKRD36B,-0.5014855349463512
ASMT,0.2081765789537752
ZNF438,-0.8384195903689977
LRRC63,-1.4774623366499644
LIX1L,-0.31600330642688224
TBC1D3C,-1.2679158300062245
TAMM41,3.3754225368741
SPRED3,-0.5424755313451565
CRYBB2,3.7385815513536396
STPG1,-1.847829918083595
RSPH10B,-1.4506563755638975
SPATA6L,-1.2191695296742466
ERICH2,-1.2174151869854168
VWA3B,-1.4284583702597105
PBOV1,-0.7118920913004344
ACAP3,-0.5560454370300271
PTGR2,0.5356985536583049
UGT2A1,1.1135531670834355
BCO1,-0.1661657465609653
APOC4,1.259433736087461
ADH1C,0.8222085338689006
RDH12,1.9218475835965931
MICU3,-0.5526110454466612
PKD1L1,0.44221587269704826
KANSL1L,-0.9804918492413972
MCOLN2,-0.22285984151962604
KREMEN1,-0.7380678822308406
SORCS1,0.992328359345577
SORCS2,3.492811789663024
C19orf73,-0.2756248186089914
STMP1,0.10497515763495263
ZNF746,-0.21285955504905343
OR52B2,-0.8487820810450664
OR52B6,-0.7011640379541241
OR9I1,-0.7186424786032113
OR10T2,-0.6844302064378441
OR5D18,-0.7011640379541322
OR5D16,-0.7011640379541322
OR6P1,-0.7011640379541321
OR6B1,-0.7899049640757049
OR6B2,-0.7681240496136273
OR13F1,-0.7011640379541321
OR51Q1,-0.7766605403301307
OR10K1,-0.6873880846098793
OR10G4,-0.7959384600012975
OR4C11,-0.7573341891767963
OR4C13,-0.7011640379541321
OR1Q1,-0.755134314769964
OR1C1,-0.7698154585893631
OR11H12,-0.5757378652053684
OR8D4,-0.48256068761888665
OR2K2,-0.5760002439806569
OR5AN1,-0.6806437338801793
OR6S1,-0.701164037954132
OR5D14,-0.6154032038548334
OR13A1,-0.701164037954132
OR51B5,-0.7011640379541321
OR51B4,-0.7090950256802842
OR51B6,-0.8896579692267652
OR1I1,-0.8941514805852679
OR10V1,-0.7011640379541321
OR4D10,-0.715439092854161
OR4D11,-0.7011640379541318
OR1L4,-0.701164037954132
OR1L6,-0.7011640379541321
OR1L1,-0.701164037954132
OR1L3,-0.5017655691024486
OR2J3,-0.07047913437737657
OR2AK2,-0.783590084692471
OR2AE1,-0.9851484876997304
OR9Q1,-0.7011640379541242
OR51A2,-0.7252800551920645
OR51A4,-0.7115087693392065
OR4F6,-0.7410905137512763
OR4F5,-0.7606843826540342
OR6Y1,-0.8131987096589196
OR52A5,-0.7288567365847998
OR1S2,-0.720556939216987
OR4F21,-0.7453536472652988
OR10W1,-0.7011640379541322
OR1M1,-0.6682127937488775
OR8B2,-0.7510810542164484
OR8B3,-0.7011640379541321
OR8B4,-0.701164037954132
OR8B8,-0.7764760037871452
OR52M1,-0.7011640379541321
OR6K2,-0.6138775734105961
OR2AT4,-0.7250277451866626
OR4F4,-0.7011640379541322
OR13C4,-0.7676103123141307
OR13C5,-0.7011640379541321
OR13C2,-0.7011640379541321
OR13C8,-0.7207993406449528
OR5A2,-0.8155705333675676
OR5A1,-0.7634326903892639
OR4E2,-0.6705122937813932
OR4K5,-0.6212670930897024
OR4K1,-0.7011640379541322
OR4K2,-0.7087326590270692
OR51V1,-0.7964521465955325
OR4F15,-0.7011640379541321
OR4F17,-0.7011640379541321
OR4C46,-0.701164037954132
OR8S1,-0.9005357805194323
OR10P1,-0.7486702396779543
OR1N2,-0.701164037954132
OR1N1,-0.7011640379541321
OR8A1,-0.7011640379541321
OR52L1,-0.6712662477326584
OR2Z1,-0.7011640379541321
OR2D2,-0.7114772226374028
OR2D3,-0.7011640379541321
OR5B21,-0.7011640379541321
OR5AC2,-0.6168418874361271
OR5B3,-0.7124670631793307
OR5B2,-0.7776503062639641
OR2AG2,-0.7011640379541321
OR2AG1,-0.7324579689705465
OR51G2,-0.7061294777654182
OR5T1,-0.4867294710143355
OR5T2,-0.7776503062639641
OR2A12,-0.7011640379541322
OR2A14,-0.701164037954132
OR10G7,-0.8022544268713765
OR10G3,-0.5711068308252695
OR10G9,-0.8492567001164542
OR10G8,-0.7929787343258851
OR4D9,-0.696456786506511
OR4D5,-0.7011640379541321
OR14I1,-0.8315737820427137
OR10Q1,-0.7011640379541321
OR10AG1,-0.5423792872066568
OR2G3,-0.7011640379541321
OR2G2,-0.5903594332602029
OR2G6,-0.6201646206802969
OR2A25,-0.8286422567361008
OR5C1,-0.701164037954132
OR9G4,-0.6950602522204826
OR9G1,-0.7406943138558919
OR5H15,-0.7081517700524765
OR5H14,-0.701164037954132
OR51T1,-0.7120698758624829
OR5B12,-0.7011640379541321
OR10R2,-0.7011640379541321
OR51F2,-0.7566585221300053
OR52J3,-0.6946300400396944
OR8B12,-0.7011640379541322
OR2T8,-0.7035816944457584
OR2T4,-0.701164037954132
OR2T5,-0.701164037954132
OR2T2,-0.7011640379541241
OR2T3,-0.7109196790204824
OR2T1,-0.7145986215328963
OR11L1,-0.7011640379541321
OR5AS1,-0.7011640379541321
OR6V1,-0.7011640379541321
OR1J4,-0.6853502254817598
OR51E1,-0.3709698941640933
OR52H1,-0.7081486937858809
OR10A3,-0.9007937344309617
OR10A2,-0.7011640379541321
OR10A5,-0.7880921169543917
OR10A4,-0.817325069791804
OR10A7,-0.701164037954132
OR51M1,-0.701164037954132
OR10S1,-0.701164037954132
OR52K1,-0.8089983622887522
OR52K2,-0.8223893376874598
OR2V1,-0.7011640379541321
OR7A10,-0.8532354911680533
OR2AP1,-0.7012913129174897
OR2A1,-0.7783198062937728
OR2A2,-0.6901627488752943
OR2A5,-0.701164037954132
OR2A4,-0.8094652794732446
OR2A7,-0.8184376255479758
OR2T34,-0.595371661444872
OR2T33,-0.701164037954132
OR6K3,-0.6972443721028242
OR6K6,-0.701164037954132
OR7D2,-0.7514529356142707
OR51D1,-0.7011640379541321
OR5W2,-0.5487548382865469
OR6C65,-0.5795137132498991
OR6C68,-0.7012913129174897
OR9A2,-0.701164037954132
OR9A4,-0.7011640379541321
OR4A47,-0.6869963248384993
OR13C3,-0.7186424786032114
OR13C9,-0.7271389327989192
OR10AD1,-0.8317776656153517
OR2V2,-0.7808151251349361
OR52E8,-0.11737567812930161
OR2Y1,-0.7109705903157121
OR1J2,-0.662452023566721
OR1J1,-0.7795346536565192
OR1D5,-0.6908739201437504
OR8K5,-0.585120616955957
OR6X1,-0.6682127937488775
OR2T29,-0.701164037954132
OR5H1,-0.5952242221078318
OR5H2,-0.7776503062639641
OR6C75,-0.6915483769905276
OR6C74,-0.6339550288759898
OR6C76,-0.6421032427630854
OR6C70,-0.7414377084010272
OR4N2,-0.8006034601632375
OR51I1,-0.7011640379541318
OR51I2,-0.701164037954132
OR52I2,-0.701164037954132
OR2T27,-0.701164037954132
OR52W1,-0.5503370494087707
OR5AP2,-0.701164037954132
OR1K1,-0.7087326590270692
OR2T10,-0.7173484814672865
OR2T12,-0.6987109007866702
OR2M5,-0.701164037954132
OR2M4,-0.8304116094027542
OR2M7,-0.7187754364714604
OR2M3,-0.701164037954132
OR2M2,-0.701164037954132
OR7G2,-0.6659042990833774
OR7G3,-0.7190021001104351
OR7G1,-0.6395314847034574
OR6M1,-0.7751757029825139
OR51A7,-0.701164037954132
OR4M1,-0.701164037954132
OR4S1,-0.6789848433344581
OR4S2,-0.7338557442522067
OR11H1,-0.7145986215328962
OR11H6,-0.6235913505475541
OR11H4,-0.8943598223825007
OR56A3,-0.6941223359610245
OR8I2,-0.6977890152427362
OR56B4,-0.701164037954132
OR56B1,-0.701164037954132
OR2B3,-0.7749641657253771
OR2B6,-0.7585835610107274
OR13H1,-0.701164037954132
OR2L5,-0.701164037954132
OR2L2,-0.7551343147699638
OR2L3,-0.7011640379541321
OR5AK2,-0.701164037954132
OR7D4,-0.7752518003901917
OR5J2,-0.7672123862771616
OR14C36,-0.701164037954132
FAM186A,-1.316555390377763
OR4L1,-0.701164037954132
OR14A16,-0.6976368935408405
OR2S2,-0.7063696960474893
OR4N4,-0.6082852942900379
OR4N5,-0.6881811843856628
OR8H1,-0.701164037954132
OR8H3,-0.5805942065877333
OR5K4,-0.696456786506511
OR5K1,-0.7011640379541321
OR5K2,-0.7011640379541321
OR8H2,-0.47541620791110256
OR10H4,-0.8441774536083967
OR10H5,-0.6349714832652996
OR4C6,-0.6671141223726141
OR4C3,-0.701164037954132
OR10Z1,-0.8257353221229551
OR52D1,-0.7380420574027834
OR4Q3,-0.7007958674323194
OR9K2,-0.8049067529868714
OR5AU1,-0.8049067529868714
OR13J1,-0.7011640379541321
OR5M10,-0.701164037954132
OR5M11,-0.701164037954132
OR5L2,-0.7011640379541321
OR6N1,-0.7850290144030939
OR6N2,-0.701164037954132
OR13D1,-0.701164037954132
OR4K15,-0.7090384161998989
OR4K14,-0.701164037954132
OR4K17,-0.7172934420383068
OR4K13,-0.7011640379541321
OR4A16,-0.6918792289429674
OR4A15,-0.7013045425850073
OR51S1,-0.701164037954132
OR4B1,-0.701164037954132
OR52E6,-0.7011640379541321
OR52E4,-0.6895383216872631
OR52E2,-0.5616811195064203
OR4P4,-0.6744528892923353
OR6T1,-0.6966926174110213
OR56A4,-0.6529588041893652
OR56A1,-0.528501068149769
OR2B11,-0.8709593732771086
OR5M8,-0.6010137029457648
OR5M9,-0.701164037954132
OR6F1,-0.8943598223825007
OR5M3,-0.8121129146558167
OR5M1,-0.6885029954275573
OR6Q1,-0.701164037954132
OR6C2,-0.6473313546623198
OR6C6,-0.7643577909257965
OR6C4,-0.7042620868894924
OR5K3,-0.7809958477500542
OR13G1,-0.701164037954132
OR51L1,-0.7011640379541242
OR10J5,-0.8352654248657178
OR10J3,-0.7604243310941701
OR4A5,-0.691918293895185
USP49,-0.08241884828710057
ZNF561,-0.49810337973517277
NEK5,-0.6134416666388957
ASCL4,-0.4708112818802192
ZKSCAN2,-0.6946597178244267
TMCO4,4.667014193926474
AC040162.1,-0.3336473416416102
SAMD13,1.4049681040760191
MAGEA3,0.1319534806117015
TMEM161B,-0.5339265800008212
JAKMIP1,-0.7481575316775979
TRIM51,-0.5729834050008946
AC023055.1,-0.058418622957154574
CPA5,0.057678579623548325
DNAH6,-1.0382921438254369
HSPB9,-0.11675012097394617
C16orf74,1.3309719745293531
LINC00482,-0.47288814481307356
DIPK1B,-0.5048992732986748
TMEM250,-0.3111831898301893
DIPK1C,-0.16175843828011324
KLHL30,-0.5641922633721714
SMIM8,-0.4050811289507781
CLEC12B,2.605956760415957
CLEC9A,-0.2866636879107746
KCNT1,-0.9087705681730336
PRR5L,-0.7082245034517697
TMEM178B,1.09714877368273
LEXM,-0.2512626741206718
YJEFN3,-0.47450871525927946
PMS2P1,1.0690105609748064
FCGBP,1.040291265918046
HES4,-0.5791102503956749
DHRS4L2,2.3927803600420128
RNF135,1.6095899207348343
SDR16C5,2.195370946522908
SLC45A3,0.33432543591645414
PRSS46P,-0.0924357650252014
STEAP2,0.6867945862070621
DNASE2B,-0.5038590587758615
TRB,-0.411375292129429
THEM5,0.0345176955444961
ACOT6,0.8069000884934158
XKRX,0.46967310340059354
RTKN2,-0.6683094924165296
USP27X,-0.23196967033574908
HMGCLL1,0.6625230554236862
FAM78B,-0.56281975421505
IER3IP1,-0.33496776935723593
BEX5,-0.8851373982404006
PACRGL,-0.9440444842739083
TCEAL5,-0.6146175766278179
TSPYL5,-0.45205724182008233
TCEAL7,-0.6942867101860561
ARMCX2,-0.4271681710618326
AC005520.1,0.3747659720315592
TMEM163,1.236327401246134
PXT1,0.09067649800319079
MCTP1,-0.46928912057895517
TP53AIP1,-0.7467469397728005
CD207,2.339003081884712
PRSS16,0.03516449988904225
NICN1,0.018513633591441255
VWA2,0.1857372831036441
DEFB121,-0.2089753030669259
ISM2,-1.1718848977508498
RNASE13,-0.25840944076632916
ANKH,-0.3045006020303677
CPXM1,2.45331541141426
PLBD2,-0.2988953042394912
RGS21,-1.5406559127157
GNRHR2,-2.122111054437074
AC073610.2,-0.8906573932397642
ARL9,-0.9790130178321224
OTUD7A,-0.4561897545475529
PLCL2,-0.5852671493226815
BMERB1,-0.6805237052067553
RIC8B,-0.6464992429948385
D2HGDH,2.984090726374181
C21orf58,-1.0411423981368264
PHOSPHO1,0.38207775776648945
CHTF8,-0.22158643347298895
RTEL1-TNFRSF6B,-0.38384522581725644
EYS,-1.0015711281454305
HAPLN3,-0.40108226510419875
SMIM10,0.6405281869090745
GRAMD2A,0.23540165863619647
OR51H1,-0.6912234442985449
OR4F3,-0.8281615852415302
LHFPL3,-0.07978080562967939
CLIP2,-0.7912704319640986
PRR7,-0.20833762039907844
CA13,0.6214086790414703
AFG1L,0.8124550800297099
NOL4L,0.08343541606067277
PITHD1,-0.3540481403529183
MAP3K7CL,-0.919834047944843
AC100868.1,1.497045856489767
EPPIN-WFDC6,-0.6372768553319917
BSPRY,-0.6640066524976566
C9orf139,-0.060079532198940966
WFDC13,-0.4454203105337546
ZDHHC2,-0.21696088482236786
HSH2D,-0.725161931070986
BHLHE22,-0.6873803908574114
SHD,-0.62041905256831
SFXN5,0.7241820185863616
SLC22A24,1.8414912978441809
TIGD2,0.7354931321766764
PRXL2C,-0.35632148491744525
CPNE8,-0.4205918603299949
TMEM18,0.07354839105999758
ZNF280B,-0.7339515910860689
FSIP2,-0.09201111280079301
SPANXA1,0.9004448766018794
PGA5,0.021353304353302193
AMY1A,2.070163806254567
AMY2A,2.388838485679823
LOC284412,-2.347965400272943
MESP2,-0.41732109982864884
PSTK,0.08042930255090278
PPDPFL,-0.12798076098375286
PRXL2B,-0.08412719097930955
TSPY8,0.6405281869090748
IAH1,0.15813509393753566
TMEM170B,-1.5767503076710716
IGKV2-40,1.0550309935969382
TRPC4,-0.5275136629716518
FAM219A,-0.4430966462997197
DNAH10,-0.9508356983686144
ARL8A,2.2182508133793366
YIPF7,-0.19694924891705412
NKAIN1,0.2600995348623625
SYCE2,-0.5521132072000805
TMEM132E,0.7137728233196766
RBFA,-0.6061533661132789
TMEM132B,0.1578885038068585
SNX24,-0.5041483193700047
KLHDC8B,-0.8684041032538883
KLHDC7B,-0.8545779847019551
KLHDC7A,-0.6327031416937925
KBTBD12,-0.8021809188894993
DCAF12L2,-0.8381366806376915
SDHAF4,1.1492967857548368
FKBP7,-0.6081551849245974
FBXO16,-0.8885405157520256
SPRYD3,-0.05376631062439394
SLITRK2,-0.9689852021010339
HIST1H4G,-0.8127405858073791
H2AFB1,-0.8929726117841003
H2BFM,-0.8558646229528376
TNFRSF18,-0.8662924786123495
CCL24,-0.9838577597517274
FBN3,-0.22636484868878773
WFDC12,-0.7656823297912867
KBTBD11,-0.170529644306516
LYPD6B,0.166737731913832
PALD1,-0.3604039903494544
SLC5A11,2.0166773230794703
SLC52A3,-0.1085810041404775
AC010542.3,-0.16289913655528537
AKR7L,-0.4244186042501304
ZNF618,-0.5050073256650867
POTEB,-0.5134894125270497
PERM1,6.08429977934539
XIRP1,-0.4065019974359169
TP53I13,0.3498174398033204
BLOC1S3,2.6902859802548496
MIOX,1.8787319447669473
TSNARE1,-0.28869320631754547
TMCC3,-0.8240350227447533
STX16-NPEPL1,-0.06886744146842688
NDNF,3.4424521103846826
SLC10A4,6.451205820991349
MFSD9,3.5212385616767405
SLC46A2,2.638714119886002
SLC18B1,0.5251811374643229
SFT2D3,0.21760335615916182
LEMD1,-1.855650896162199
SLC45A4,-0.2435213666579241
GSG1L,-0.609159569181403
C12orf66,-0.6756433968508353
LINC00598,-0.24118776563678093
IDO2,0.09449729859528544
ANKMY1,-1.1222238858961675
ARL15,-0.03992351152676599
C16orf54,-0.6458483769022981
AC005324.3,-0.8477170276757849
TRIM64B,-0.6620255642397399
GAS8-AS1,-0.8649943270373486
TRBV2,-1.0363110132995546
PCDHB10,-0.2530460406966907
PKD1L2,-1.312538603686657
F8A3,-0.34378120004839047
C10orf90,-0.5175948931585841
ST8SIA1,-0.2358668822810435
RBMY1B,-0.8990927336969139
HELT,-0.7394118288924264
TCF24,-0.5492164869942944
TCF23,-0.7765172755941813
ASCL5,-0.5581336039689865
PTF1A,-0.806284270308703
MMAA,1.0531240707176666
ACOXL,4.092877545522168
TTC39C,0.19437755124904563
PABPC4L,-0.699299325858876
RNF152,0.14301312289124546
AC037459.1,-0.722839118615289
AL365205.1,-0.6469399440774531
RNF157,-0.4200460466487626
ATOH8,-0.2692863543091314
TMEM145,-0.632635188731168
PRRG1,-0.276173408554382
KDF1,-0.4790767470011659
CMTM1,0.4084211926634328
MIGA1,1.8850224299313905
CIPC,-0.2583513370953842
ZNF320,-1.0682869711464975
SPACA6,-0.6490416768649829
WNK4,-0.4485227761423923
ICA1L,-0.024660301056027876
MS4A14,0.03933744399343367
CCDC103,-0.12019370262668462
DPY19L2,-0.44603603343751175
TSPY10,-1.6210918996112098
ANP32D,-1.9519683008793816
ZNF385D,-0.2875156369860658
CD160,-0.8139027402727405
MARCH8,0.7772961066770225
RUFY4,-0.4080905856593329
OR1F2P,-1.473506227877726
SLC37A2,1.4888544778232968
SLC16A9,2.8652842662490134
NKAIN4,5.5874459538211765
BRINP3,-0.16345183112980993
WDR31,-1.0674323169664046
MEIG1,-1.4847323160295194
MFSD2A,1.5591769776571172
SLC6A18,3.5938400308892504
MARC1,2.5903391691811652
MAP1LC3B2,-0.2967268090348509
C2CD2L,0.054643352955426924
PCNX3,0.45445664491996945
GPR157,-0.6212801137664388
HSFY2,-0.8635298498614181
SH3TC2,2.716461413416912
SSX4B,-0.9574068086896974
SYCE1L,-0.9814946543284684
NIPSNAP3B,-0.7444008575817833
NUDT16,0.06554745094383316
ILDR1,0.09794287886976193
ZDHHC20,1.4021972133896299
LDLRAD3,-1.13711477712371
TCERG1L,-0.07002417085270107
MINDY1,-0.3628204283957201
LRRN4CL,-0.6704130924711279
RSPO1,-0.5480309837535653
UGT3A1,0.8851248035512482
CMBL,0.8004631207388765
IGSF9,-0.22406946089587215
MYBPHL,-0.38650958986168754
FRMD4B,-0.7868950086011093
SLC5A3,2.503550721425135
LMTK3,-0.20053186816781793
HES3,-0.7039278257330482
WT1-AS,-0.3109699785996502
GSTT4,-0.6007704682940086
MT1A,2.5299031221308375
ATXN7L2,-0.5258350174846369
KNCN,-0.7929586365095399
TAL2,-0.5651685000450831
METTL7B,0.05169922574895185
FSCN2,-0.8311547365418198
IGF2-AS,3.390280407596798
FIGLA,-0.5325998811660768
PAIP2B,-0.49985242009672454
TRIM7,2.6849591712091785
TMEM99,0.7072222379526799
ARSI,-0.09679466090061888
TREX2,0.2921282811375965
ZNF185,-0.7331075227721049
NCCRP1,-0.08643362487144542
PLEKHH2,1.2067474075905957
SEMA3E,-0.19053420922688638
PIH1D3,-1.1154414298100368
NCOA7,-0.6625503864145321
TLDC2,-0.26913496384247726
CT45A6,0.6081937735391756
CT45A5,0.6081937735391701
ADGRG7,-1.0161410486595288
GTF2H2C_2,-0.6663219159582883
CSMD2,-0.8077406707537016
KCNA6,0.930666391526498
LGI4,-1.1785723859100226
AC026786.1,-2.096417972451133
C17orf77,0.20509516219195992
RNASE10,0.17936164339462748
BFSP1,-0.5817904614185498
ELMOD2,0.026091621343665435
AC012309.1,-1.3638577675617491
SCGB3A1,-0.48584264787067655
CCDC17,-0.6792367950269435
C22orf15,-0.56593771178308
SNTN,-0.49372942028148514
GPR85,-0.47364386882361664
RFESD,3.621362998272032
KCNRG,-0.16174700134786715
INSC,-1.160355117772283
MMP23B,-0.7540856687517392
ASTL,-0.2275623951602985
UCMA,-1.21919348202962
OST4,0.16671498423800113
KRTAP1-3,-0.6322830849128769
PRDM11,-0.4557371335046615
CDH26,-0.7686896361827155
PRAC1,0.49608033301403526
RPS10P5,-0.39787662596779716
RPL17-C18orf32,-0.5026271375088845
RPLP0P6,-0.5037883103739088
UMAD1,-0.6779104470549638
CATSPER2,-0.8819698910554623
SEMA3D,-0.5048663991849961
FAM163A,2.79966871797041
ZBED2,-0.7280904591436835
PPP4R4,0.07454133260350626
SETSIP,0.25589068848638713
EBF3,-0.8507651918338153
IL22RA2,-0.7654544824248533
EPB41L4A-AS1,-0.49826038019330227
LRRC37A3,-0.944241031156396
LRRC37A,-0.9180688377347774
AMTN,4.706467811943161
DOP1B,0.03479546937767544
MAP7D2,-0.882077122753058
ZNF385C,-0.9593656554695175
FCRL4,-0.020381941114101153
BLID,-0.5163991569345032
B4GALNT3,1.2868087415422493
FNDC9,-1.4412081801785763
MTRNR2L1,0.08949213074940215
SPTY2D1,-0.8614159560026907
ZNF626,-0.4787035831086152
FAM83F,0.6251737698330735
SLC9B2,-0.18136293122043448
ARMH4,5.948332145705814
TEX28,-0.4720692135796725
UPK3BL1,-0.1753742369819058
KRTAP13-1,-0.6944297597771918
LHFPL1,-0.6942243363866631
CCDC157,-1.9675459356667164
NPIPB5,-1.6315958425273358
SLC35G3,-0.8054242088814196
LHFPL5,0.03287041653351548
TMEM86A,5.558115247292197
C14orf180,0.44404704208634777
SERP2,0.905708467872424
CCDC159,-0.561435469305941
RD3L,0.2774433848003774
TSPAN18,1.2187355590557272
SPACA5,-1.5539818743615523
SYT15,-0.2128747142636893
ZNF705G,-1.769062841648676
KIF6,-0.8569420455297933
KIF12,-0.8486024235328672
CLVS2,3.535434530178663
FAM219B,-0.20826852265052834
LY6G5B,0.07470325707294555
KIAA0754,3.337413868397708
LOC102724334,0.6283680535669155
OR5H6,-0.5526071439094833
BSPH1,-0.43958124457766784
WNK2,1.275786273917715
C2CD4C,-0.5017910772221122
IGLON5,-0.9769926910883628
PRRT1,-0.7700732998195693
PRRG4,-0.6588718690552139
STEAP1B,0.9709869502527049
KCNJ13,-0.3107396115417863
SHE,-0.6396635818267358
RFLNB,-0.07231375105429481
CCSAP,-0.8294545340310382
ZBED6CL,-0.6896285364012076
ITPRIPL1,-0.4768065193255265
C14orf177,0.3403760149983044
UPK3BL2,0.13076690226678542
TMEM178A,-0.8292486200579807
RGS7BP,-0.8363266554616532
OTOL1,0.1414978343340541
C1QTNF9B,0.6057753165639552
TIMD4,-0.4986081498759623
SCGB3A2,-0.4477930576864509
BAHCC1,-0.6281981644304637
CDR1,-0.6908782477216324
ANGPTL6,0.999837562893595
PRSS36,3.9962769486082195
SMIM5,1.0638679226832013
ZAR1,-0.9893103780102012
C1orf53,1.653777503966647
ISM1,-0.6444079532778839
C1orf54,-0.2853466040223064
KRT8P12,2.517101105012838
MAGED4,-0.11941779116908713
CEP295NL,-0.003117088382770193
GPR149,-1.426505306137572
ARFGEF3,-0.1900743885300467
GPR148,-0.5887886443203508
AL662899.3,0.07470325707288646
NBPF22P,-0.5404140519498702
ACP4,0.258495794099964
ADGRD1,-1.0740422229102526
SPDYE1,-1.1632252176876443
M1AP,-0.8262184081376368
AC005670.2,-0.23206041913636277
CDIP1,-0.36919018149696503
GPR180,-0.12111757749777122
C2orf76,0.42516444125372843
SVOPL,2.0991720772816573
DCST2,-1.1593862555853371
IL1F10,-0.4400331540108105
PSAPL1,1.716144094455527
IQSEC3,-0.6814266306533793
CD99L2,-0.3879699400460901
NAIP,-0.16751100479339384
MROH9,-0.8805760792394999
STON1-GTF2A1L,0.6035866725131593
CHURC1-FNTB,-0.28917037317017485
RPL36A-HNRNPH2,0.6405281869090744
ACTL9,0.8327976774189958
AC012254.2,0.8093590957671695
DHRS11,1.30184593866461
ARMH3,-0.23332972270576866
POLR2J3,-0.44832144772896537
SPEF2,-0.9296822513045061
COTL1P1,-0.38779753119589716
AC004754.1,0.7745961493259842
ENO4,3.1613418443335224
CRAMP1,-0.39982547463740903
SH2D3A,-0.5017143180209733
CTAGE9,-0.5215431604240433
AMN1,5.585262183879071
ENHO,2.143592315512372
C9orf66,0.7008043324779518
TMEM181,-0.36830418194168496
NIPAL1,-1.1186993862699524
NSMCE3,-0.7008255321663887
AC020909.1,-0.7012713148929592
TMEM218,-0.19287829344618296
CSNK1G2-AS1,-1.1806257989374678
C2orf81,0.28755863874800264
FAM43B,-0.5271516478852597
CTAG2,-0.14601162912365862
C19orf47,-0.7146868420731617
USH1G,-0.8734367537925566
ATP5MF-PTCD1,-0.10386300178837536
CCDC198,-0.3843153045313863
SOCS4,-1.012078093825135
ST6GAL2,-0.18079704158710502
TMED7-TICAM2,-0.6254620380438348
CARD16,-0.7092746041184945
SLFN13,-1.1955040848295555
C11orf21,-0.9162673796208279
KY,-0.10549563413886279
RENBP,0.2211420268939835
POTEG,-0.6911247019192557
MFRP,-0.33858866778082053
AC020915.1,-1.795531511546305
SH2D4B,-1.136525942184595
AL049634.2,-0.36865330911819505
MLIP,-0.40370333137757514
MTERF2,0.0319272090898037
MEGF11,-0.974668670973768
FGD5,-1.0081182098986141
BORCS8,0.023366565410698332
ZNF90,0.6405281869090744
PI4KAP1,0.5163892290878199
CACHD1,-0.36676886216779137
TMEM189,0.24941013391084843
MFSD3,3.3578982255191048
SLC26A5,0.4835509015930045
FAM124A,-0.880377414448441
IL18BP,-0.9664578472339367
PHF13,-1.051393692019347
ODAPH,-0.152800235466703
FOXD4L6,-0.5666846254636518
SFTA2,-0.45892856509138685
CBWD2,2.9450440859091542
GAGE12B,-1.096542549985052
GMCL2,-0.7982549478243178
PROX2,-0.4821862435609613
BTNL9,1.5896756337439009
FAM153CP,-0.7523396963571555
LOC100288778,-0.7523396963571689
CAPN10,-0.5808912323832274
AC138696.1,-1.5606643717515365
ITPRID1,-0.416603781358954
GAGE12G,-1.1091784421107345
LKAAEAR1,0.14624462295775925
HSP90B3P,1.472201485888368
TNFRSF6B,-0.2058386347803766
DTWD2,0.5144942896813076
TUBA4B,-0.23913619776039238
CCL3L1,-1.0522068069319734
GPR155,-0.565629240720697
CCDC78,-0.5490290247270165
RPP38-DT,0.5507765942612052
RHBDD2,2.268800761094283
CST5,-0.6811097321269381
C12orf73,0.5685653011756486
TMSB4XP1,0.9964122410550204
FKBP1C,-0.22618099140085088
SSX4,0.5340223960768845
EGFL8,-0.28028009786668534
SMIM4,0.09213811457758454
CENPC,-1.3154546660072028
AQP11,0.790717412513082
NKAIN3,0.19669500019574734
AL691442.1,-0.6427188349298693
PRTG,-0.7203915525772597
CORO7-PAM16,-0.39643179500513404
ENAM,0.20228199783196762
TBX15,0.25811313202302005
BPY2C,-0.35267175612437546
LOC727751,-1.1247448899214154
INSM2,-0.3052159345855701
TMEM200B,-1.06013752085691
SH3BP5L,-0.763042014367486
CROCCP2,-0.0023682627488386685
OR14K1,-1.0072055769846748
OR2L8,-1.041226616412641
OR52B4,-1.0772061459843767
OR1B1,-1.041226616412641
OR5D13,-1.041226616412641
OR2W5,-1.0412266164126407
OR5AR1,-1.073248499036573
OR4E1,-1.041226616412641
OR4K3,-1.041226616412641
OR2I1P,-1.041226616412641
OR2T35,-0.5368656330895695
OR4C45,-1.041226616412641
AC135068.1,-1.093034526536535
OR14A2,-1.0226601193333054
OR51J1,-1.041226616412641
OR4A4P,-1.0412266164126407
OR4C16,-1.041226616412641
OR8G2P,-1.041226616412641
OR1F12,-1.041226616412641
OR51G1,-1.041226616412641
OR4C5,-0.9262004085052333
OR10G6,-1.041226616412641
OR10G2,-1.073248499036573
OR8K3,-1.073248499036573
OR2AJ1,-1.041226616412641
OR4Q2,-1.041226616412641
OR11H2,-1.041226616412641
OR6J1,-1.041226616412641
OR4X2,-1.073248499036573
OR3A4P,-1.041226616412641
OR51B2,0.6541215215138864
OR8G5,-1.0412266164126407
OR8G1,-1.041226616412641
OR52R1,-1.041226616412641
OR10D3,-1.3530922742782432
OR5L1,-1.041226616412641
OR8U9,-1.2028338358561181
OR8U8,-1.041226616412641
OR51F1,-1.041226616412641
OR2J1,-1.0146053449673245
OR2T11,-1.0412266164126407
