query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,4.891042104276012e-11,11,192,8,0.041666666666666664,0.7272727272727273,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,12733,1790,,"X,X,X,X,X,X,X,X","CTSL,CTSS,CTSV,HLA-A,HLA-B,B2M,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,4.891042104276012e-11,40,192,12,0.0625,0.3,KEGG_GRAFT_VERSUS_HOST_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GRAFT_VERSUS_HOST_DISEASE,12733,389,,"X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,HLA-DPB1,HLA-F,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,7.655910743839732e-11,95,192,16,0.08333333333333333,0.16842105263157894,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,12733,1444,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CTSL,CTSS,TAPBP,CTSV,HLA-A,CYBB,HLA-B,B2M,TLR1,PSMB8,LY96,CYBA,CD14,HLA-F,TLR2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,5.3141301775472e-10,49,192,12,0.0625,0.24489795918367346,KEGG_AUTOIMMUNE_THYROID_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AUTOIMMUNE_THYROID_DISEASE,12733,331,,"X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,HLA-DPB1,HLA-F,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,1.2142637992927296e-9,15,192,8,0.041666666666666664,0.5333333333333333,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,12733,576,,"X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,1.4462732031073077e-9,67,192,13,0.06770833333333333,0.19402985074626866,KEGG_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VIRAL_MYOCARDITIS,12733,496,,"X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,HLA-DPB1,HLA-F,SGCB,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,1.0818746473905417e-8,95,192,14,0.07291666666666667,0.14736842105263157,REACTOME_INTERFERON_GAMMA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_GAMMA_SIGNALING,12733,2065,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,TRIM3,IFI30,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,B2M,HLA-DPB1,HLA-F,IRF1,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,2.535522810582766e-8,84,192,13,0.06770833333333333,0.15476190476190477,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,CASP7,HLA-DPB1,HLA-F,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,1.5327768796131858e-7,10,192,6,0.03125,0.6,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,631,,"X,X,X,X,X,X","TAPBP,HLA-A,HLA-B,B2M,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,4.599365067828873e-7,70,192,11,0.057291666666666664,0.15714285714285714,KEGG_LEISHMANIA_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LEISHMANIA_INFECTION,12733,400,,"X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-DQA1,FOS,HLA-DPB1,CYBA,TLR2,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,4.826520016172933e-7,128,192,14,0.07291666666666667,0.109375,KEGG_CELL_ADHESION_MOLECULES_CAMS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CELL_ADHESION_MOLECULES_CAMS,12733,343,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,CLDN11,HLA-DMB,GLG1,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,HLA-DPB1,HLA-F,HLA-DRB1,HLA-DPA1,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,5.67966784780837e-7,12,192,6,0.03125,0.5,BIOCARTA_MHC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_MHC_PATHWAY,12733,191,,"X,X,X,X,X,X","CD74,HLA-DRA,HLA-A,B2M,PSMB8,HLA-DRB1",CD_1A_lyso_FTLD
query_1,TRUE,5.933903970041695e-7,30,192,8,0.041666666666666664,0.26666666666666666,KEGG_ASTHMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ASTHMA,12733,330,,"X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,8.474880338362722e-7,7,192,5,0.026041666666666668,0.7142857142857143,KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,573,,"X,X,X,X,X","HLA-A,HLA-B,B2M,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,9.166061522416199e-7,13,192,6,0.03125,0.46153846153846156,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,12733,3023,,"X,X,X,X,X,X","LGMN,CTSB,CTSL,CTSS,CTSK,CTSV",CD_1A_lyso_FTLD
query_1,TRUE,1.3724171422612854e-6,271,192,19,0.09895833333333333,0.07011070110701106,REACTOME_INTERFERON_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_SIGNALING,12733,2066,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,TRIM3,IFI30,HLA-DRA,HLA-A,HLA-DQA1,HLA-B,B2M,IFI35,HLA-DPB1,PSMB8,HLA-F,BST2,IFIT3,IRF1,HLA-DRB1,HLA-DPA1,IFITM2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,2.1984946072900497e-6,24,192,7,0.036458333333333336,0.2916666666666667,REACTOME_CO_INHIBITION_BY_PD_1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CO_INHIBITION_BY_PD_1,12733,1631,,"X,X,X,X,X,X,X","HLA-DQA2,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1,CSK",CD_1A_lyso_FTLD
query_1,TRUE,9.270927993349317e-6,76,192,10,0.052083333333333336,0.13157894736842105,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,12733,2064,,"X,X,X,X,X,X,X,X,X,X","HLA-A,HLA-B,IFI35,PSMB8,HLA-F,BST2,IFIT3,IRF1,IFITM2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,1.7068535266774697e-5,46,192,8,0.041666666666666664,0.17391304347826086,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,12733,398,,"X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,3.281774839462677e-5,6,192,4,0.020833333333333332,0.6666666666666666,KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,584,,"X,X,X,X","HLA-A,HLA-B,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,5.027322884169196e-5,164,192,13,0.06770833333333333,0.07926829268292683,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,12733,3004,,"X,X,X,X,X,X,X,X,X,X,X,X,X","LGMN,CTSB,CTSL,CTSS,CTSK,CTSV,FOS,TLR1,LY96,DNM2,CD14,GSDMD,TLR2",CD_1A_lyso_FTLD
query_1,TRUE,5.5639866082794824e-5,54,192,8,0.041666666666666664,0.14814814814814814,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,12733,476,,"X,X,X,X,X,X,X,X","HLA-DQA2,HLA-DMA,HLA-DMB,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,6.879159910730641e-5,7,192,4,0.020833333333333332,0.5714285714285714,KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,565,,"X,X,X,X","HLA-A,HLA-B,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,9.749812500054302e-5,27,192,6,0.03125,0.2222222222222222,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,12733,1443,,"X,X,X,X,X,X","TAPBP,HLA-A,HLA-B,B2M,HLA-F,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,2.72318143901468e-4,32,192,6,0.03125,0.1875,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,12733,1933,,"X,X,X,X,X,X","HLA-DQA2,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1",CD_1A_lyso_FTLD
query_1,TRUE,5.892525884340597e-4,22,192,5,0.026041666666666668,0.22727272727272727,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,12733,2613,,"X,X,X,X,X","TLR1,LY96,CD14,GSDMD,TLR2",CD_1A_lyso_FTLD
query_1,TRUE,0.001518591437658144,368,192,17,0.08854166666666667,0.04619565217391304,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,12733,1595,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CTSL,CTSS,TAPBP,CTSV,HLA-A,CYBB,HLA-B,B2M,TLR1,ATG7,PSMB8,LY96,CYBA,CD14,HLA-F,TLR2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.0015725093195564286,14,192,4,0.020833333333333332,0.2857142857142857,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,12733,3837,,"X,X,X,X","TRADD,CASP7,BAX,TNFRSF1A",CD_1A_lyso_FTLD
query_1,TRUE,0.001919271617369612,747,192,26,0.13541666666666666,0.03480589022757698,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,12733,1653,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","HLA-DQA2,TRIM3,IFI30,IL10RB,HLA-DRA,HLA-A,HLA-DQA1,FOS,HLA-B,B2M,IFI35,HLA-DPB1,PSMB8,HLA-F,BST2,TNFRSF1A,VAMP2,CISH,GSDMD,IFIT3,IRF1,HLA-DRB1,HLA-DPA1,CSK,IFITM2,HLA-C",CD_1A_lyso_FTLD
query_1,TRUE,0.0034291746219007875,72,192,7,0.036458333333333336,0.09722222222222222,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,12733,2620,,"X,X,X,X,X,X,X","HLA-DQA2,HLA-DRA,HLA-DQA1,HLA-DPB1,HLA-DRB1,HLA-DPA1,CSK",CD_1A_lyso_FTLD
query_1,TRUE,0.004249498010429206,18,192,4,0.020833333333333332,0.2222222222222222,REACTOME_IRAK4_DEFICIENCY_TLR2_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IRAK4_DEFICIENCY_TLR2_4,12733,2106,,"X,X,X,X","TLR1,LY96,CD14,TLR2",CD_1A_lyso_FTLD
query_1,TRUE,0.005575260823535771,8,192,3,0.015625,0.375,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,12733,2715,,"X,X,X","CTSL,CTSK,CTSV",CD_1A_lyso_FTLD
query_1,TRUE,0.005575260823535771,8,192,3,0.015625,0.375,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,12733,2318,,"X,X,X","PSEN2,PSEN1,NOTCH3",CD_1A_lyso_FTLD
query_1,TRUE,0.0063455348115293774,57,192,6,0.03125,0.10526315789473684,REACTOME_REGULATED_NECROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_NECROSIS,12733,2546,,"X,X,X,X,X,X","CHMP2B,TRADD,BAX,SDCBP,GSDMD,IRF1",CD_1A_lyso_FTLD
query_1,TRUE,0.0073091906282927825,21,192,4,0.020833333333333332,0.19047619047619047,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,12733,2274,,"X,X,X,X","AP1S3,AP2A2,HLA-A,B2M",CD_1A_lyso_FTLD
