,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TMEM51,0,0,CD_1E_mineral_abs,AD,2.413872690622781,2.1856314525554756,5.275836075089863,0
TXNDC11,0,0,CD_1E_mineral_abs,AD,1.7692331879455196,2.958104762340757,5.233577118952961,0
TINAGL1,0,0,CD_1E_mineral_abs,AD,2.790547612777169,1.8170753631285574,5.070635316814604,0
LYST,0,0,CD_1E_mineral_abs,AD,2.47417537206099,2.0493124358499126,5.070358358438171,0
TBC1D26,0,0,CD_1E_mineral_abs,AD,1.5590380009955636,3.1935986288725773,4.978941622339676,0
ALG2,0,0,CD_1E_mineral_abs,AD,2.3333967860460323,2.1288045082806204,4.9673455977423036,0
INSR,0,0,CD_1E_mineral_abs,AD,2.153350278975372,2.2839986775882193,4.918249189563972,0
CCL2,0,0,CD_1E_mineral_abs,AD,2.196754496469279,2.2362768634941905,4.912551255231079,0
MMAB,0,0,CD_1E_mineral_abs,AD,2.6696631120219703,1.8391317420768132,4.909862169971173,0
AFP,0,0,CD_1E_mineral_abs,AD,3.1077680713373215,1.5543362806728647,4.830516665196334,0
IL6,0,0,CD_1E_mineral_abs,AD,2.5943858624087954,1.8399322965716849,4.773494338014927,0
TMEM263,0,0,CD_1E_mineral_abs,AD,2.381338142142786,1.9974541906529544,4.756613851384828,0
ZNF839,0,0,CD_1E_mineral_abs,AD,1.6045811260122878,2.947359998840326,4.729278225702785,0
PRNP,0,0,CD_1E_mineral_abs,AD,2.9820743148605846,1.5653589077504921,4.668016592340962,0
TNFSF10,0,0,CD_1E_mineral_abs,AD,2.564476595936861,1.8187956439995645,4.664258861828794,0
MCAM,0,0,CD_1E_mineral_abs,AD,2.9532812141822653,1.5745425687521102,4.650066989225895,0
