,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
LMAN2,0,0,CD_all,generalIEM,2.0990378576145576,1.80552237775554,3.789859823679131,0
ADH4,0,0,CD_all,generalIEM,1.67743592403269,2.242538641042425,3.761714877516013,0
RITA1,0,0,CD_all,generalIEM,1.9435176453130099,1.9328852147089588,3.756596521151487,0
DHRSX,0,0,CD_all,generalIEM,1.5407810545250755,2.4362289390741405,3.75369539381116,0
GLO1,0,0,CD_all,generalIEM,2.3716759214131677,1.5801336764237872,3.747564992988362,0
SIDT2,0,0,CD_all,generalIEM,1.6280421390795066,2.290572511083537,3.7291485706611582,0
MPDU1,0,0,CD_all,generalIEM,1.7827396223315006,2.086600261355867,3.7198649618863686,0
SLC7A5,0,0,CD_all,generalIEM,1.8462904471697825,2.008193926688693,3.707709262909708,0
CYP4F12,0,0,CD_all,generalIEM,1.7075144486802762,2.160116491825308,3.6884301206242633,0
LRRC47,0,0,CD_all,generalIEM,2.4230567272638193,1.520141100333813,3.68338811955407,0
HARS,0,0,CD_all,generalIEM,2.0560145197968356,1.7911121376234773,3.6825525615382175,0
PLP2,0,0,CD_all,generalIEM,2.194526425133925,1.6751333615317459,3.676124427504837,0
RDH11,0,0,CD_all,generalIEM,2.23460929179195,1.6354994117413248,3.6547021821974326,0
ASMTL,0,0,CD_all,generalIEM,1.6708478006055747,2.1827565027462064,3.647053901871015,0
AADAC,0,0,CD_all,generalIEM,1.731237210051851,2.104866753003223,3.644023645000198,0
CLUH,0,0,CD_all,generalIEM,1.6425200754769058,2.2118171763791987,3.632954115487478,0
NDUFA4,0,0,CD_all,generalIEM,1.5930770423301857,2.2802294486940937,3.6325811859597765,0
CHAT,0,0,CD_all,generalIEM,2.167127581188808,1.6742847524050914,3.6283886657009483,0
CPM,0,0,CD_all,generalIEM,2.226108264138131,1.626156608135647,3.6200006641535962,0
B3GAT3,0,0,CD_all,generalIEM,1.9977436426777855,1.8106470190433033,3.617208571427242,0
PGLS,0,0,CD_all,generalIEM,1.9005161998832443,1.8975150244564782,3.6062580435013873,0
SCAP,0,0,CD_all,generalIEM,2.0474782657669754,1.7545964879631422,3.5924981742956,0
PIGN,0,0,CD_all,generalIEM,1.8791542444979903,1.9093186775137267,3.587904296949209,0
RTN4,0,0,CD_all,generalIEM,2.219569220487457,1.6098541187215714,3.5731826513893603,0
TINAGL1,0,0,CD_all,generalIEM,2.1099550995332126,1.683703066255984,3.55253787074652,0
SPTLC2,0,0,CD_all,generalIEM,1.5205722715111034,2.3356899465234693,3.5515853675308393,0
MGST2,0,0,CD_all,generalIEM,2.070761974506277,1.7110633214349489,3.5432048619999033,0
ABHD14B,0,0,CD_all,generalIEM,1.6936719538728604,2.0869611973673488,3.534627648802002,0
CAPG,0,0,CD_all,generalIEM,1.9038388649105564,1.856329271302788,3.53415181277734,0
NANS,0,0,CD_all,generalIEM,2.150412985280251,1.6417008282222725,3.530334778954517,0
MRPL40,0,0,CD_all,generalIEM,1.824493019746554,1.9284392339981629,3.5184239214350397,0
IDE,0,0,CD_all,generalIEM,1.5077433267428975,2.3273624566556634,3.5090652129345323,0
PEMT,0,0,CD_all,generalIEM,2.1741717660737203,1.6130418768910861,3.507030106231161,0
ATP6V1E2,0,0,CD_all,generalIEM,1.8141603303445406,1.9292329729231827,3.4999379274699014,0
PPP1R2,0,0,CD_all,generalIEM,2.141392679150616,1.6287543269504206,3.487802591866519,0
TMEM135,0,0,CD_all,generalIEM,1.9837468531831326,1.7549566129937404,3.481389658499261,0
FKBP2,0,0,CD_all,generalIEM,1.7864593187972864,1.9377720304993675,3.4617509015903347,0
AMY1A,0,0,CD_all,generalIEM,1.6703224673760355,2.070163806254567,3.4578411167356937,0
PREB,0,0,CD_all,generalIEM,2.2178897115473117,1.5577039181446062,3.454815493689858,0
THOP1,0,0,CD_all,generalIEM,1.7346751540427532,1.9806135810125813,3.4357211687421687,0
MRPL49,0,0,CD_all,generalIEM,1.6951986091409816,2.0153015567441823,3.416336395992393,0
DUT,0,0,CD_all,generalIEM,1.8038702179804438,1.8580155812974484,3.351618971646089,0
TP53I3,0,0,CD_all,generalIEM,2.037000904732028,1.6362278048894017,3.332997518907411,0
HSPBP1,0,0,CD_all,generalIEM,1.9316127265366692,1.7247792063710192,3.331605465492077,0
C19orf24,0,0,CD_all,generalIEM,1.7145290346491127,1.9334717544940723,3.3149934607540477,0
TSFM,0,0,CD_all,generalIEM,1.791767328114953,1.8485348825155044,3.312144407372094,0
DPM2,0,0,CD_all,generalIEM,1.8972802975315126,1.7338531783065652,3.2896054740134386,0
MYORG,0,0,CD_all,generalIEM,1.7952159648184403,1.8295560660265442,3.2844482582612726,0
ACAD11,0,0,CD_all,generalIEM,1.7837830917962625,1.8304026839548266,3.265041358817118,0
EI24,0,0,CD_all,generalIEM,1.9241294885770281,1.6961013830844405,3.2635186868090544,0
PLOD1,0,0,CD_all,generalIEM,1.5525299933002523,2.083245374605411,3.23430092747892,0
TMSB4XP2,0,0,CD_all,generalIEM,1.5918561105366271,2.0316888785065808,3.2341563559600077,0
ENPP1,0,0,CD_all,generalIEM,1.7715263820094864,1.8164524240198148,3.217893390816184,0
HSD17B14,0,0,CD_all,generalIEM,1.5240886959414426,2.0748378587415304,3.162236926419314,0
BSG,0,0,CD_all,generalIEM,1.9519065274878167,1.6136531796032596,3.1497001743690727,0
POLDIP2,0,0,CD_all,generalIEM,2.03054013374124,1.5413196451988496,3.129711398500073,0
PDIA4,0,0,CD_all,generalIEM,1.9220473325169032,1.624134846751285,3.1216640498460566,0
VAMP8,0,0,CD_all,generalIEM,1.9928990446644366,1.5598861100698864,3.108695538543601,0
SLC2A14,0,0,CD_all,generalIEM,1.9414785166395656,1.5862048661320693,3.079582670584551,0
DCAF6,0,0,CD_all,generalIEM,2.0066991744143428,1.5287712962324718,3.0677840980180457,0
THYN1,0,0,CD_all,generalIEM,1.6888384648472354,1.8059006269780746,3.0498744425323117,0
CROT,0,0,CD_all,generalIEM,1.7286109050639096,1.7456819296800354,3.017604820417918,0
PSAPL1,0,0,CD_all,generalIEM,1.7514602664942338,1.716144094455527,3.005758193017583,0
