query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.010082074653934667,21,143,3,0.02097902097902098,0.14285714285714285,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1096,,"X,X,X","CASP7,ITPR2,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,111,143,6,0.04195804195804196,0.05405405405405406,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,12733,3509,,"X,X,X,X,X,X","ITGA6,FLT3,ITGB1,CCND1,INSR,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,21,143,3,0.02097902097902098,0.14285714285714285,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,12733,4009,,"X,X,X","IL6,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,45,143,4,0.027972027972027972,0.08888888888888889,REACTOME_APOPTOTIC_EXECUTION_PHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_EXECUTION_PHASE,12733,1460,,"X,X,X,X","CASP7,CASP8,CASP3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,45,143,4,0.027972027972027972,0.08888888888888889,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,12733,3954,,"X,X,X,X","IL6,LYN,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,21,143,3,0.02097902097902098,0.14285714285714285,BIOCARTA_HER2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HER2_PATHWAY,12733,144,,"X,X,X","PIK3R1,IL6,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,21,143,3,0.02097902097902098,0.14285714285714285,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,12733,3420,,"X,X,X","CCND1,FGFR3,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,45,143,4,0.027972027972027972,0.08888888888888889,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,12733,3966,,"X,X,X,X","IL6,LYN,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010082074653934667,21,143,3,0.02097902097902098,0.14285714285714285,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,854,,"X,X,X","CASP7,ITPR2,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.010869954397119692,46,143,4,0.027972027972027972,0.08695652173913043,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12733,2333,,"X,X,X,X","APOE,ABCG8,ABCG1,ABCG5",CD_1E_mineral_abs_AD
query_1,TRUE,0.010869954397119692,46,143,4,0.027972027972027972,0.08695652173913043,REACTOME_IRS_MEDIATED_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IRS_MEDIATED_SIGNALLING,12733,2112,,"X,X,X,X","PIK3R1,FLT3,PIK3C3,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,22,143,3,0.02097902097902098,0.13636363636363635,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,12733,3969,,"X,X,X","INSR,IL6,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,BIOCARTA_LDL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_LDL_PATHWAY,12733,176,,"X,X","CCL2,IL6",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,REACTOME_FIBRONECTIN_MATRIX_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FIBRONECTIN_MATRIX_FORMATION,12733,1863,,"X,X","ITGB1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,12733,1149,,"X,X","EIF2AK3,PRNP",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,22,143,3,0.02097902097902098,0.13636363636363635,BIOCARTA_STRESS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_STRESS_PATHWAY,12733,281,,"X,X,X","TNFRSF1A,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,12733,2998,,"X,X","TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,22,143,3,0.02097902097902098,0.13636363636363635,BIOCARTA_CASPASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CASPASE_PATHWAY,12733,60,,"X,X,X","CASP7,CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,BIOCARTA_NOTCH_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NOTCH_PATHWAY,12733,211,,"X,X","PSEN1,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,12733,1370,,"X,X","PIK3R1,BDNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,22,143,3,0.02097902097902098,0.13636363636363635,BIOCARTA_NTHI_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NTHI_PATHWAY,12733,214,,"X,X,X","IL1B,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY,12733,971,,"X,X","TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,453,143,13,0.09090909090909091,0.02869757174392936,REACTOME_NEUTROPHIL_DEGRANULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUTROPHIL_DEGRANULATION,12733,2303,,"X,X,X,X,X,X,X,X,X,X,X,X,X","PSEN1,ATP11A,MANBA,ADAM10,STOM,B2M,CD55,HMOX2,C3AR1,SERPINA1,IGF2R,PLAUR,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.011023678229536569,6,143,2,0.013986013986013986,0.3333333333333333,REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,12733,1383,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.011598608019811654,79,143,5,0.03496503496503497,0.06329113924050633,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,12733,3651,,"X,X,X,X,X","PIK3R1,IGF1,NFKB1,STAT3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.012222914558173151,80,143,5,0.03496503496503497,0.0625,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,12733,2810,,"X,X,X,X,X","PIK3R1,FLT3,INSR,PIK3C3,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.012298614652807969,23,143,3,0.02097902097902098,0.13043478260869565,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,12733,3258,,"X,X,X","IFNG,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.012298614652807969,23,143,3,0.02097902097902098,0.13043478260869565,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,12733,3808,,"X,X,X","ABCC4,ABCG2,ABCC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.012298614652807969,23,143,3,0.02097902097902098,0.13043478260869565,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,12733,3354,,"X,X,X","TRAF6,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.012298614652807969,23,143,3,0.02097902097902098,0.13043478260869565,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2325,,"X,X,X","PSEN1,ADAM10,CNTN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.012298614652807969,23,143,3,0.02097902097902098,0.13043478260869565,BIOCARTA_RACCYCD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RACCYCD_PATHWAY,12733,249,,"X,X,X","PIK3R1,CCND1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.012339859768624922,251,143,9,0.06293706293706294,0.035856573705179286,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,12733,352,,"X,X,X,X,X,X,X,X,X","FLT3,VEGFA,IL1B,CCL2,IL6,TNFSF10,IFNG,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.012733011430862022,49,143,4,0.027972027972027972,0.08163265306122448,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,323,,"X,X,X,X","CASP3,CCS,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.012733011430862022,49,143,4,0.027972027972027972,0.08163265306122448,PID_PTP1B_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_PTP1B_PATHWAY,12733,1304,,"X,X,X,X","PIK3R1,INSR,LYN,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.012733011430862022,49,143,4,0.027972027972027972,0.08163265306122448,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,12733,3764,,"X,X,X,X","VEGFA,FGFR3,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.012861256318081375,253,143,9,0.06293706293706294,0.03557312252964427,KEGG_MAPK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MAPK_SIGNALING_PATHWAY,12733,408,,"X,X,X,X,X,X,X,X,X","CASP3,BDNF,SOS2,IL1B,TRAF6,TNFRSF1A,FGFR3,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013087329424832646,82,143,5,0.03496503496503497,0.06097560975609756,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,12733,3821,,"X,X,X,X,X","CFTR,CCND1,STK11,IGF1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013087329424832646,82,143,5,0.03496503496503497,0.06097560975609756,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,12733,395,,"X,X,X,X,X","ITGA6,ITGB1,IL6,IGF1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013087329424832646,82,143,5,0.03496503496503497,0.06097560975609756,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,12733,3782,,"X,X,X,X,X","PIK3R1,VEGFA,CCND1,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,12733,3853,,"X,X,X","IL1B,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL,12733,929,,"X,X,X","FLT3,INSR,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,12733,1541,,"X,X,X","CASP8,CASP3,TNFSF10",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,12733,2997,,"X,X,X","CASP8,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X","PIK3R1,INSR,IGF1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013356447981980752,24,143,3,0.02097902097902098,0.125,PID_GLYPICAN_1PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_GLYPICAN_1PATHWAY,12733,1225,,"X,X,X","VEGFA,PRNP,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.013514110747646411,83,143,5,0.03496503496503497,0.060240963855421686,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,12733,3487,,"X,X,X,X,X","S100A4,IFNG,IGF1,NOTCH1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,12733,1033,,"X,X","VEGFA,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1016,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,12733,3174,,"X,X","IL1B,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,51,143,4,0.027972027972027972,0.0784313725490196,KEGG_MTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MTOR_SIGNALING_PATHWAY,12733,414,,"X,X,X,X","PIK3R1,VEGFA,STK11,IGF1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,51,143,4,0.027972027972027972,0.0784313725490196,WP_CARDIAC_HYPERTROPHIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CARDIAC_HYPERTROPHIC_RESPONSE,12733,3264,,"X,X,X,X","IGF1,TNFRSF1A,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,12733,3702,,"X,X","IL1B,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,12733,2867,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION,12733,919,,"X,X","CLU,VTN",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,BIOCARTA_EPHA4_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_EPHA4_PATHWAY,12733,108,,"X,X","ITGB1,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,7,143,2,0.013986013986013986,0.2857142857142857,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,12733,2828,,"X,X","ADAM10,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.013839095198730339,51,143,4,0.027972027972027972,0.0784313725490196,WP_TGFBETA_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TGFBETA_RECEPTOR_SIGNALING,12733,3946,,"X,X,X,X","IFNG,NFKB1,STAT3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.014252653570278315,123,143,6,0.04195804195804196,0.04878048780487805,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,12733,417,,"X,X,X,X,X,X","PSEN1,PIK3R1,BDNF,SOS2,TRAF6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.014324809065717339,25,143,3,0.02097902097902098,0.12,PID_LYMPH_ANGIOGENESIS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_LYMPH_ANGIOGENESIS_PATHWAY,12733,1270,,"X,X,X","PIK3R1,ITGB1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.014324809065717339,25,143,3,0.02097902097902098,0.12,WP_IL7_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL7_SIGNALING,12733,3539,,"X,X,X","PIK3R1,CCND1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.014324809065717339,85,143,5,0.03496503496503497,0.058823529411764705,KEGG_PROSTATE_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PROSTATE_CANCER,12733,450,,"X,X,X,X,X","PIK3R1,SOS2,CCND1,IGF1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.014324809065717339,85,143,5,0.03496503496503497,0.058823529411764705,WP_TCELL_ACTIVATION_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TCELL_ACTIVATION_SARSCOV2,12733,3943,,"X,X,X,X,X","PIK3R1,CCND1,IFNG,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.014548122513144163,52,143,4,0.027972027972027972,0.07692307692307693,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,12733,3211,,"X,X,X,X","APOE,CASP7,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.014548122513144163,124,143,6,0.04195804195804196,0.04838709677419355,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,12733,1659,,"X,X,X,X,X,X","ITPR2,CASP8,IL1B,TRAF6,LYN,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.014548122513144163,52,143,4,0.027972027972027972,0.07692307692307693,WP_RANKLRANK_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RANKLRANK_SIGNALING,12733,3852,,"X,X,X,X","PIK3R1,TRAF6,LYN,NFKB1",CD_1E_mineral_abs_AD
