,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ATP5F1B,0,0,DLB,FA_ox,2.2567027857242143,3.83001133819666,8.64319725626373,0
VLDLR,0,0,DLB,FA_ox,2.7996332581343877,3.013590318312791,8.436947681540286,0
GPD2,0,0,DLB,FA_ox,2.265916297571883,3.693422655087948,8.368986587984997,0
UGT8,0,0,DLB,FA_ox,4.458170397675491,1.8543250000096,8.266896822712404,0
FAM50A,0,0,DLB,FA_ox,2.581921486232798,3.2014450663825698,8.265879803887143,0
INPP1,0,0,DLB,FA_ox,3.5637828043093056,2.3128293466623715,8.242421454937286,0
ACSBG1,0,0,DLB,FA_ox,2.6132142115084895,3.1511278269694905,8.234572019716538,0
FUCA1,0,0,DLB,FA_ox,4.538147611274239,1.808084160686182,8.205352814800783,0
ATP5F1A,0,0,DLB,FA_ox,2.3503660633019,3.452876936427405,8.115524772136803,0
ATP5PF,0,0,DLB,FA_ox,2.289255640420527,3.532689696675828,8.087229813970621,0
PRXL2A,0,0,DLB,FA_ox,1.6991209212617029,4.686300974464248,7.962592029041309,0
PNPLA2,0,0,DLB,FA_ox,2.621977519100386,3.012431045942229,7.898526480300586,0
CROT,0,0,DLB,FA_ox,2.211591587374248,3.5115130480115058,7.7660327159371505,0
CLN3,0,0,DLB,FA_ox,2.872426885423483,2.667627099807442,7.662563801771169,0
NR1H3,0,0,DLB,FA_ox,2.399290529581832,3.191495826517169,7.657325711762585,0
LPIN3,0,0,DLB,FA_ox,2.5188167564372095,3.0287236190126556,7.628799802186224,0
SLC25A13,0,0,DLB,FA_ox,1.940576576009342,3.9301867556628256,7.626828357381431,0
PLIN2,0,0,DLB,FA_ox,1.967157633490158,3.8362577951556807,7.54652380577662,0
C11orf49,0,0,DLB,FA_ox,2.421157018814425,3.0505735996923002,7.385917682304999,0
PODXL,0,0,DLB,FA_ox,1.8200215952205798,4.028553739832644,7.33205480400204,0
PDE4DIP,0,0,DLB,FA_ox,3.15769055372145,2.3034660042501014,7.273632842439039,0
SLC25A5,0,0,DLB,FA_ox,2.0241023822923583,3.583165658912988,7.252694146353947,0
ZNF688,0,0,DLB,FA_ox,2.667988497445324,2.6982358279752314,7.198862152432777,0
SLC25A12,0,0,DLB,FA_ox,2.0468264803240537,3.478752101881976,7.120401920614988,0
AADACL2,0,0,DLB,FA_ox,1.6799183845230032,4.191701734711699,7.041716806579148,0
PCK2,0,0,DLB,FA_ox,1.6089093945441055,4.325315217810917,6.959040288300568,0
CAT,0,0,DLB,FA_ox,1.5628151092424014,4.436560370549837,6.933523580161353,0
TGS1,0,0,DLB,FA_ox,2.3583380757400003,2.9273917621838317,6.903779455365746,0
