,z
MFSD13A,-0.26504326639206965
KRTAP4-11,-1.3503886652126103
KRTAP10-11,-1.348573003120701
KRTAP10-10,-1.1235976985090048
PID1,-1.0970950158567245
KLHL38,-1.4601174087562725
F10,1.46888912658442
TRIM42,-2.1979917866952814
CRCT1,-2.0245033275068205
ZDHHC1,-0.9602239977524337
TNK2,-0.4248818743547458
TCAF1,-0.3061340118142049
TNP2,-3.425708159604578
KRTAP12-4,-1.4385606097000845
TMEFF2,-1.1084906254135545
ADAMTSL5,-1.2441821655795609
KRTAP10-9,-0.6873929263726747
NPBWR2,-3.0348647637370236
LCE3E,-1.50966487366265
PLPP2,2.0917122991086052
PRR35,-1.3193247777895205
FARS2,1.4929113168682704
NPDC1,-1.0866527072619154
CTSZ,3.1053489300192285
LCE3A,-1.4692352148901073
RECK,-0.45183509172903463
LCE2B,-1.9142379207538205
OLFM2,1.4055705592210967
FTHL17,-1.5806393348209928
OTX1,-2.284359725307407
ZNF837,-1.5475104302502127
CHDH,2.595182078537608
CLEC18A,2.0499093190463222
MXD3,-1.4149149862202572
KRTAP4-12,-1.0923153495293385
KRTAP5-5,-1.510917131012449
PVR,-1.1718421249954705
SLC22A23,-0.5000927661554319
POMGNT2,3.2157378747917056
KRT83,-3.2724130122506
CST9L,-3.680467400786956
LCE3C,-1.462334661053204
NECTIN3,-1.3962526152199277
WDR25,-1.144464335919782
CST2,-1.0437963730940436
CELF5,-1.5742827758379914
KRTAP12-1,-1.1739636056954892
KRTAP5-11,-1.632881079052542
LONRF3,-1.726379179874824
KRTAP5-7,-1.4759162231422642
KRTAP2-3,-1.8975605697361815
FAM71E2,-0.38849845385989135
C11orf87,0.46497749678418443
LCE2C,-1.6167023588345943
TRPV6,1.6928434860827033
ASPSCR1,3.22966153451086
KRTAP9-8,-1.508232820858551
PDE9A,1.1970340811648463
SLC23A2,1.6023130976936977
NTM,0.7680262820797786
KRTAP4-2,-1.690796238112246
HOXA1,-1.2082574206297754
MELTF,-1.6190336353095676
NEU2,2.495732526989903
KRTAP5-4,-1.3443059122848027
GNMT,0.7148806954837076
LOC102724770,-1.3038980101421116
SPATA24,0.9035040425175438
CA6,-2.0083845936803737
GNE,0.9452630889891024
PLEKHN1,-1.2357402722764197
P2RX7,-0.386688435032975
FAM90A1,1.1736587932096194
PRPS2,-0.002441568895049485
TYMSOS,-0.9815447213924224
TMEM41A,1.0408737903135272
KCTD15,-1.0807252128371874
LCE5A,-1.6599867451513586
CATSPER1,-1.6749373614637386
THEMIS2,-0.18970216573690946
HBA1,1.1000149598330562
KCNS2,0.7711307061620956
FA2H,11.10109128497993
TTPA,1.0525688356834177
C19orf66,0.5491560209666119
TNFAIP8L2-SCNM1,-1.79890876281156
KRTAP13-4,-0.9063944507823559
PIGS,-0.5969826668290746
ICAM4,-1.0956266293922465
RAMP3,-3.677460624968869
KRTAP13-2,-1.3368876831914838
TMEM231,-0.34157245249621104
CTSG,0.10023128209371093
P2RY6,-2.7292915380085048
BCL6B,-1.6360787900557263
NMUR2,-2.7967061748844078
SLC6A20,0.37757972194947015
C5orf60,-0.8315823698654037
THAP7,-0.7581937119441186
KRTAP12-3,-1.7691677203487681
RGL2,0.6667799757911083
CERK,2.526215674176082
SPATS1,-1.7208097631051096
CHRNG,-1.6862342500939016
TBC1D10C,-0.9194654569921906
PCOTH,0.44546326663065033
RERGL,-0.4478685651733677
ARHGEF16,-0.3758312769244866
ALS2CL,-2.586719509802543
LMTK2,-1.3923620720440708
DIRAS1,-1.8379248810598512
DIRAS3,-0.6830944147173352
MAU2,-1.3940502429744888
CCDC57,-1.1717714327045479
HOXB1,-3.9696674135480774
ZFP36L1,0.45832948376577853
ARL5C,-1.3092627438494406
MYH13,-1.7360966974912857
TSC2,-1.5368736393860853
NAT8,1.9152559694767322
SH2B1,0.541005148433015
PQLC2,-0.31523631887513015
BPIFA1,-2.4780221034950176
ABCA3,-0.9786172245594605
NPC1L1,-0.01476657142488317
ARL10,-1.7251003128908176
C1orf61,-1.1663817650252448
BICDL1,-1.7921558658036023
GJB3,-3.532131815014635
RDH5,0.6112315217394297
DEFA6,-1.883295182852489
SLC25A23,-1.581382348212644
NMUR1,-2.242202423784858
RAB23,-0.3703609254180527
RAB25,-0.9232088256662992
RAB26,0.04707783636888228
LMAN1L,0.5155533293842508
ASB3,-1.2165034455078891
GNG13,-3.1977295264140038
ARRDC1,-0.8064461571457875
RFX2,-0.8226590207085698
YIPF2,1.2929083465584552
WNT7B,-3.185536822667728
MASP1,-1.2286020127050228
MRTFA,-1.7307201464011652
PHKG1,-0.75874242401856
MRAS,-1.9223137035125706
GJA3,0.05019208588039285
ITIH1,0.06500402649681503
DIRAS2,0.6179143649451074
CRYBG2,-0.9612574128668782
RAB19,-1.3114165159465758
WDR24,-1.0989563181399509
RAB17,1.2147541460949074
TRIM66,-1.3483098452930362
CNNM2,-0.7917555563155556
LPAR2,-2.3794980607483054
RCE1,0.6395984275901339
AGRP,-2.3339945852306294
MEGF6,1.0917634564993064
RERG,-1.9547050441904632
ARHGAP35,-0.41219917831741826
EML2,-0.5817449282008121
PARD6A,-2.0022969416463794
BICDL2,-0.718513171550948
RFNG,1.71691143991219
SMPDL3B,1.3895446696695262
INPP5J,-1.0518419860659922
LZTR1,0.47458728495196983
C16orf70,0.435187988116488
CC2D1A,-1.1769502058021317
ARHGAP1,0.8427158055086815
MAML3,-1.6146148066758736
AC099811.2,-1.096311490379192
SULT2B1,-1.0577082173152308
FAAP100,1.5033141433969024
POFUT2,-1.0499212533650912
LY6D,-2.6862071838696875
GPR68,-1.308299932727688
RAB9B,-1.5059127900595115
WNT6,-4.785734749141975
ZMYND10,-4.6713219317724155
SPATA2L,-0.9130750368827303
FXYD3,-1.5269048429272472
MAFK,-0.4718535992441878
S100A11P1,-1.5291550133212084
CHML,0.0031350899824714737
SPAG11A,-0.6096115101126576
GRTP1,-1.2181801204559999
RASD2,-0.9987764686698507
NEUROG2,-1.9583673932161976
RASL11B,-1.3751401723946641
ZNF821,-0.08839657332600734
WFDC2,-0.5846886893047839
IVD,12.58703846752434
TBC1D2,-0.5984842958800751
CTRB2,-3.5805069290268903
WDR90,0.3330786541984483
RAB39A,-1.1026151604837244
TFF2,-1.3993508554365712
RAB36,-1.7478365698481644
RAB32,0.12112236044301071
RAB30,0.6357521495075631
RAB38,-1.150026133434241
ZFPL1,0.5881047284143395
ATP9A,0.46051626352850833
GPM6B,1.4345895214005877
MYRF,1.905184312868578
TSPAN6,-0.19428337229129503
RAB27B,0.9511655038247073
KIAA0930,1.9318235756950588
GPRC5B,0.9250367165149308
WFDC1,-1.5117184040748075
DDR1,-0.8619632107253694
GPD1L,3.8902250447863995
TRIM2,1.9791230412527072
DGCR2,-0.6336224099034196
SEC14L5,-1.4123035684795318
DNER,-0.7666560464403809
EPB41L1,-1.7555572815758165
QDPR,11.554529647946534
RAB33A,-1.462539219274029
TBCD,13.721794863684025
COBL,-1.5694677170064812
RAB37,-0.8930792057044094
BAIAP2,-0.34189265727736684
RAB4B-EGLN2,-0.7826830544149909
F3,1.2336169755772832
PRG2,1.947113065432573
FN3KRP,0.1623350365756656
CLMN,-1.378342918283872
LYRM7,-0.2189348948945912
IQCC,1.510880367714632
SEC31B,0.28405742386763444
EXOC3L4,-0.6634237608559903
VSX1,-2.77109146410423
TBC1D30,0.23713562143470854
INPP5B,-0.8784852074843759
PIP5K1B,-0.8728590717662619
ALDH1A1,2.5823131219400524
KRTAP21-2,-0.44705838275767334
KRTAP20-2,-0.4470613959042322
KRTAP20-3,-0.7197123842922138
KRTAP20-1,-0.4468668473800474
KRTAP22-1,-0.4476152035301843
KRTAP19-2,0.968256448204257
KRTAP19-3,-0.9406651147603823
KRTAP19-1,-0.9251917335958669
KRTAP19-6,-1.0590991243173147
KRTAP19-7,-0.6409841962110463
KRTAP19-4,-0.5642837291119467
KRTAP19-5,-0.1107518409242578
KRTAP19-8,-0.7193484504152208
KRTAP8-1,-1.3641764254307864
FAM162B,-0.5558723159011829
BMP5,-2.9461843811182002
HIGD1B,-0.7553759527280747
COX4I2,1.7194632779898276
CLEC1A,-1.5111335091023042
CALHM4,-0.7806185613491745
TRAPPC2L,1.4549663212128274
P4HA3,0.7097868162133976
MFAP2,-2.3200625999955737
COL4A4,-1.5834843815336428
SPINT4,-0.6418805420581832
DSC2,-2.3593638533612946
INHBA,-3.295864478342603
RCN3,-1.6654172883266978
NAPSA,0.5026502853080808
COL19A1,-2.454151592512846
SEC24D,-0.7427734228686946
COL4A3,-0.7061979218151158
COL23A1,-1.2969803647183278
TRAPPC9,1.098503894353108
HOXD10,-1.6275437443481955
PLEKHG3,-1.87983631518904
CNN1,-1.7447772141944027
TRAPPC1,1.0440095008106192
TRAPPC3,1.3674671431674779
TRAPPC2,1.0389434077070774
TRAPPC4,1.6040379045708986
ANGPTL4,-0.691858244915239
TMEM132A,-0.9236665433895302
ITGA8,-1.8087049847712382
ITGA9,-2.907110885674522
FBXL2,1.3276800228914578
MMP10,-1.924887812090812
ITGA3,-0.9240286744321078
ITGA6,-2.0526750118657398
ITGA7,-0.8014402872252562
SLC26A6,1.2431831778833153
ITGA10,-2.06118369173112
ITGA11,-2.066390831542279
LAMB3,-3.0548403906403445
SLC9A5,2.0218291200996483
A4GALT,1.7862403891333822
TRO,-2.0160596112707867
PLCH2,0.2861621836541247
COL27A1,-1.8485538779477924
ITPKC,-0.8427382487897566
COL10A1,-2.9146202112739186
PRSS53,-0.17230883880584646
AREG,-0.6640739773362995
PTGES,-2.10544091733023
SPINT1,0.2173120186540906
MIA3,-0.349589174255521
CFAP73,-0.05908291918716702
LAMC2,-2.8248549277800867
CEP170B,-1.4481738439797442
COL4A6,0.5129201377717955
COL22A1,-1.2306942762433513
FLNB,-2.3625907847666854
MIA2,-0.7194210937278251
SMOX,-2.8894526936061435
COL24A1,-1.3585252516033548
COLGALT1,0.6785116068943884
KRT4,-2.9894186398536586
PAPLN,-0.7240205598590771
SHKBP1,-0.0529345137701474
CNKSR1,-2.0227893135747492
P3H3,3.0557539545553323
FAM160B2,4.883858452308118
COL25A1,-0.9812111650852757
P3H1,-0.36675235394601724
COL9A3,-1.7740353039471641
COL9A1,-3.141201705306669
F5,0.028924431015269588
MICALL1,-1.5366285067636318
PKD1,0.6101705410636701
COLGALT2,0.11010379343408458
TRAPPC6B,1.6197815991620192
COL21A1,-1.4919607883532986
NPFF,-2.2332035879532204
SEC22A,0.9975570805935899
UTS2,-2.2910003373388292
SEC16B,1.325196578805521
TSPAN9,-0.48286757076168263
PLOD1,1.5525299933002523
GAS6,-1.9446910704755058
COL28A1,-1.2725168275504384
ITGB3,-2.2011723639311507
ITGB7,-2.0076126128770393
ITGB6,-2.542403223446111
CNIH3,0.7942914786009326
F8,1.1776744437068047
CELSR3,-1.128892188701612
CPT1B,1.6640078224022155
CHPF,1.1201394345118163
FXR2,-0.8497318854208772
COL6A5,-1.3369720791826125
COL20A1,-1.6949603251557375
COL6A6,-1.5092148604849762
CLRN1,-0.490282709351578
MDP1,0.013010178423269427
DMAC2L,2.5623218334712763
TMEM256,0.5510293009572196
SMIM19,0.4392556627639891
POLG2,1.8578942616980454
FMC1,-0.01618345099907475
TMEM14C,0.4431327671804933
HDDC3,1.4686285029736335
SELENOH,-0.6517446960113941
THYN1,1.6888384648472354
NTPCR,0.8899199495628647
SYT17,-1.2005379862138774
MRPL43,0.029243318316094388
NDUFB10,0.32673193593593647
DNAJC19,2.173091751467561
AP1M1,0.5946661325741638
DIAPH3,-1.9779309401340581
CEP85,-1.9519687046694159
TICRR,-0.40279446266029584
WDR34,-0.5434428954772885
EMC9,0.14762042151403243
DONSON,-1.3530056822614183
RAD51AP1,-0.8913255625962118
PSMD9,-0.6309644970793067
PHETA2,-0.4206555545825846
AP1S1,0.3338259526029498
SKA3,-0.7802919558424375
N4BP3,-2.006557345591244
HEATR6,-0.03665624247751327
MND1,-1.407288901119734
E2F8,-1.6011528939146618
PPP2R3B,-0.2680560754938213
PPP2R3A,-0.7385496651800271
TUBA3D,0.6324080728724651
RPRM,0.9487285977593993
DFFA,1.6493387133123782
XPNPEP3,1.8266435642752485
SNX9,-0.3591937726609354
C6orf141,0.7351442291962181
TUBD1,0.24987290039196203
SAPCD2,-1.2133280513241895
TCF7,-2.5199250015565604
C9orf40,-1.2511329948122727
NEIL3,0.21510107205447038
PSMB11,-0.8394572667719299
WASHC2A,-0.9755908556782379
SIPA1,0.5022375424721123
HASPIN,-0.6291398204120299
SFXN1,1.0690613086437797
CKAP2L,-1.351425547405152
MAD2L2,0.05169791888171077
SYNRG,-0.82341085885392
GNB1L,-0.5652249288770127
ASF1B,-0.1208921194528207
LCA5,-1.4747558014257265
CNTRL,-1.4781525321073576
CAV3,-1.4886070301774579
POC1A,1.9590920658323492
CCDC77,-1.7201773417002775
PSRC1,-0.964462632199886
PKP2,-0.7632222616129859
CRTC3,-1.2265370856045936
CRTC2,-1.6587277436160173
MIIP,1.3911042102449742
DNAJB11,0.7464258630479388
SPICE1,-1.4250487508670908
KIAA0753,-0.3897091629598278
C17orf53,-0.2419845222975719
XAGE3,-0.5788378420816975
NAA10,0.477163064780675
ARNTL2,-1.2366479106897303
MYO19,-1.8290348247875456
GPSM2,-1.1483661157262057
DCAF16,1.2662232416936916
ZMYND19,-0.5788010133281649
ARHGEF39,-1.4307539090818482
BORA,0.3732047600021087
SMOC2,-1.5483068264804583
KPTN,-0.18301856942279193
AUNIP,0.28901106144156946
CLTB,0.16446560965166349
TRABD,-0.9784951201421169
LZTS2,1.0925451781474407
CARD10,-0.1457729912570045
MTFR2,-1.672660908365348
DNMBP,-0.48195361994239555
ESS2,2.1976745132224647
REPS1,0.04507239327714567
ARHGAP11A,-2.543798970767575
FAM83H,-0.9927254888164481
FAM83B,-1.0914622606242328
ACAD11,1.7837830917962625
RMI2,-0.7838381790863944
SH3KBP1,0.42015099728300115
CLTCL1,0.2847453228910587
PIF1,0.6961348941137289
FAM183A,-0.5628084549385701
C9orf24,-0.6641448933543583
C11orf88,-0.8224721146982306
WDR38,0.04394448677118069
ARFRP1,0.863601257932961
NPEPL1,1.1612160713969053
TGOLN2,2.2640018143283815
SYS1,-0.5799017253994553
TUT1,0.8190000546110543
ENTPD6,2.1365702293498385
PTGES2,2.0405136521437828
STARD3,-0.42970818613793116
HGH1,1.488300032985935
ARL5B,-1.7796490556160633
CCDC134,-0.9448646965985014
VPS53,-1.1560459451114036
VPS52,0.41623289513214584
JMJD8,-0.7379706100234479
DUSP7,-0.4341210739057195
NAA30,1.8136076347584111
PEX16,9.577175010484831
CPTP,1.8390981159291142
VTI1A,-0.9400335522253862
GPR132,-1.5370374300993928
OVCH1,-0.8518144660086854
TMPRSS7,-0.8518144660086523
FLG2,-0.9402422990026228
SERPINA12,0.3703500367293882
KRT77,-1.5121063186414279
IQCB1,-0.39423711240028625
CDSN,-2.8394379373959855
ASPRV1,-0.4324230194240992
ACER1,2.3902646384635635
DCD,0.5558694116077996
LY6G6C,-1.8176927630188435
RPTN,-1.6326412950376326
S100A7,-1.9136879917919172
S100A6,1.797246887799837
ALOX12B,-1.6669635593332568
S100A3,-0.9375678092207544
SERPINB12,0.5807483349195802
ALOXE3,-2.2159372806528186
DSP,-1.563039161421109
DMKN,-0.8699605654874719
LELP1,-3.600533442278756
KLK6,-2.66649222442495
WFDC5,-1.1128557300651067
SERPINB7,-0.06201258137881438
AADACL2,-0.4200477170623501
CABP7,-0.7710332969068683
S100A1,0.14216392770198563
S100A7A,-1.1607624071780867
BPIFC,-0.8404649266694872
KRT10,0.8715006145622756
POU2F3,-0.33519426115140594
POLR2M,-0.014473005550900465
MTNR1B,-2.1603051299454883
ZNF326,-1.4137164269882716
MAP3K20,-1.6089204640878354
WIPI1,3.1267870605316483
LACTB,-0.8349041028696361
IFNGR2,-0.6805945927635083
CYSTM1,-0.3297880746193421
RNF128,0.49111728473307986
RNF150,0.858794831984094
NUS1,0.3272627673034817
ERO1A,0.13216453279983445
SELENOS,-0.10709879227292642
RRAGC,0.5799571146668815
C14orf178,-0.03547099237416926
FXYD6,0.7795931731200425
TLCD1,2.2163838231564017
BRI3BP,-0.27599529445876064
NDUFB8,3.249538279367793
ERGIC3,1.9057374636378672
SLC30A6,0.6077232779239553
UPK1A,0.7174529666493892
METTL7A,1.2969392237882313
ENTPD7,-0.42086201205165563
EXTL3,-0.5301247652866573
PLD6,1.5067488756357768
SPINK4,-1.2747803246904856
MAVS,-0.05224183926680359
SLC19A2,2.8300038786857216
SLC39A1,2.070132657325486
SLC35B2,1.289609523392143
CD300E,-0.5582740889269744
ACP2,4.57615939080048
NRN1,-0.7670844781606365
PIGW,0.2645059844302623
GPRC5C,-0.7770620636886901
TMED4,1.3100572104077226
SLC8A3,1.0553348068247532
CADM1,-0.657459508790879
CCNYL1,-1.2881506187717955
ALG10,0.548409255798636
FAM187B,-1.577463048059211
FAM20B,0.9336644771525121
FITM2,0.07717391443627601
HTR3C,-0.7425164782968136
TMEM8A,0.19953968722288018
LPAR1,0.1074098049195363
MOXD1,-0.5869584875242205
MT-CO1,2.0167201177100718
ABCB8,-0.1058869666030418
ATP1B4,-0.3752636701519196
PIGU,-2.298392418966416
CASC4,-0.02722483479303939
RMND1,0.34231929276903944
SLC35F2,2.059246061780059
ENDOD1,-0.1949204896405032
URB1,0.2027725983625513
NOL10,-0.8345596328538055
TBL2,0.02545876842626863
IBA57,1.7996048856772464
REXO4,-0.4161503961468087
SLC30A4,-0.9401129252874804
HEATR3,1.2347446475537955
POLR1E,0.4604106589246809
CHST8,-0.8066698007451477
GAMT,1.3450070023289764
TYW1,2.254164045416753
RRP36,-0.3517436194303946
POLR1D,0.15757337085537496
WDR6,1.395018050679752
CTU1,0.37373722370527324
ENDOV,-0.05359480307136176
UHRF1BP1,-0.9108996577255698
AVPR1A,-3.766126540976727
KLK10,-1.1189923544112375
TGM2,0.9671083250831793
L1CAM,-1.3082779972081628
IGKC,-2.004279403969726
RELN,0.56985020031901
SOD3,-0.33552381227873096
GYPB,-1.2569193993961298
SERPINB4,0.5676660951144552
ADAM8,-0.7575772213322542
CSF2RA,-0.23983445227566325
GPLD1,-0.8226998928237008
HABP2,-2.008318672381906
SPRR1B,-2.731745710141932
IBSP,-1.6697745747204813
FAM189A2,-1.4089002330180307
CPA4,-2.1886554717864604
THBS3,2.047001204134472
UNC5C,-1.7494245546242486
BMP10,-2.750904171013234
VEGFD,0.8483881247717986
PCYOX1L,-0.45299147594285044
MRLN,-2.7319845975846238
BCAR1,-2.1631974592401915
SLURP1,3.2393600563149128
ACAN,-2.020170974158325
KRT2,-2.2642135726038055
CTNND2,-0.5249001700326799
TEC,-1.9776409486920394
AC068234.1,-1.4048286442670994
TMEM204,-2.0509748249484363
PARVG,2.12743187398273
DEPP1,-2.490207375193042
KCNB1,-0.2802572983175448
CP,1.9020694666637514
ITFG2,-1.0294583326840558
SEMA3F,-2.466325404024927
GJC2,-0.6008298013754115
ID1,-2.656699911118989
IGLL5,-1.1705282388489664
ADAM15,1.3763294535251696
F13A1,-0.9391642886537006
ALDH1A3,1.6284704512152006
WASF3,-1.6847489941869074
DEFA4,-2.378857063076815
ATP10B,-2.5908662433524894
NPAS3,0.8950283739685356
UPK2,-1.3052529021922732
SLC16A7,1.0638377649853306
B3GNT5,-0.0346058803376901
IER5,-1.0726766335163584
APBB2,0.962597732047643
STK17A,-2.258204530709861
B3GALT4,1.6078413376678167
B3GALT5,0.4875041673523676
B3GALT6,0.7633368059492296
SGMS2,3.4957223870754763
ENPP7,1.8909912007823917
DEGS2,3.0483457391577917
CXCL3,-3.001710516112023
B3GALNT1,0.46476087081776973
SLC2A3,-0.24968060521905291
TNFRSF10A,-0.2840094377362214
ARHGAP18,-0.8648062159036886
TRIM38,0.9328956944649512
GAB2,-1.6618317260948592
NT5E,1.3390778081624912
IFIT3,2.3627168974484736
IFIT2,2.1969619967777505
C16orf58,2.0530024738862176
GBA2,9.111917221455167
B4GALT5,-0.566357858483739
B4GALT6,1.2152203322279815
CCDC50,-0.5256599083532034
IER3,-1.1972698587474053
GALNT4,-0.6351857732586035
GALNT5,-0.12952207031212376
ABCG2,-0.27448781636103087
IER2,-0.6737598526805164
UGT8,2.7631141414584373
SMPD1,14.215426946786677
SMPD3,1.6506543035504082
SMPD2,1.3836062062095342
ATP1B3,1.4510204715083117
FGD6,1.5994434829137973
ZBTB43,1.707039759019511
IL2RA,-2.2307941555046256
ARID5B,-2.233723368770106
CCN1,-2.9429713556181305
CXXC5,-0.1357233956792209
B4GALNT1,1.5658081628056155
BBS4,-0.8801147463176935
ZC3H12A,-1.0189707785052085
MYOF,-0.9566854487139254
GCNT2,-0.1204595426612127
POC1B-GALNT4,0.004685992131218469
GLIPR1,-0.27848629535573277
HEPACAM2,3.2132001450815335
RTN1,0.9558546652320653
PTGIR,-0.1341549918278263
BACE2,-1.2342144903985792
DUSP10,-0.1604111507745314
MYO3B,-2.0540306667541337
ZDHHC15,-1.1363700712113902
IRX1,-1.7714583622019104
LRRIQ1,-1.8083190227909642
MORN5,-2.4146282454527506
TRPC6,0.022487004750171496
SPECC1L,-0.7505341823211803
MYO18B,-0.3961497705566955
NEK1,-1.654774316708668
INVS,-1.0517144547386192
UACA,-1.4413622096621537
KRT7,-0.99132893694195
MYH6,-2.4111000610251194
MYH4,-1.850311799490604
MYLK2,-1.8688045377718718
MYLK3,-1.8361803462767674
GPR150,-1.8273514264177502
SPECC1,-1.9125153336190497
GPR182,-4.39912258536282
PRKAG3,0.07954007160604355
PRPH,-1.8806266925373967
ALPK3,-2.0476644135820954
PDLIM3,-2.478710155434433
KCNK16,0.21708383735997333
DNASE1L2,-0.09218632930283427
IPO13,0.38776913420067294
ASPH,0.5140567431063339
ROGDI,2.587268930325097
JSRP1,-0.4478708978553341
MYF5,-1.740655896270606
MYF6,-2.8259997720217083
KCNC3,-1.162278376923064
MYOT,-0.5189114049452349
BIN1,-0.8242755419880303
ATP13A2,13.127843654753079
ATP13A5,1.3006594560417346
ATP13A4,1.1371921866972763
SLC24A3,-0.374447124329754
SYNPO2L,-1.2533824950317172
CATSPER3,-1.7651986097663537
ATP1B2,2.502524442483747
HRC,-0.28867016227213216
LRRCC1,-1.765639736162371
ORAI2,-0.9296164439033793
VNN2,0.5147890522932843
NXPH3,-2.316231456464815
ITIH4,0.8942181412560645
DUSP13,-1.233231510240672
VGLL2,-1.1976244385312285
OR10H3,-3.582283161945958
NEU3,0.13140503946001
SEMA6C,-2.1188210841350705
CASQ1,-0.8670650186382981
CASQ2,0.2955328905129808
TNNI2,-1.7851505373374181
KCND3,1.6722410627529625
CARD14,-0.9603590931683557
SLN,-2.1985357586001943
UCP3,-0.5234532373729291
CACNG1,-2.1183623453537304
CACNG6,-1.5402926842793427
RORC,-0.7090081163386442
AQP6,-1.4069215298845885
CTSE,-0.35026001229489784
MYLK,-1.2412754456814648
TRPM7,-1.3659791898138332
TNFRSF1B,-0.3563757136265212
MYOM1,-1.992835692104572
KCNA7,0.5491863260741724
TMEM38A,-1.0823065708208326
CHRNB1,-0.9569772524993514
CHRNB3,-2.8122176657994307
OPRD1,-3.006991487608338
ATP8A1,1.8303136401693145
TCAP,-1.948570040366947
CKMT2,-0.5920729546776591
TRIM72,-1.2821814997369585
LDHAL6A,0.9794534560519272
C8B,-1.554613206559787
CATSPER4,-1.110844215204096
EYA1,-0.7677966317080523
EYA3,1.0098465873449483
HSPB7,-1.831365503655145
CATSPERD,-2.057419695407353
CATSPERG,-1.6517081131843823
CATSPERB,-1.2165337815851704
TMOD4,-1.6971588334270833
ATP9B,1.3467876682532567
RABAC1,-0.5170053786280011
PYGB,2.715571440420438
PMEL,0.3177399998648339
CYP2A13,-0.2668442890791218
CACNA2D2,-0.16857337007261952
CACNA2D3,-1.0563980538979207
CACNA2D1,-2.35550925782762
CACNA2D4,-1.091560161245324
SMPX,-1.5649308747288657
CFTR,-0.4114676933446401
NOX1,-2.0582748835698235
ABCC9,1.3137762879591728
BTN1A1,-1.4358462963402523
GYS2,2.6298134850484427
NLRP3,18.6474002535742
KLHL40,-1.3176046970253386
XPNPEP2,-0.25436803429455135
RTN4RL2,-1.4366431198671858
ATP8A2,1.2477223515665652
CHRNA1,-2.6673949426869554
CHRNA3,-1.7149394914030258
SLC8B1,0.822156736456497
RAPSN,-1.3156498233346614
PRPH2,-2.4521610881576743
ANKRD1,-2.243121865004752
ANKRD2,-2.064735006922232
FSHR,-3.0251141927003795
MYOZ2,-2.0343001447902
MYOZ3,-2.9832020214001127
MYOZ1,-2.5531018021612084
SEC14L3,1.5070302699817835
RIC3,1.1154464800866957
L3MBTL1,-2.3553495791648653
TPTE,-0.7040913917194274
SLC43A3,1.0179429509778646
TMCO3,2.439497436178135
AKAP1,0.3636680671677649
DST,1.420207591864316
INSIG1,2.473871788995569
ERLIN2,1.9621062815540775
SLC4A4,-0.15253070716580008
NDUFV3,1.7802291729184003
PPEF2,-2.5491935167839603
PPEF1,-1.8727845385052075
ESYT2,1.9649204094060948
DHRS7C,0.036962451593842253
SLC35F6,0.30677235518062435
SLC9A1,2.4107260169940896
BRK1,-2.0190922163860283
CLSTN1,0.5644314126797704
POPDC3,-0.6684428148968139
NOMO2,1.6273656813724133
CYB5R3,2.6037443212500304
EGLN1,-0.10800800159977958
ATP6V0A1,2.649450456440729
CDKAL1,2.053586441550299
TCTN3,0.7119277645057329
ITGB1BP2,-1.4017969480169745
NELL1,0.3032435346481954
TECRL,0.13764502721466906
SLC20A2,3.343158414149471
SLC9A6,8.980299310766576
MARCKS,-1.2189677483276424
PHKA2,1.210442700419459
HYOU1,0.9384971228657183
SRL,-1.0288235011826588
JAGN1,-0.7038876175215083
RHEBP1,-0.0938044568999302
CYFIP1,-0.5278190770064368
CYFIP2,-1.1073154191050958
CMYA5,-1.2508897804327188
AC138894.1,3.2571387837073744
LPCAT1,1.461864457444936
PIEZO1,0.5124426181671986
ATP1B1,1.7264917600263348
SLC39A14,12.376037181553883
SUSD1,-0.11939750774807333
FABP3,-0.0194828706387621
DDX6,-0.30531046736606365
DPY19L1,-0.6406985103612651
TMTC3,-1.0933650105469541
NHSL1,-0.9609611965459816
PGM3,2.2715888117292753
DAG1,-0.3207893286123332
STT3B,-0.5272675949201485
TRAK1,-0.17306556630412184
CCNB3,1.57806337749685
KRT6A,-1.4571483145491768
TIMM21,1.1051981298312412
NDUFA4,1.5930770423301857
XBP1P1,-0.8562938860591486
KCNK1,0.20612512867493596
TMX3,0.8985781545567914
PIK3C2B,-0.3172960599335835
HTR3E,-1.0406486188795705
FMNL1,-2.3627614721466816
SLC4A8,-0.12628869125412262
LIMD2,-1.7522099531428004
LTB,-2.745853065282759
IL21R,-0.07984117008532794
NCKAP1L,-0.6753834378743054
SASH3,-2.2428873256583355
SIDT1,-0.47946088103136025
TSPAN17,2.639399361218078
USP20,-0.3573063062284159
FNDC5,1.1202021382376983
VSIG1,0.6393772125678057
ARL4C,-2.6626855860381404
DNAH1,-0.7365822386180865
PTPRCAP,-1.6980578653568215
CST7,-0.7032877826001387
LIME1,0.7345019396205701
ARHGAP45,-1.1344142450681098
PRKCQ,-1.8532266017443026
TESC,-1.3291813461324558
CD37,-2.2455860103536924
ITK,-2.903357006725826
PCDHB5,-0.3245195856316741
SYT12,-0.8755782427445474
PCDHA12,-0.5206448432700689
PCDHGA5,0.46189681941802313
CCR7,-2.7617996365925253
KCNA5,-1.325766128733114
TREML2,-0.2929578333814093
GPSM3,-0.5410145534063757
MAP4K1,-2.0965811694522856
IL23A,-2.4251998832524664
PCDHA3,0.7898175270351288
PBXIP1,0.794913776091617
ENTPD4,0.254353457623176
EHBP1L1,0.6409839476339906
HCLS1,-0.38855201443604026
