query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.01565405229582043,21,261,4,0.01532567049808429,0.19047619047619047,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X,X","BAX,CASP3,SYPL1,RAB7A",CD_1A_lyso_AD
query_1,TRUE,0.01565405229582043,54,261,6,0.022988505747126436,0.1111111111111111,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,12733,1963,,"X,X,X,X,X,X","PICALM,IGF2R,SNX2,SORT1,VAMP8,DNM2",CD_1A_lyso_AD
query_1,TRUE,0.021754460554651342,39,261,5,0.019157088122605363,0.1282051282051282,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,12733,322,,"X,X,X,X,X","HEXA,CYB5R3,NPL,CHIT1,PMM1",CD_1A_lyso_AD
query_1,TRUE,0.021754460554651342,23,261,4,0.01532567049808429,0.17391304347826086,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2325,,"X,X,X,X","PSEN2,PSEN1,NCSTN,NOTCH2",CD_1A_lyso_AD
query_1,TRUE,0.022286261802611545,11,261,3,0.011494252873563218,0.2727272727272727,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2329,,"X,X,X","PSEN2,PSEN1,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.022286261802611545,11,261,3,0.011494252873563218,0.2727272727272727,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,12733,2547,,"X,X,X","PSEN2,PSEN1,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.022286261802611545,11,261,3,0.011494252873563218,0.2727272727272727,WP_PAFAH1B1_COPY_NUMBER_VARIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PAFAH1B1_COPY_NUMBER_VARIATION,12733,3781,,"X,X,X","PAFAH1B3,VLDLR,CLIP1",CD_1A_lyso_AD
query_1,TRUE,0.022286261802611545,11,261,3,0.011494252873563218,0.2727272727272727,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,12733,3709,,"X,X,X","NAGA,FUCA1,B4GALT4",CD_1A_lyso_AD
query_1,TRUE,0.022286261802611545,11,261,3,0.011494252873563218,0.2727272727272727,WP_INCLUSION_BODY_MYOSITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INCLUSION_BODY_MYOSITIS,12733,3544,,"X,X,X","PSEN2,PSEN1,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.02258868987252063,24,261,4,0.01532567049808429,0.16666666666666666,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,12733,380,,"X,X,X,X","NDST2,B3GALT6,XYLT2,NDST1",CD_1A_lyso_AD
query_1,TRUE,0.02258868987252063,24,261,4,0.01532567049808429,0.16666666666666666,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,12733,3530,,"X,X,X,X","TIMP2,PLA2G7,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.02258868987252063,24,261,4,0.01532567049808429,0.16666666666666666,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,12733,1541,,"X,X,X,X","TRADD,CD14,LY96,CASP3",CD_1A_lyso_AD
query_1,TRUE,0.02258868987252063,24,261,4,0.01532567049808429,0.16666666666666666,PID_TOLL_ENDOGENOUS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_TOLL_ENDOGENOUS_PATHWAY,12733,1341,,"X,X,X,X","CD14,LY96,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.02400732407787069,41,261,5,0.019157088122605363,0.12195121951219512,PID_CERAMIDE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_CERAMIDE_PATHWAY,12733,1190,,"X,X,X,X,X","CTSD,SMPD3,TRADD,BAX,TNFRSF1A",CD_1A_lyso_AD
