,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SNAP29,0,0,CD_2_leukodys,FTLD,2.7742250320853663,2.6470090710790664,7.343398825144578,0
RBMXL3,0,0,CD_2_leukodys,FTLD,2.5259237690826906,2.9035351795189297,7.334108524314641,0
GSDMD,0,0,CD_2_leukodys,FTLD,3.218800274468052,2.2484604028867934,7.237344961942558,0
RNF135,0,0,CD_2_leukodys,FTLD,2.773712515675837,2.607265950146349,7.231806197616381,0
EPB41L3,0,0,CD_2_leukodys,FTLD,2.4082511037605165,2.973219789802836,7.16025984051529,0
STN1,0,0,CD_2_leukodys,FTLD,4.196745699281912,1.6892391959900903,7.089307330829847,0
DNAJA3,0,0,CD_2_leukodys,FTLD,2.0054903357112694,3.5042439809384303,7.027727437746408,0
CTSH,0,0,CD_2_leukodys,FTLD,2.107466744416115,3.313784493058116,6.983690617281794,0
PPP2R2C,0,0,CD_2_leukodys,FTLD,2.315281173088348,3.0150591832340488,6.9807097626889245,0
MMS19,0,0,CD_2_leukodys,FTLD,2.152222931804793,3.218935171724205,6.927866092577833,0
