query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.005967075487053038,31,149,4,0.026845637583892617,0.12903225806451613,PID_EPO_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_EPO_PATHWAY,12733,1207,,"X,X,X,X","SH2B3,PIK3R1,LYN,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.005967075487053038,84,149,6,0.040268456375838924,0.07142857142857142,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X,X","CASP8,CASP7,CASP3,CD55,VEGFA,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.005967075487053038,31,149,4,0.026845637583892617,0.12903225806451613,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,12733,1366,,"X,X,X,X","PSEN1,NUMB,CNTN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.0063035178623957145,85,149,6,0.040268456375838924,0.07058823529411765,KEGG_PROSTATE_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PROSTATE_CANCER,12733,450,,"X,X,X,X,X,X","PIK3R1,IGF1R,NFKB1,SOS2,RELA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.0063300554314783515,56,149,5,0.03355704697986577,0.08928571428571429,WP_FERROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FERROPTOSIS,12733,3419,,"X,X,X,X,X","SLC39A14,SLC39A8,SLC11A2,HMOX1,TFRC",CD_1E_mineral_abs_AD
query_1,TRUE,0.0063300554314783515,56,149,5,0.03355704697986577,0.08928571428571429,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,12733,2355,,"X,X,X,X,X","CASP8,HMOX1,NFKB1,TNFAIP3,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,14,149,3,0.020134228187919462,0.21428571428571427,KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,12733,803,,"X,X,X","IGF1R,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,157,149,8,0.053691275167785234,0.050955414012738856,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,12733,1738,,"X,X,X,X,X,X,X,X","SLC11A2,SLC20A2,SLC24A1,ABCG8,ABCG5,SLC12A6,ABCD4,ABCB6",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,14,149,3,0.020134228187919462,0.21428571428571427,BIOCARTA_CD40_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CD40_PATHWAY,12733,65,,"X,X,X","NFKB1,TNFAIP3,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,14,149,3,0.020134228187919462,0.21428571428571427,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY,12733,506,,"X,X,X","PRKD1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,14,149,3,0.020134228187919462,0.21428571428571427,SA_MMP_CYTOKINE_CONNECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SA_MMP_CYTOKINE_CONNECTION,12733,6,,"X,X,X","ACE,IL1B,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.006469453554306099,14,149,3,0.020134228187919462,0.21428571428571427,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_TNF_NFKB_SIGNALING_PATHWAY,12733,558,,"X,X,X","NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.006498107561833922,57,149,5,0.03355704697986577,0.08771929824561403,REACTOME_REGULATED_NECROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_NECROSIS,12733,2546,,"X,X,X,X,X","CASP8,CASP3,TNFSF10,BAX,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.006536201138083563,87,149,6,0.040268456375838924,0.06896551724137931,REACTOME_CLEC7A_DECTIN_1_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLEC7A_DECTIN_1_SIGNALING,12733,1599,,"X,X,X,X,X,X","CASP8,MALT1,ITPR2,NFKB1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006536201138083563,483,149,15,0.10067114093959731,0.031055900621118012,WP_CANCER_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CANCER_PATHWAYS,12733,3259,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","PIK3R1,CASP8,IGF1R,HMOX1,CASP7,CASP3,VEGFA,BAX,APPL1,NFKB1,FLT3,IFNA1,SOS2,RELA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.006740341831029456,33,149,4,0.026845637583892617,0.12121212121212122,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,12733,3898,,"X,X,X,X","NFKB1,IFNA1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006740341831029456,58,149,5,0.03355704697986577,0.08620689655172414,PID_BCR_5PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_BCR_5PATHWAY,12733,1180,,"X,X,X,X,X","PIK3R1,MALT1,LYN,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.006740341831029456,88,149,6,0.040268456375838924,0.06818181818181818,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,12733,769,,"X,X,X,X,X,X","IGF1R,INSR,VEGFA,FLT3,SOS2,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.006740341831029456,58,149,5,0.03355704697986577,0.08620689655172414,PID_NOTCH_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_NOTCH_PATHWAY,12733,1286,,"X,X,X,X,X","PSEN1,NUMB,EPS15,CNTN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.006993288536885362,123,149,7,0.04697986577181208,0.056910569105691054,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,12733,417,,"X,X,X,X,X,X,X","PSEN1,SH2B3,PIK3R1,BAX,NFKB1,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,89,149,6,0.040268456375838924,0.06741573033707865,REACTOME_RAC3_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RAC3_GTPASE_CYCLE,12733,2526,,"X,X,X,X,X,X","FERMT2,ARHGAP32,PIK3R1,TFRC,LEMD3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,BIOCARTA_TNFR2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_TNFR2_PATHWAY,12733,297,,"X,X,X","NFKB1,TNFAIP3,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,PID_NFKAPPAB_ATYPICAL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_NFKAPPAB_ATYPICAL_PATHWAY,12733,1284,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,BIOCARTA_RELA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RELA_PATHWAY,12733,260,,"X,X,X","NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,124,149,7,0.04697986577181208,0.056451612903225805,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,12733,1659,,"X,X,X,X,X,X,X","CASP8,MALT1,LYN,ITPR2,NFKB1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY,12733,969,,"X,X,X","NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,34,149,4,0.026845637583892617,0.11764705882352941,PID_IL1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL1_PATHWAY,12733,1243,,"X,X,X,X","PIK3R1,NFKB1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,BIOCARTA_BCELLSURVIVAL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BCELLSURVIVAL_PATHWAY,12733,49,,"X,X,X","PIK3R1,CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1105,,"X,X,X","PSEN1,CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.007022360686790882,15,149,3,0.020134228187919462,0.2,BIOCARTA_LONGEVITY_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_LONGEVITY_PATHWAY,12733,180,,"X,X,X","PIK3R1,SOD3,IGF1R",CD_1E_mineral_abs_AD
query_1,TRUE,0.007781444034053721,92,149,6,0.040268456375838924,0.06521739130434782,WP_SMALL_CELL_LUNG_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SMALL_CELL_LUNG_CANCER,12733,3902,,"X,X,X,X,X,X","PIK3R1,CASP8,CASP3,BAX,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.007781444034053721,61,149,5,0.03355704697986577,0.08196721311475409,WP_AGERAGE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AGERAGE_PATHWAY,12733,3182,,"X,X,X,X,X","CASP8,INSR,CASP3,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.00818337212313417,93,149,6,0.040268456375838924,0.06451612903225806,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,12733,3491,,"X,X,X,X,X,X","IGF1R,INSR,NFKB1,FLT3,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.008228536792261997,16,149,3,0.020134228187919462,0.1875,KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY,12733,561,,"X,X,X","NFKB1,IFNA1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.008228536792261997,16,149,3,0.020134228187919462,0.1875,BIOCARTA_GCR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_GCR_PATHWAY,12733,134,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.008228536792261997,16,149,3,0.020134228187919462,0.1875,REACTOME_THE_NLRP3_INFLAMMASOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_THE_NLRP3_INFLAMMASOME,12733,2982,,"X,X,X","HMOX1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.008299053159227408,4,149,2,0.013422818791946308,0.5,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,12733,2573,,"X,X","HM13,HMOX1",CD_1E_mineral_abs_AD
query_1,TRUE,0.008299053159227408,4,149,2,0.013422818791946308,0.5,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_EXTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_EXTRINSIC_APOPTOTIC_PATHWAY,12733,1095,,"X,X","CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.008320932498280316,94,149,6,0.040268456375838924,0.06382978723404255,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,12733,2392,,"X,X,X,X,X,X","PSEN1,CASP3,NFKB1,SOS2,AKAP13,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.008979464446866195,37,149,4,0.026845637583892617,0.10810810810810811,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,12733,1458,,"X,X,X,X","CASP8,CASP7,CASP3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.009588918985128031,17,149,3,0.020134228187919462,0.17647058823529413,BIOCARTA_HCMV_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HCMV_PATHWAY,12733,142,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.009818723669671245,38,149,4,0.026845637583892617,0.10526315789473684,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,12733,3542,,"X,X,X,X","CCL2,VEGFA,IL1B,LGALS9",CD_1E_mineral_abs_AD
query_1,TRUE,0.01026385918184282,66,149,5,0.03355704697986577,0.07575757575757576,WP_ACUTE_MYELOID_LEUKEMIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ACUTE_MYELOID_LEUKEMIA,12733,3175,,"X,X,X,X,X","PIK3R1,NFKB1,FLT3,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01026385918184282,66,149,5,0.03355704697986577,0.07575757575757576,KEGG_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PANCREATIC_CANCER,12733,433,,"X,X,X,X,X","PIK3R1,VEGFA,NFKB1,RELA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.010508352206402078,99,149,6,0.040268456375838924,0.06060606060606061,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,483,,"X,X,X,X,X,X","PIK3R1,CASP8,NFKB1,IFNA1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.010851941690077468,18,149,3,0.020134228187919462,0.16666666666666666,REACTOME_CD209_DC_SIGN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CD209_DC_SIGN_SIGNALING,12733,1546,,"X,X,X","LYN,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.010851941690077468,18,149,3,0.020134228187919462,0.16666666666666666,BIOCARTA_CXCR4_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CXCR4_PATHWAY,12733,88,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.010851941690077468,18,149,3,0.020134228187919462,0.16666666666666666,WP_LUNG_PATHOLOGY_OF_COVID19,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LUNG_PATHOLOGY_OF_COVID19,12733,3607,,"X,X,X","CCL2,NFKB1,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.010851941690077468,18,149,3,0.020134228187919462,0.16666666666666666,BIOCARTA_RAS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RAS_PATHWAY,12733,256,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.011359643956623465,40,149,4,0.026845637583892617,0.1,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,12733,3411,,"X,X,X,X","CASP8,CASP7,CASP3,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,19,149,3,0.020134228187919462,0.15789473684210525,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,12733,3605,,"X,X,X","NFKB1,IFNA1,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,19,149,3,0.020134228187919462,0.15789473684210525,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,12733,3504,,"X,X,X","SLC11A2,ACACB,VEGFA",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,19,149,3,0.020134228187919462,0.15789473684210525,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,12733,1461,,"X,X,X","CASP7,CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,19,149,3,0.020134228187919462,0.15789473684210525,BIOCARTA_TID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_TID_PATHWAY,12733,295,,"X,X,X","NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,103,149,6,0.040268456375838924,0.05825242718446602,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,12733,3890,,"X,X,X,X,X,X","SLC39A3,SLC39A1,SLC39A2,IGF1R,CEBPB,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,5,149,2,0.013422818791946308,0.4,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY,12733,600,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,5,149,2,0.013422818791946308,0.4,KEGG_MEDICUS_VARIANT_FUS_DDIT3_FUSION_TO_NFKB_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_FUS_DDIT3_FUSION_TO_NFKB_MEDIATED_TRANSCRIPTION,12733,1037,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,5,149,2,0.013422818791946308,0.4,BIOCARTA_MSP_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_MSP_PATHWAY,12733,197,,"X,X","CCL2,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,5,149,2,0.013422818791946308,0.4,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,12733,3134,,"X,X","SLC30A8,SLC30A2",CD_1E_mineral_abs_AD
query_1,TRUE,0.011999987686331285,19,149,3,0.020134228187919462,0.15789473684210525,WP_CHOLESTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTASIS,12733,3280,,"X,X,X","ATP8B1,ABCG8,ABCG5",CD_1E_mineral_abs_AD
query_1,TRUE,0.012096954025539081,70,149,5,0.03355704697986577,0.07142857142857142,WP_PROLACTIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROLACTIN_SIGNALING,12733,3832,,"X,X,X,X,X","PIK3R1,CASP3,NFKB1,RELA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.01281207627198239,105,149,6,0.040268456375838924,0.05714285714285714,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,12733,3341,,"X,X,X,X,X,X","PIK3R1,INSR,BAX,NFKB1,SOS2,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.01281207627198239,71,149,5,0.03355704697986577,0.07042253521126761,REACTOME_RHOG_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHOG_GTPASE_CYCLE,12733,2656,,"X,X,X,X,X","ARHGAP32,PIK3R1,TFRC,LEMD3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.013144723488677243,185,149,8,0.053691275167785234,0.043243243243243246,REACTOME_PROGRAMMED_CELL_DEATH,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROGRAMMED_CELL_DEATH,12733,2490,,"X,X,X,X,X,X,X,X","CASP8,CASP7,CASP3,TNFSF10,BAX,APPL1,IL1B,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.013302565274096009,106,149,6,0.040268456375838924,0.05660377358490566,WP_GASTRIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GASTRIN_SIGNALING,12733,3446,,"X,X,X,X,X,X","PIK3R1,PRKD1,CASP3,VEGFA,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.013355881364598948,20,149,3,0.020134228187919462,0.15,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,12733,3923,,"X,X,X","NFKB1,IL1B,RELA",CD_1E_mineral_abs_AD
