query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,5.274333448252265e-4,52,134,6,0.04477611940298507,0.11538461538461539,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,12733,3211,,"X,X,X,X,X,X","APOE,NQO1,HSPD1,HSPA5,GCLC,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,5.274333448252265e-4,77,134,7,0.05223880597014925,0.09090909090909091,PID_P73PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_P73PATHWAY,12733,1294,,"X,X,X,X,X,X,X","BAX,TP73,AFP,HAGH,BBC3,NTRK1,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,5.274333448252265e-4,52,134,6,0.04477611940298507,0.11538461538461539,REACTOME_AMYLOID_FIBER_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AMYLOID_FIBER_FORMATION,12733,1438,,"X,X,X,X,X,X","SNCA,APOE,B2M,SORL1,TTR,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,5.869299646895681e-4,32,134,5,0.03731343283582089,0.15625,KEGG_PRION_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PRION_DISEASES,12733,447,,"X,X,X,X,X","BAX,IL6,HSPA5,PRNP,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,5.869299646895681e-4,16,134,4,0.029850746268656716,0.25,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,12733,3772,,"X,X,X,X","BAX,HMOX1,IL6,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,6.609297123261636e-4,6,134,3,0.022388059701492536,0.5,BIOCARTA_MRP_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_MRP_PATHWAY,12733,196,,"X,X,X","ABCB1,ABCC1,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,7.487249942811374e-4,148,134,9,0.06716417910447761,0.060810810810810814,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,12733,3732,,"X,X,X,X,X,X,X,X,X","CASP3,BAX,LEPR,IL6,BBC3,IL1B,LEP,TNF,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,8.31864139424155e-4,35,134,5,0.03731343283582089,0.14285714285714285,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X,X,X","CASP3,BAX,CCS,CAT,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,8.31864139424155e-4,116,134,8,0.05970149253731343,0.06896551724137931,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,12733,2579,,"X,X,X,X,X,X,X,X","APOE,HSP90B1,AFP,IL6,CP,APOB,PLG,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,8.31864139424155e-4,85,134,7,0.05223880597014925,0.08235294117647059,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,12733,324,,"X,X,X,X,X,X,X","CANX,HSPA1B,HSPA4,IFNA1,B2M,HSPA5,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,8.566000229342293e-4,18,134,4,0.029850746268656716,0.2222222222222222,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,12733,2305,,"X,X,X,X","NQO1,SOD3,HMOX1,GCLC",CD_1E_mineral_abs_DLB
query_1,TRUE,9.088442959595445e-4,59,134,6,0.04477611940298507,0.1016949152542373,WP_LUNG_FIBROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LUNG_FIBROSIS,12733,3606,,"X,X,X,X,X,X","MT2A,HMOX1,IL6,IL1B,TNF,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,9.97927893228156e-4,19,134,4,0.029850746268656716,0.21052631578947367,BIOCARTA_CYTOKINE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CYTOKINE_PATHWAY,12733,89,,"X,X,X,X","IFNA1,IL6,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,9.97927893228156e-4,19,134,4,0.029850746268656716,0.21052631578947367,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,12733,3605,,"X,X,X,X","IFNA1,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,9.97927893228156e-4,19,134,4,0.029850746268656716,0.21052631578947367,REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,12733,2743,,"X,X,X,X","APOE,HSP90B1,APOB,FTH1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0011087297072946115,38,134,5,0.03731343283582089,0.13157894736842105,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,12733,3542,,"X,X,X,X,X","IL6,IL1B,IL10,LGALS9,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0011533792513578741,20,134,4,0.029850746268656716,0.2,WP_FOXA2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FOXA2_PATHWAY,12733,3431,,"X,X,X,X","ABCC4,ABCC2,APOB,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0011533792513578741,20,134,4,0.029850746268656716,0.2,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,12733,3014,,"X,X,X,X","STEAP3,BAX,TP73,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0011533792513578741,20,134,4,0.029850746268656716,0.2,BIOCARTA_P53HYPOXIA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_P53HYPOXIA_PATHWAY,12733,219,,"X,X,X,X","BAX,NQO1,ABCB1,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0013896216877465149,21,134,4,0.029850746268656716,0.19047619047619047,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,12733,3515,,"X,X,X,X","CASP3,BAX,BBC3,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.001399143928200726,95,134,7,0.05223880597014925,0.07368421052631578,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,12733,1508,,"X,X,X,X,X,X,X","APOE,HSP90B1,HBA1,HBB,APOB,FTH1,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0014866314001844494,130,134,8,0.05970149253731343,0.06153846153846154,WP_MEASLES_VIRUS_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MEASLES_VIRUS_INFECTION,12733,3627,,"X,X,X,X,X,X,X,X","CASP3,BAX,TP73,HSPA1B,IFNA1,IL6,BBC3,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0016043968842509044,22,134,4,0.029850746268656716,0.18181818181818182,REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,12733,1573,,"X,X,X,X","PLIN2,HBB,CFTR,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017481755583602196,43,134,5,0.03731343283582089,0.11627906976744186,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,12733,3220,,"X,X,X,X,X","BAX,NQO1,IL1B,HSP90AA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017481755583602196,69,134,6,0.04477611940298507,0.08695652173913043,WP_UROTENSINIIMEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_UROTENSINIIMEDIATED_SIGNALING,12733,3997,,"X,X,X,X,X,X","CASP3,BAX,HMOX1,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017481755583602196,43,134,5,0.03731343283582089,0.11627906976744186,WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS,12733,3686,,"X,X,X,X,X","NQO1,HMOX1,IL6,CAT,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017823305771512198,9,134,3,0.022388059701492536,0.3333333333333333,REACTOME_CHYLOMICRON_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_ASSEMBLY,12733,1585,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017823305771512198,1052,134,25,0.1865671641791045,0.02376425855513308,REACTOME_INNATE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INNATE_IMMUNE_SYSTEM,12733,2049,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP7A,MANBA,PANX1,HSP90B1,DDOST,HBB,VTN,HSPA1B,PSEN1,CLU,IFNA1,HMOX1,B2M,PROS1,CFI,APOB,PGLYRP3,IL1B,FTH1,CAT,IGF2R,CFH,HSP90AA1,TTR,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017823305771512198,9,134,3,0.022388059701492536,0.3333333333333333,REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,12733,1809,,"X,X,X","HBA1,HBB,CA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0017823305771512198,23,134,4,0.029850746268656716,0.17391304347826086,WP_POSTCOVID_NEUROINFLAMMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_POSTCOVID_NEUROINFLAMMATION,12733,3822,,"X,X,X,X","IL6,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.002375609258342578,106,134,7,0.05223880597014925,0.0660377358490566,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,12733,2086,,"X,X,X,X,X,X,X","HSP90B1,HMOX1,IL6,IL1B,HSP90AA1,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.002375609258342578,25,134,4,0.029850746268656716,0.16,REACTOME_METABOLISM_OF_PORPHYRINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_PORPHYRINS,12733,2191,,"X,X,X,X","ABCC2,ABCG2,ABCC1,HMOX1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.002390016769780622,10,134,3,0.022388059701492536,0.3,WP_LIPID_PARTICLES_COMPOSITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_PARTICLES_COMPOSITION,12733,3600,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.002390016769780622,10,134,3,0.022388059701492536,0.3,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0026659117099315788,26,134,4,0.029850746268656716,0.15384615384615385,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,12733,3318,,"X,X,X,X","IL6,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.002829032869047628,49,134,5,0.03731343283582089,0.10204081632653061,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,323,,"X,X,X,X,X","CASP3,BAX,CCS,CAT,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.003023512677931723,27,134,4,0.029850746268656716,0.14814814814814814,REACTOME_PARACETAMOL_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PARACETAMOL_ADME,12733,2393,,"X,X,X,X","ABCC4,ABCC2,ABCG2,ABCC1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0030937608164161036,11,134,3,0.022388059701492536,0.2727272727272727,WP_IRINOTECAN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IRINOTECAN_PATHWAY,12733,3569,,"X,X,X","ABCC2,ABCG2,ABCC1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0034102234292643025,28,134,4,0.029850746268656716,0.14285714285714285,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,12733,3332,,"X,X,X,X","ABCC4,ABCC2,ABCB1,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,12,134,3,0.022388059701492536,0.25,WP_IL10_ANTIINFLAMMATORY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL10_ANTIINFLAMMATORY_SIGNALING,12733,3525,,"X,X,X","HMOX1,IL6,IL10",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,83,134,6,0.04477611940298507,0.07228915662650602,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,12733,2348,,"X,X,X,X,X,X","NQO1,ABCG2,SOD3,ABCC1,HMOX1,GCLC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,12,134,3,0.022388059701492536,0.25,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,12733,1808,,"X,X,X","HBA1,HBB,CA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,53,134,5,0.03731343283582089,0.09433962264150944,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,12733,2097,,"X,X,X,X,X","CASP3,BAX,TP73,YWHAH,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,29,134,4,0.029850746268656716,0.13793103448275862,BIOCARTA_INFLAM_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_INFLAM_PATHWAY,12733,167,,"X,X,X,X","IFNA1,IL6,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,53,134,5,0.03731343283582089,0.09433962264150944,WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,12733,3988,,"X,X,X,X,X","IL6,B2M,NT5E,IL10,LGALS9",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,82,134,6,0.04477611940298507,0.07317073170731707,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,12733,3061,,"X,X,X,X,X,X","SLC31A1,SLC40A1,SLC11A2,SLC30A2,SLC39A1,CP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037029351527491047,12,134,3,0.022388059701492536,0.25,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,12733,3379,,"X,X,X","ABCC4,ABCC2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037999457690171493,54,134,5,0.03731343283582089,0.09259259259259259,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,12733,2068,,"X,X,X,X,X","CANX,TCP1,IL10,VAMP7,CA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037999457690171493,54,134,5,0.03731343283582089,0.09259259259259259,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,12733,1963,,"X,X,X,X,X","AP4E1,TFRC,FTH1,IGF2R,VAMP7",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0037999457690171493,157,134,8,0.05970149253731343,0.050955414012738856,KEGG_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALZHEIMERS_DISEASE,12733,320,,"X,X,X,X,X,X,X,X","SNCA,APOE,CASP3,GAPDH,PSEN1,ATP2A1,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,31,134,4,0.029850746268656716,0.12903225806451613,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,12733,3304,,"X,X,X,X","ABCC2,ABCB1,EHHADH,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,13,134,3,0.022388059701492536,0.23076923076923078,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,12733,4012,,"X,X,X","NQO1,UBIAD1,PROS1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,13,134,3,0.022388059701492536,0.23076923076923078,KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,12733,813,,"X,X,X","CASP3,BAX,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,31,134,4,0.029850746268656716,0.12903225806451613,BIOCARTA_IL1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_IL1R_PATHWAY,12733,158,,"X,X,X,X","IFNA1,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,13,134,3,0.022388059701492536,0.23076923076923078,BIOCARTA_EXTRINSIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_EXTRINSIC_PATHWAY,12733,119,,"X,X,X","F3,PROS1,TFPI",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,248,134,10,0.07462686567164178,0.04032258064516129,WP_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE,12733,3193,,"X,X,X,X,X,X,X,X,X,X","SNCA,APOE,CASP3,GAPDH,PSEN1,IL6,ATP2A1,IL1B,TNF,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,248,134,10,0.07462686567164178,0.04032258064516129,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,12733,3194,,"X,X,X,X,X,X,X,X,X,X","SNCA,APOE,CASP3,GAPDH,PSEN1,IL6,ATP2A1,IL1B,TNF,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,747,134,19,0.1417910447761194,0.025435073627844713,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,12733,1653,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SNCA,MT2A,HSP90B1,CASP3,CANX,HSPA1B,IFNA1,HMOX1,IL6,B2M,TCP1,HSPA5,IL1B,HSP90AA1,IL10,VAMP7,CA1,LGALS9,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,31,134,4,0.029850746268656716,0.12903225806451613,WP_PRION_DISEASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PRION_DISEASE_PATHWAY,12733,3830,,"X,X,X,X","HSP90B1,CASP3,HSPA5,PRNP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004118699111816324,56,134,5,0.03731343283582089,0.08928571428571429,REACTOME_RHOQ_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHOQ_GTPASE_CYCLE,12733,2659,,"X,X,X,X,X","STEAP3,CPNE8,TFRC,CFTR,DLC1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004257757586436037,123,134,7,0.05223880597014925,0.056910569105691054,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,12733,2640,,"X,X,X,X,X,X,X","ABCC4,CLU,APOH,PROS1,HSPA5,PLG,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004302340080152564,88,134,6,0.04477611940298507,0.06818181818181818,WP_COMPLEMENT_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM,12733,3301,,"X,X,X,X,X,X","VTN,PROS1,CFI,PRNP,CFH,PLG",CD_1E_mineral_abs_DLB
