,z
DHX40,-0.6196236957506782
HMGN4,0.05083204967893423
OSTM1,0.555328270018609
RPS6KB1,-0.9953901273738699
RANBP6,-0.896972750011571
CLIC4,0.0658051107141951
SMNDC1,-0.84141728979748
USP8,-0.6523406083961178
MTERF3,-0.6005810805095602
AP3S1,0.3446098173795146
IQGAP1,-0.08377051421614139
ZBTB2,-0.5056831713815483
PAPOLA,-0.8117913627111208
DPH3,-0.0638195271154697
PPIL4,-0.5078773621586377
TMEM263,0.5874801079876658
TRIM25,-0.2376873679147507
PRMT5,-0.9541021620475393
DNAJA2,-0.7738676594941931
GSKIP,-0.074902687922012
SEPT6,-0.30410685567251244
TWSG1,0.2078832591059597
USP46,-0.5020983865620248
UBLCP1,-0.1161838309685646
UBA2,-0.8681637712840395
SMIM15,-0.09670838606462542
MYO1E,-0.5164312687669544
PHF10,-0.4473825924429851
BTBD10,-0.49982054983463825
ZNF532,-1.0272912520453026
GMFB,-0.24638468338144587
APLP2,2.4967419315620654
VPS4B,-0.41687195896554247
MAP4K3,-0.5817409673128066
BIRC3,0.22251369415880426
AEBP2,-0.7397595541075823
ABCC4,-0.3375079142214847
TMEM167B,0.2522479088659163
VEZT,-0.0765832519372633
TM2D2,0.7731041846872172
ZFAND1,-0.033286409220441834
GSN,2.637883603641654
SLC39A10,-0.40851938634956514
ZNF146,-0.8901392085259193
GOLGA5,2.2113709394881207
URI1,-0.7277119991849409
OTUD6B,-0.467458850431666
PCGF2,-0.7803494552963527
ADAM9,0.23494022908756926
NIPSNAP3A,-0.01219350928013733
ANKRD50,-0.6112809580795495
METAP2,-1.0952172187241322
THAP12,-0.7553410925266965
TOP2B,-1.2425101312825095
ARPC2,0.12489249009668744
ARPC4,-0.048214261437889885
TAF9,-0.8601109112048293
AGPS,-0.6803874819261703
RAD23B,-0.7162359562911487
HNRNPR,-0.9873874679936262
TCEAL8,1.7304760709430211
AKR1B10,0.9887226858453844
ZBTB41,0.25325461401798827
TATDN1,-0.08871672382668978
LRP11,-0.1661606381626813
DPY19L4,2.1981678819084234
HOOK3,0.5273691005721464
LRRC57,-0.6064328374324971
USP14,-0.7184052679864908
SSBP2,-0.16414196741358097
RASA1,-0.416977255858439
SEC22C,0.512733725641202
GORAB,-0.3629270169702262
BCL2L1,-0.08208159918360602
MOV10,0.878023459229772
GLRX5,-0.427566501519072
PSMF1,0.5082348876164265
MARCH6,-0.31107944718912983
ZFAND3,3.2347574701873083
MARCH3,1.0995545564130276
MARCH2,3.4457093413180875
SUPT5H,-0.3549961497671248
HSP90AB1,-1.0310142200223913
FLII,2.144016195930159
PTP4A2,0.04873183844320727
RELA,-0.2989791631625515
SETDB1,-0.6767579475450667
DYSF,0.6367536001794013
RAB5B,0.11369534778737342
R3HDM4,0.9337157201935969
TRIM26,0.05226106305869265
UTP14A,-0.7943799349865832
SEC24C,1.3474190838074374
CHFR,3.1689325679694686
MDM2,-0.4865976682219248
SHMT2,-0.6309802799912257
GMPR,0.04567046827692911
RNF181,-0.0349079525904074
PPP2R5B,0.016451238169450898
TERF1,-0.5654386657796009
STRADB,-0.5989925679777828
ZNF592,-0.12520170906857844
SLC25A37,-0.4432572501997139
PINK1,1.701545798643253
SEC16A,-0.18306352581305485
EIF5B,-0.9550151057659378
NPRL3,1.9622327689326406
XPO1,-0.9710361788583045
UBAP1,0.39194757882629694
UBTD1,0.705696147044503
PPP6C,-0.4903148832138989
UBXN6,2.955296054004635
CCDC90B,0.09376233989163106
CNPPD1,4.915297782693746
RBM38,-0.24913018218232494
NR1H2,2.3506749563059626
MAPK1IP1L,-0.527322299642873
NXF1,0.6831646873222758
SGTA,-0.2905684555713728
COL4A5,-0.14132747281658034
TP53INP2,1.3197470899890245
GRB2,-0.5775313904840373
PSMD11,-0.4767931072414037
RRP12,-0.6533161797039436
SRRD,-0.7520714426190078
RBM28,-0.7849074377737358
ACADVL,2.380533777809395
KDM1A,-1.0123913214861804
BAG6,-0.07986397191824447
RAD23A,1.3885410522724462
MKNK2,0.309551080240011
TLE1,-0.6555983201529583
FOXO3,-0.661158997070121
SLC4A1,-0.6952281229081301
RNASE3,-0.6501154097396198
MEOX2,-0.5767216343115238
STRN4,0.011940568863397847
MLF2,0.0018317896460091816
SRPRA,0.007077749840192197
NOC2L,-0.7540506934294589
ALAS2,-0.13736222955968616
EPB42,-0.8013275184599941
ENO1,0.8247631396663744
AMFR,3.402970514115492
CS,-0.1738212686818449
RMND5B,-0.17510977848742632
TARDBP,-0.8978716943578671
EIF2AK2,1.7838198452502165
ARPC5L,-0.3943774735834031
RNF149,0.44242760192753977
ZBTB14,-0.6683185397403095
HSP90AA1,-0.03208547424012468
ZMIZ1,-0.020158803729670157
KCTD2,0.7013501863653561
EEF1A1,-0.5518011176080766
CHORDC1,-0.5618419501595784
PSMD2,-0.20479195121336852
MAP2K3,0.056459330577254344
DCAF12,-0.8419105046079178
PON3,-0.1593050658342406
EED,-0.9093528055268847
SCAP,1.5047761857880182
RNF32,-0.01782816194255396
TAL1,-0.6179760145987805
WRN,-0.9349238980937461
DNPEP,1.9225819329604104
CANT1,0.789808421912141
PSME4,-0.4498621893491726
ASCC2,0.15497596278351214
RNFT2,0.8928657246134402
ACTR1A,-0.19056127864526545
TULP3,-0.7904456186188668
MAGI1,0.21132366274783151
ZDHHC17,-0.6683207386192067
GOLPH3,-0.25906941852790316
RNF13,0.4801851209292792
HOMER2,2.0134970272274795
IL6ST,-0.012072244380188137
MOCS2,0.005572186352023465
P4HA1,0.1467997884181445
SRSF11,-0.8163721904886587
PDCD10,-0.1837760825536773
DYNLL1,-0.6361876970075508
LEMD3,-0.6449728026348109
GAPVD1,-0.7312324643021719
ZFYVE16,-0.5318598564348868
FAM114A1,3.3898268342728843
YAF2,-0.7010758301368819
ARHGEF12,-0.5085316136714408
ITPRID2,0.012001204969363407
PIK3C2A,-0.5338202947383559
OSBPL9,2.305384116244136
SNN,1.024181892184917
PTEN,-0.6611308886806773
CDKN1B,-0.31178235358733475
MYO18A,-0.3794985002038595
PUM1,-0.7261515739025332
CRIPT,-0.047473217012925395
CCNT2,-0.8896156484488104
WDR44,-0.3868330177263747
CSDE1,-0.451745851860586
WSB2,-0.4818964992016281
JAK1,-0.4513255577083358
SPRTN,0.21367689559557967
ZEB2,-0.07372984103406899
DSTN,0.16055412813131023
CAMSAP2,-0.45996807641524534
PSMD14,-0.5061764809119658
PSMD10,1.4342432146191784
CBL,-0.4074649279811499
PSMD12,-0.4729837683706329
FBXO34,0.1827862572811704
WDFY3,0.17018664618465645
FBXO33,-0.48206051319755855
ANKRA2,-0.34773255991472224
ATXN1,-0.49035330650283815
RALBP1,-0.353645863275606
PRNP,-0.16043246187307347
TNFRSF10B,0.295626644532006
ATP6AP2,2.0959304093195286
KCMF1,-0.5452714667250876
MARF1,-0.4977966886289483
PYROXD1,-0.05227996267876568
ARL8B,0.014561048843218051
ANKRD28,-0.5103144204545917
AP2M1,1.0692230674937266
SPTLC1,-0.030468167854331197
HEBP2,0.6406777265048369
CPEB3,-0.47391067865117176
HS2ST1,0.13378884160047358
LMBRD1,2.301249603106872
CAPZA1,-0.2986788202470758
RAB33B,-0.3612476623043009
INSL3,1.27610889900134
ZFYVE9,-0.49041431645612865
AP1G1,-0.24749989658371965
MMD,1.1772996416702721
ATP11B,-0.5873898805592802
RBM7,-0.22920826622659052
LAPTM4A,2.651599659746991
PSMD5,0.2119311179514371
PSMD7,-0.2032142028837964
PSMD6,-0.40422888613053437
PSMD1,1.7915868267610675
PSMD3,-0.35224666598501236
QKI,-0.150973689362425
ATP13A3,-0.5559788162810526
DYNC1I2,-0.22814777217325696
RYBP,-0.6603219425006577
EFR3A,-0.2071446041141962
PSMC6,-0.7736166955066386
APPBP2,-0.5935627918947632
RTN4,1.0327095771999306
HGS,1.4202201413762907
RTN3,0.7467673653930257
RRN3,1.7345440428947456
MCFD2,0.20614563460889448
NCK2,-0.2672508594499632
SLU7,-0.9219415982575556
OSER1,-0.21378453209547876
TMEM41B,-0.07912793319751396
MARCH4,0.016577255323206006
TMEM131,-0.05061032918507014
MARCH1,0.5633279917062172
IKBKG,-0.09586880836788332
IKBKE,-0.14275726463483926
USP24,-0.6431449932498131
MARCH9,0.6560135020313559
CCSER2,-0.4154534240216662
GNG10,-0.4788563812215426
SRCAP,-0.7169382223056943
TSC22D1,2.362093407410894
KHNYN,1.1349788468454718
PAFAH1B1,-0.7963106497000455
CNEP1R1,-0.3257645687146911
PTTG1IP,2.173490968386328
ZC3H11A,-0.8484036501721295
APP,2.1764372318795324
RABGAP1L,-0.2689018134779548
EID1,0.03382893607008787
TMEM47,0.07678490205339242
PLAGL1,-0.14084088546731185
UQCRC2,-0.23938329125743568
SNX3,0.3386481327311331
COPS8,-0.20687926200343826
ADNP,-0.8273780216150787
CYB5R1,2.954969408512149
FUBP3,-0.7138589298072584
NMRK1,3.488471775036771
STAM,0.33896462260347604
AP2B1,0.01532833439026171
YPEL5,1.500384698385561
NEK7,-0.40450475192420304
USP7,-0.8187910282487496
KMT2E,-0.9878775160567482
PLA2G12A,0.13514577782327547
ZBTB11,-0.9111695141924351
UHRF1BP1L,-0.6679123982072194
GALNT1,0.12546723155218067
BCAR3,-0.07468430856997647
FZD6,-0.7816699222078924
TRIM8,0.5161682485906565
PFN2,-0.1833605128431933
CREM,-0.04999874134184585
RSL24D1,1.0602864295445147
VPS51,1.491099017371891
CREBBP,-0.8046583142795907
HDAC3,-0.5738535160746153
HDAC2,-1.0148752308725197
HDAC4,-0.4004950776540178
ANKRD13A,0.27023011241191586
ELOC,-0.581607707358948
MLF1,-0.6469447324517181
TPM1,-0.19468381922794406
RAB18,-0.08954511687194093
CCPG1,1.6955073725972118
RANBP9,-0.5988896824075803
FANCL,-0.8516383846054363
LSM14A,-0.5287172726842682
RANBP2,1.1819488128747353
PLPP1,0.7522273967091687
ACVR2A,-0.810099450617023
UGDH,-0.2790289535966905
SSX2IP,-0.545532651227566
ACADSB,0.14199723705597272
REEP3,0.13281805818467815
RSRC2,-0.8553210363460894
STX4,1.7521462219565012
RNF145,0.0007842016034884242
ATP5PB,0.20235706643214368
USP2,-0.7340049019663645
KIAA0232,-0.05535767365753823
WTAP,-0.6717770830132334
ERCC6,-0.8269405392859585
MYO6,-0.23886671892178096
RPRD1A,-0.5631991393927254
MCL1,0.21641672052503833
NR1D2,-0.7757648620161262
YWHAZ,-0.7071833804630369
SERTAD2,0.15218473219098877
SUN1,-0.0032297116898613743
RB1,-0.799415400023977
PHKB,0.017933694336616315
MED13,-0.7936388336701062
GDE1,2.8341821823102453
MED17,-0.7967954072359987
FEM1C,-0.884712407559961
AMD1,-0.7060463319138318
CDC42EP3,-0.1357476529759387
VCL,2.3133352776910976
AP2A1,0.011850143590824487
FYN,0.17913180601366582
AGTPBP1,-0.4330708533824316
PHYH,2.704391627098114
ABI1,-0.6055236831235632
AZIN1,-0.3696318522013498
GGA3,0.3908223899521324
ATP6V1C1,-0.058022938085438444
WWP2,-0.03686310462763878
SLC30A9,1.9498618141669561
ATP2C1,-0.18659755133241632
KIF2A,-0.9346617330544816
MYCBP2,2.029896919777052
CALM1,-0.6364509991911589
GADD45A,-0.2934543630227573
CCDC91,-0.3242795408418969
MAP3K5,-0.4101204277082294
CYP51A1,-0.0751944480977703
AZI2,0.06924499983396612
AUP1,0.388386860570519
TNIP1,1.7448287959339677
PNPLA8,-0.11922948965313293
FNDC3A,-0.042318595005851604
USP33,-0.5320079351096081
MAN1A1,1.9577723767056332
SMPDL3A,1.8084322817342395
CNN3,-0.02076293164750452
AKT1,0.5508969256088713
PTPN12,-0.3109442191346368
KPNA4,-0.8090817161810674
BMPR2,-0.4214101770544935
PNRC1,0.24938796724547474
YME1L1,-0.4040752156761176
HIF1A,-0.45162331198873745
YOD1,-0.1425920030518267
FOXJ3,-0.816681053544755
MATR3,-0.848886917295799
ARHGAP5,-0.44578830833207145
SEPT7,-0.2288355852141666
ACADM,1.5929227261487204
SUCO,-0.37559959190438413
FNBP1L,-0.390272528308184
AP2S1,1.208595119132621
EGR3,-0.5703407718965786
JUN,0.13629368196244673
SECISBP2L,-0.3748929708699218
PLEKHB2,0.44050784670414445
USP15,-0.6742052068586567
RNF139,-0.269923514889944
PDCD6IP,0.12211209264987004
EPN1,-0.35053409623771387
EPN3,0.841508884998773
EPN2,0.08728806351109673
TIPARP,-0.1013437826044254
THOC7,-0.5447229638156997
CAAP1,-0.3477715054903429
ERBIN,-0.8349296618513632
TPRG1L,2.371445316103892
CTBS,2.0797537173384586
PPP2R5E,-0.7655001069659751
PPP2R5C,-0.664534432310909
EIF1AX,-0.7841665877744628
GNG12,-0.6748185791044176
CHMP3,0.6007299321642093
CHMP5,1.7449829881735917
SNX16,0.057593581985629264
SERP1,0.1708277813266302
PGBD3,-1.4607941145129497
STAT1,0.9726797640645658
HPLH1,-0.03329946538845281
PSMA5,-0.2734297311082995
FTH1,2.5416675846737613
MORF4L2,-0.4590921840932502
BNIP3L,-0.09886540194404922
RABGEF1,-0.2176454288153554
USP5,-0.23006732900606752
RAB1A,1.100570976513831
TOMM70,-0.6646570460400452
EPRS,1.2833135322174387
EZH2,-0.9877810005722897
TBL1XR1,-0.7561335990556091
TDG,-0.8122119454918934
C1orf162,1.4088264359986327
PHIP,-0.6819864479882748
STX12,0.25265111231329174
CSNK2B,-0.3822925018051734
CREG1,3.739490593736144
JARID2,2.5938175605817504
BMPR1A,-0.5637902226084559
PSMD13,-0.12285363131368868
RB1CC1,-0.6674340298097052
ANKRD12,-0.8710178610628673
EIF1B,-0.3146435505362084
NAP1L1,-0.7609392828167021
CALCOCO2,0.2848674563573557
BNIP3,-0.041935554296772655
ATG5,3.5946240736276103
ZNF350,-0.37296576690397315
ANXA1,-0.005265303999389098
DCP2,-0.588522995214638
PIGK,1.9921541649192067
TP53BP2,-0.483806650050256
GABARAPL1,1.4590081192036997
DUSP11,-0.4866378711527389
TAX1BP1,0.23357782310650774
TSPAN3,0.8262439263739014
HBP1,-0.1366706294774391
TOM1L2,0.16556975045740902
LAMTOR3,-0.029659321540475805
TM2D3,-0.0809531132267955
ZRANB1,0.17570861446317584
CRY1,-0.7283684531377245
ZFAND6,-0.1590935300774087
CREBL2,2.4801823161067977
LEPROT,2.595755795902671
CDK2AP1,-0.10218358239673626
MBIP,-0.04666576000139233
STK17B,-0.3859648288394281
RSBN1,-0.815325599461395
MFAP3L,0.9367536455264956
KRAS,-0.9259490361720559
SEPT10,2.271435952960772
ISCU,0.4516327724455154
SOCS5,-0.2956931223783026
DDX3X,-0.920391163900064
ENPP4,2.3537197357430983
CSNK1G3,-0.5260866743613073
VAPA,1.0119153799154443
TSPAN5,0.44587975559216564
ABHD3,0.021951616498572357
CSNK2A2,-1.0370276464553485
TWF1,-0.16832401997714175
PCGF5,-0.3867550276167186
EIF4G3,-0.28870896583130373
PPP2CB,-0.4733158111836607
C6orf62,-0.14788310829342458
MARCH11,-0.6878207131439636
MARCH10,-0.8845057914523191
ACSL1,1.6163325521024492
DNM3,-0.5271736322012881
ARID4A,-0.7877174574336396
CD2AP,-0.31607827990926357
NCKAP1,-0.38360154851250805
PIM3,-0.3027750905858429
CHD1,-1.2144100172946657
POLI,0.21981230944042027
SRP19,-0.34669833702381997
PTS,-0.21291733747483477
TXNL1,-0.1737376455313455
RAB7A,1.4223086402186629
PIKFYVE,-0.6015280415597422
ARPC3,-0.09731650666091654
DCUN1D4,-0.28859267516184495
EIF4E,-0.8740839368048203
PEX3,0.0033647932981329043
LEPROTL1,0.1951432304839409
TAF1,-1.0028807844720262
SLC25A48,-0.9024453565006574
GCH1,2.486049207022438
ITM2B,2.84744463106594
RNF125,0.264518337868227
ACTR3,-0.4365992683679937
BTBD3,-0.5227762072492049
AASDHPPT,-0.5748727110966444
ARMC8,-0.8059191433807561
GNAI1,-0.8231905978307049
TNPO2,-0.4673017026780691
TMED5,1.832617716125293
TBK1,-0.507213559012459
SYVN1,0.5408061807339021
NFKB1,0.9799023308190524
MAPK8,-0.6428698809281277
SNRNP70,-0.6472023585674977
RAP2C,-0.45180017172920606
ASH1L,-0.9230128125866904
GGA1,0.6691026601937037
GGA2,0.7068696029159106
TCEAL4,0.4872525718143407
TRPS1,-0.7083530651620098
ADH5,0.07556747505389293
PAIP1,-0.5275175174562523
STAMBPL1,7.378708337517381
KCTD3,-0.29954513925284215
CD55,2.40760164693633
RIPK1,-0.3641447080292705
ELF2,-0.6908129903058486
HIST1H2AC,-0.39020463920933374
YWHAQ,-0.7898614308271149
UBQLN4,0.024124158466587314
CCDC127,1.1088204282705811
TANK,-0.5013215638840838
PGRMC2,0.2043607421368696
TRAF6,4.028367417366105
PDIA3,1.9998713158181662
GTF2H4,-0.659188473264988
TNF,-0.44930590674576765
TVP23B,1.7377069757271275
NDEL1,-0.5212185513210514
USPL1,-0.9601506384181923
MXI1,-0.41996162833511336
RNF168,-0.08141403646307532
TXNDC11,3.0270608141975557
PTPRC,0.5397988522033321
G3BP2,-0.6512220204885522
RYK,-0.3984583765673115
SUMO4,-0.7819735276564483
TYK2,1.5912576348342669
NCBP2,-0.9186368849896216
NPC2,3.3203671499069323
ZSWIM6,-0.14676289553478963
WDR7,-0.09103611066536875
SLC38A6,3.221482160061228
C2CD5,-0.6283516993517358
FXR1,-0.6320903862304169
PIK3C3,-0.4190653110707102
FAM172A,-0.5579957403446301
TRAPPC8,-0.8594529647654622
GTF2F2,-0.8593069546162895
LITAF,3.7642596270367443
SPPL2A,-0.45241973388081874
HSD17B12,0.23900939383560135
HSD17B11,1.9654864793382938
PNISR,-0.6065546133670595
HSP90B1,1.911088364610042
TPK1,0.21260793618311097
GPR137B,3.6822839955193625
BAZ2B,-0.6865169053589231
IFIT1,0.6437061993352559
UFSP2,2.8648165511160766
BRIP1,-0.008306586714096668
XPOT,-0.7350386485797366
GRN,2.4864868524625408
PLXNC1,0.6606538596846858
MTCH1,2.968875412527962
PPP2R5A,-0.2885776407069828
SLC38A1,-0.1356481259748584
IGF2R,2.644319234241213
LHFPL2,1.1571636394737284
NCOA1,-0.23980932393633683
TNFSF10,0.4210799133587027
SMC3,-1.141840583752362
NR2F1,-0.7666557392549074
SMC4,-1.13770299385002
NR2F2,-0.3044118058177164
AP3D1,-0.057233158204394896
SETX,1.8283456345439268
PRADC1,-0.10519142763179261
ZNF83,-0.4267612681038264
RAB11FIP2,-0.3882475984094837
ZNF638,-0.9065974438951893
MAPRE1,-0.8380012397580234
FGL2,2.4807922764001047
AP1S2,0.8001614385664847
FMR1,-0.5245913789969222
SGMS1,2.0925037016481984
GYG1,0.5021245969852296
DPYD,0.3801857587475805
PSMC2,1.6438972760690502
FOLH1,-0.344084993324385
DMXL2,0.09816827801829306
EXOC1,-0.3369185303707353
MTUS1,0.5483244371248583
RAB29,1.0308947947711558
ANKFY1,-0.3077158306547452
HEXB,3.58929002474072
OSBPL8,-0.20299074701237224
ACBD3,0.602103616995092
ATP6V0E1,2.6662321991958904
VRK2,-0.6553695735700982
CMTM6,0.34358750407625005
TRIM13,-0.11595773647899728
FRYL,-0.6453205404513612
PKP4,-0.5486777920035895
NAALAD2,-0.45402601661170033
RBM47,0.7879186562498471
GINM1,0.4702185458748382
NABP1,-0.5210142383474551
SCGB1D1,2.6715073202294377
RAB5A,-0.30778971327380084
RGS2,0.3696930146421016
REV3L,-0.7020366847427845
EDEM3,-0.04886201934921909
SERPINI1,0.5325951671819451
CEP350,-0.6517418938224182
GATAD1,-0.3989025100363877
CYB5R4,-0.1552891864461029
SNX6,0.2572696619568415
IL10RB,3.5807598929574573
SNX4,-0.17786276428921569
MTDH,-0.1771608721122274
GCA,0.687938553601404
NLRP2B,-0.23039810895282178
MANSC1,0.27539980273950254
HACD2,-0.15437786655420843
HDGFL3,-0.7245819686520144
DOP1A,-0.49940529862633054
MEF2A,-0.7532696264241667
KDM3A,-0.39643598258748275
SSB,-0.9444196753201696
APIP,-0.0828544696005256
TMEM135,0.27637421203604845
CNBP,-0.6245590562884857
CBX7,0.4986895839263878
TMEM165,0.05740729144160785
COL4A3BP,-0.134754826268897
ALCAM,0.23106926467465214
LYST,0.004324805345058378
PPP1R12A,-1.0172231736858874
MTMR10,-0.7837116559419592
TET2,0.44883502645186324
LAMP2,2.473397088312466
LAMP1,3.1869638157573363
BBX,-0.40760503569150186
LRRFIP1,-0.2848836820812065
STX3,0.003383094183822379
ARHGEF10,-0.5291945465467853
VMP1,0.46220154149797804
PTK2,-0.5100299199114682
PHF11,0.6400051295351409
USP1,-1.0056660235474584
SF3B2,-0.9895822060265225
PLPP3,0.2999998613022844
AP3S2,0.3835725992496869
CEBPB,0.23878057478940534
ASAH1,3.371408084589852
DNAJC13,-0.3215551905256849
VIPR1,-0.18881985182432956
SNAPIN,-0.08525782995254994
ST3GAL6,1.2911714589616217
ACD,3.065788634707547
NBR1,0.09254448497175266
EAPP,-0.005634334719636668
SEC11A,0.1930637060947929
PRCP,3.0688952847262083
CHST15,0.7955247036455015
SSR1,2.197780177876466
VTI1B,0.5496005708669799
PTCH2,-0.7126561264138414
PTCH1,-0.36256622114636683
ADD3,-0.14100384482318132
SLC9A9,1.096457952779338
TXNDC9,-0.415479140153563
N4BP2L2,-0.40579210659651194
GGPS1,0.014266877566984821
NAALADL1,-0.33228981222041265
CALM2,-0.6788712236416031
SPOPL,0.025435354458310667
CLN5,2.7452099441784177
RNF133,-0.7766054415085454
DCX,-0.4819466933344597
MBNL1,-0.43214634118822687
MFSD14B,0.6904447635453795
LUC7L3,-0.967574170198189
TMEM260,-0.1670211627886022
CTSK,0.4579090528182792
CTSC,3.7003938885075063
CLCN7,2.0791520005435165
RESF1,2.2436489824763783
DICER1,1.5927294255147728
USP32,-0.9145161397299602
CTSS,2.2360283183824894
OGFRL1,0.04044749677126247
LIMA1,-0.10320879089658416
COPB2,-0.18669432418190032
MED28,-0.6359764054848109
SKAP2,1.0068355767347164
DOCK4,0.918531538877679
DOCK5,0.32373815721743526
SLC31A2,2.915290405044388
IFNGR1,2.226606994272075
TRAM1,1.7811324290904396
GSAP,0.46210575839681517
TFRC,-0.23655980825170125
DNAJB14,-0.685774878435768
B4GALT4,1.6950135414334269
TFR2,0.18093339295462982
PARP4,0.6216332932333373
LMNB1,-0.826475678452782
MED13L,-0.5906761529358907
ZNF148,-0.6172646823400175
PHF3,-0.5830223354353253
NAMPT,1.3974280639692929
NSMAF,-0.47042627514431934
CD9,3.195457866501237
SNX10,1.010632389627473
RAB22A,2.529056530086149
ERN1,-0.8711436838960646
KIDINS220,-0.32848607006399577
LGALS9,2.0153340652049057
LGALS8,0.7014386442465473
FAIM,-0.3173049094981403
TMEM87A,0.2377226863669457
SGK3,-0.8990034245698875
CDS2,2.8102632467778217
IL15,0.39984392864913926
PDE4B,2.3956964863347694
MFN1,-0.3154561068175644
GNS,2.656414860423291
MAP4K5,-1.0114171110232892
EIF5,-0.5193414064479646
MOSPD2,0.16440057895785445
OXR1,-0.36703998726233283
KRCC1,2.262292205410631
RBMS1,0.4108087422718259
LTA4H,1.7696083561339628
EBAG9,2.352705950624118
PLEKHF2,-0.13545757122689114
UVRAG,-0.579591549607529
SMARCA5,-1.1398019955460874
DPP8,-0.5699510981417839
ATG3,3.442382854496102
GBE1,1.5580921826639162
FNDC3B,0.22607658764489402
TUT7,-0.48994235525190616
SLC44A1,0.5121340991880413
ANXA5,2.2388348790480914
CEP63,-0.2837046683275354
CLEC11A,0.48010890887580265
PIGP,3.567519358205646
PCNP,-0.47930380739383116
TMBIM4,3.8898072602322715
TMBIM1,2.974377454207039
CASP4,0.7032660404073596
CASP1,1.5978237440751883
CPNE3,-0.042959611945305815
PIBF1,-0.38824042296340816
WASHC4,-0.37314975118735827
CHMP2B,1.5893170598401267
LY96,1.8243774096116234
RO60,-0.6080319385517841
SPINT2,3.392962843244756
PPT1,3.381756118616086
RBPJ,-0.38126590635973906
PDE8A,0.12577250770848392
ERMP1,0.43151354879054243
GOLGA4,-0.381436703381772
UBR5,-0.6614692215680129
SAP18,-0.1993467184961322
LYN,-0.02348420487279902
FNTA,-0.03862362155088567
SPAG9,-0.7023313601993202
OSTF1,0.9508416946976964
TLR1,1.4425095233953678
TLR4,0.24215489860643263
RNF5,0.5090709490250129
MACF1,-0.3115253313527682
HLA-E,1.941643310114989
GLUL,0.6503610319414618
SLC25A36,-0.7032620676807754
KLHDC2,0.26900425839477304
PDHX,-0.9894146974130249
LRRK2,-0.3510745172490733
SCAF11,-0.6256686558409841
ZBTB38,-0.8952277568656972
SPATA13,-0.05115936102716479
TTC3,-0.23767753366078906
NCOA3,1.216956539610914
STAG2,-0.8300106295068734
RHOQ,0.022888350798153618
PMEPA1,-0.9444199696352817
ABRAXAS2,-0.3894595974229396
RECQL,-0.6848497906521237
DENND5A,0.4897971459452432
ADIPOR2,0.09535957843685759
PXMP2,0.3536950667045495
PEX2,1.8238718102812943
