,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GDE1,0,0,CD_1C_aminoacids,aminoacidopathy,1.8102108306224227,2.002112573417873,3.6242458645263644,0
ABHD14A,0,0,CD_1C_aminoacids,aminoacidopathy,2.3149194307910688,1.5514920395119611,3.5915790689839033,0
RAB4A,0,0,CD_1C_aminoacids,aminoacidopathy,2.040562993868034,1.7563149959953968,3.583871386403691,0
MANBA,0,0,CD_1C_aminoacids,aminoacidopathy,1.9724115303263519,1.8136207957454837,3.5772065691680455,0
STK4,0,0,CD_1C_aminoacids,aminoacidopathy,1.8000253234116266,1.9836609470212552,3.5706399377009483,0
NDUFAF4,0,0,CD_1C_aminoacids,aminoacidopathy,2.3194698567963385,1.5370817628394304,3.5652148163374373,0
ENPEP,0,0,CD_1C_aminoacids,aminoacidopathy,1.6818576418174638,2.118711375784232,3.5633709181683026,0
SESN2,0,0,CD_1C_aminoacids,aminoacidopathy,2.1071913075354667,1.690464132235997,3.5621313251481785,0
NEDD8,0,0,CD_1C_aminoacids,aminoacidopathy,1.6932864209617524,2.0974438985718153,3.5515732721807343,0
NDUFS8,0,0,CD_1C_aminoacids,aminoacidopathy,1.593778459860521,2.2279889450188617,3.550920789378428,0
DDHD1,0,0,CD_1C_aminoacids,aminoacidopathy,2.324093040309934,1.5271981421399754,3.549350573321778,0
GMPR2,0,0,CD_1C_aminoacids,aminoacidopathy,1.7856129026082619,1.9857217618170588,3.54573039889055,0
COX7A2L,0,0,CD_1C_aminoacids,aminoacidopathy,1.9725074437958705,1.7958771338940085,3.542381014748725,0
APOA2,0,0,CD_1C_aminoacids,aminoacidopathy,1.6566183496408124,2.123022143313189,3.5170374393063955,0
TMEM207,0,0,CD_1C_aminoacids,aminoacidopathy,1.6686304699786536,2.106934834118165,3.5156956624689903,0
COMT,0,0,CD_1C_aminoacids,aminoacidopathy,1.5492078592373824,2.2583633915741466,3.498674315240658,0
TMSB4XP6,0,0,CD_1C_aminoacids,aminoacidopathy,1.688534035946201,2.070365701405344,3.4958829536785525,0
IMPDH1,0,0,CD_1C_aminoacids,aminoacidopathy,1.5705239685499481,2.203277091217307,3.460299481113791,0
ABCA6,0,0,CD_1C_aminoacids,aminoacidopathy,1.7132111437057849,2.017147969653602,3.455800380114049,0
AK4,0,0,CD_1C_aminoacids,aminoacidopathy,1.648809237901126,2.0798429534718887,3.4292642750680122,0
RETSAT,0,0,CD_1C_aminoacids,aminoacidopathy,1.6930801266940698,2.0137338280008987,3.4094127246398958,0
CYB5R3,0,0,CD_1C_aminoacids,aminoacidopathy,1.9503746058400309,1.7464431803736968,3.406218429543359,0
TTPA,0,0,CD_1C_aminoacids,aminoacidopathy,1.7231486275539796,1.9742609821610873,3.401945101844249,0
MPV17L,0,0,CD_1C_aminoacids,aminoacidopathy,1.863371416713372,1.825629971467532,3.4018267063278476,0
GHITM,0,0,CD_1C_aminoacids,aminoacidopathy,2.1128577980043057,1.6009655210129115,3.3826124854081563,0
CYP27A1,0,0,CD_1C_aminoacids,aminoacidopathy,1.6952283952426204,1.9872997467150009,3.3689269604897367,0
LACTB2,0,0,CD_1C_aminoacids,aminoacidopathy,1.5050309713161947,2.2273805472691963,3.3522767085473557,0
CBR3,0,0,CD_1C_aminoacids,aminoacidopathy,2.017418902086873,1.6590662740712006,3.3470316611260804,0
SERPINA4,0,0,CD_1C_aminoacids,aminoacidopathy,1.6603703934578637,2.0156871863828214,3.3467873267424193,0
BNIP3,0,0,CD_1C_aminoacids,aminoacidopathy,1.7467893271886055,1.911934796659089,3.3397472970846134,0
VAT1L,0,0,CD_1C_aminoacids,aminoacidopathy,1.5292694321018334,2.165274641966074,3.311288322063959,0
FTO,0,0,CD_1C_aminoacids,aminoacidopathy,2.103220799987202,1.5735247760271085,3.309470038235418,0
ALPI,0,0,CD_1C_aminoacids,aminoacidopathy,1.7369251667686625,1.896566568484254,3.294194203252383,0
HSPA8,0,0,CD_1C_aminoacids,aminoacidopathy,2.19153971524416,1.5002211137124408,3.2877941523486394,0
PLGLB2,0,0,CD_1C_aminoacids,aminoacidopathy,1.9492320779437726,1.6802264553420687,3.2751513049625203,0
ACOT1,0,0,CD_1C_aminoacids,aminoacidopathy,1.983053140633096,1.6381003341586027,3.248440012325341,0
H6PD,0,0,CD_1C_aminoacids,aminoacidopathy,2.095096471330336,1.5494672322880505,3.2462833308086765,0
SLC16A14,0,0,CD_1C_aminoacids,aminoacidopathy,1.7006131716353177,1.9012672701465816,3.2333201624104007,0
TMEM47,0,0,CD_1C_aminoacids,aminoacidopathy,2.0974700620691915,1.5375456362121926,3.224955941020202,0
SLC13A5,0,0,CD_1C_aminoacids,aminoacidopathy,1.968445161288499,1.6352039843708015,3.2188093707543786,0
RHCE,0,0,CD_1C_aminoacids,aminoacidopathy,1.849273477652909,1.731394838419093,3.2018225540335723,0
ABCB11,0,0,CD_1C_aminoacids,aminoacidopathy,1.50432870890881,2.115257466796828,3.182042534036192,0
FUOM,0,0,CD_1C_aminoacids,aminoacidopathy,1.9315154745426966,1.6453093627736302,3.17794049460725,0
RMRP,0,0,CD_1C_aminoacids,aminoacidopathy,1.674123030854167,1.8887809773082018,3.1620517343509027,0
GATB,0,0,CD_1C_aminoacids,aminoacidopathy,1.9824459679189625,1.5919631750676217,3.155980977488276,0
CMBL,0,0,CD_1C_aminoacids,aminoacidopathy,1.628189247787516,1.9381070130920843,3.15560499977811,0
MPST,0,0,CD_1C_aminoacids,aminoacidopathy,1.5402604382956195,2.047988456190497,3.1544355971563443,0
NFU1,0,0,CD_1C_aminoacids,aminoacidopathy,1.941686291380239,1.601649476971701,3.1099008330322815,0
SERPINA5,0,0,CD_1C_aminoacids,aminoacidopathy,1.6365175994235528,1.8906186716980986,3.0940307300327183,0
STEAP3,0,0,CD_1C_aminoacids,aminoacidopathy,2.021817246967833,1.529724634881587,3.0928236499151636,0
NDUFB5,0,0,CD_1C_aminoacids,aminoacidopathy,1.8052500229361543,1.7106456788080213,3.088143150903814,0
HSD17B12,0,0,CD_1C_aminoacids,aminoacidopathy,2.000586121533514,1.539858001786378,3.080618547506157,0
AKR1E2,0,0,CD_1C_aminoacids,aminoacidopathy,1.7187415283769296,1.785616971659153,3.0690140429652373,0
MRPS33,0,0,CD_1C_aminoacids,aminoacidopathy,1.8708923700298115,1.6378163836466308,3.0641781756743,0
FGL1,0,0,CD_1C_aminoacids,aminoacidopathy,1.5028756736559534,2.0384749285350576,3.0635743814528964,0
PAPSS1,0,0,CD_1C_aminoacids,aminoacidopathy,1.974455476490058,1.531002115604709,3.0228955116735823,0
GSTM2,0,0,CD_1C_aminoacids,aminoacidopathy,1.9148049344934548,1.5785465889715982,3.0226087978906273,0
SLC22A24,0,0,CD_1C_aminoacids,aminoacidopathy,1.6878520386535654,1.7854949065788666,3.0136512180746973,0
MGST1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7490212460914625,1.720896319777266,3.009884225611046,0
