,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
EHHADH,0,0,CD_all,peroxisomal,3.192150052837517,3.6778246080893586,11.740168017039565,0
SORD,0,0,CD_all,peroxisomal,3.0338546804442132,3.8646128400331365,11.724673752839335,0
GSTZ1,0,0,CD_all,peroxisomal,3.389837435773101,3.4461634749976033,11.681933957340796,0
ESD,0,0,CD_all,peroxisomal,4.515906456387837,2.569312768734264,11.602776120806771,0
SAMD13,0,0,CD_all,peroxisomal,4.3147348444712135,2.634130662509021,11.365575354417714,0
FIS1,0,0,CD_all,peroxisomal,3.2589007109497556,3.389034013309258,11.044525355406444,0
AGXT2,0,0,CD_all,peroxisomal,2.841169165972986,3.8767107550440203,11.014391062626924,0
ALDH1L1,0,0,CD_all,peroxisomal,3.096176777136563,3.523903755282502,10.91062897197001,0
GPT2,0,0,CD_all,peroxisomal,3.847331451514448,2.8109308993803257,10.81458285721972,0
ACSL1,0,0,CD_all,peroxisomal,3.399450188663639,3.1756426308450862,10.795438940554623,0
NAAA,0,0,CD_all,peroxisomal,2.3207606443530633,4.643635542337314,10.776766613375532,0
GSTT2,0,0,CD_all,peroxisomal,1.793823937852088,6.001598108113334,10.765810351701502,0
ATL1,0,0,CD_all,peroxisomal,2.3752773717656273,4.498040159716057,10.684093008666597,0
CREG1,0,0,CD_all,peroxisomal,3.9470715797146956,2.705694198332156,10.679568673635789,0
RBKS,0,0,CD_all,peroxisomal,2.8238168436298956,3.771473742192669,10.649951078511533,0
ACBD4,0,0,CD_all,peroxisomal,2.223939911098926,4.776383995454875,10.62239099822625,0
MFSD14B,0,0,CD_all,peroxisomal,3.2004931788687627,3.311425594854104,10.598195028661994,0
SDHC,0,0,CD_all,peroxisomal,2.83758210259849,3.733989812978528,10.595502664592953,0
MARC2,0,0,CD_all,peroxisomal,2.5236944873496485,4.179662085919536,10.548190165219467,0
TM2D1,0,0,CD_all,peroxisomal,3.2069771047222875,3.28341244235568,10.529828527994953,0
ACOT4,0,0,CD_all,peroxisomal,1.9284882823985399,5.441010355801843,10.492924715572963,0
ALDH6A1,0,0,CD_all,peroxisomal,3.3860395246310193,3.0941229505266716,10.476822604551257,0
